unit	purchasable_effect	is_exclusive
agesiqishi	nanu_dynamic_ror_ability_melee_guardian	False
agesiqishi	nanu_dynamic_ror_ability_melee_heroic_charge	False
agesiqishi	nanu_dynamic_ror_ability_melee_heroic_killing_blow	False
agesiqishi	nanu_dynamic_ror_ability_melee_hold_the_line	False
agesiqishi	nanu_dynamic_ror_ability_melee_holy_aura	False
agesiqishi	nanu_dynamic_ror_ability_melee_horrible_regeneration	False
agesiqishi	nanu_dynamic_ror_ability_melee_immaculate_charge	False
agesiqishi	nanu_dynamic_ror_ability_melee_miasma_of_dispair	False
agesiqishi	nanu_dynamic_ror_ability_melee_monstrous_strength_bonus_vs_infantry	False
agesiqishi	nanu_dynamic_ror_ability_melee_murderous_charge	False
agesiqishi	nanu_dynamic_ror_ability_melee_overwhelming_odor	False
agesiqishi	nanu_dynamic_ror_ability_melee_primal_instincts	False
agesiqishi	nanu_dynamic_ror_ability_melee_rage	False
agesiqishi	nanu_dynamic_ror_ability_melee_regeneration	False
agesiqishi	nanu_dynamic_ror_ability_melee_relentless_assault	False
agesiqishi	nanu_dynamic_ror_ability_melee_resplendent_armour	False
agesiqishi	nanu_dynamic_ror_ability_melee_rowdy	False
agesiqishi	nanu_dynamic_ror_ability_melee_run_them_down	False
agesiqishi	nanu_dynamic_ror_ability_melee_soothing_warmth	False
agesiqishi	nanu_dynamic_ror_ability_melee_soul_rend	False
agesiqishi	nanu_dynamic_ror_ability_melee_spurting_bile_blood	False
agesiqishi	nanu_dynamic_ror_ability_melee_stand_or_die	False
agesiqishi	nanu_dynamic_ror_ability_melee_stand_your_ground	False
agesiqishi	nanu_dynamic_ror_ability_melee_strength_from_flesh	False
agesiqishi	nanu_dynamic_ror_ability_melee_terrifying_charge	False
agesiqishi	nanu_dynamic_ror_ability_melee_the_hunger	False
agesiqishi	nanu_dynamic_ror_ability_melee_thornmail	False
agesiqishi	nanu_dynamic_ror_ability_melee_thunderous_aura	False
agesiqishi	nanu_dynamic_ror_ability_melee_thunderous_aura_greater	False
agesiqishi	nanu_dynamic_ror_ability_melee_undaunted_immPsy	False
agesiqishi	nanu_dynamic_ror_ability_melee_undeath_resurgent	False
agesiqishi	nanu_dynamic_ror_ability_melee_undying_tide	False
agesiqishi	nanu_dynamic_ror_ability_melee_unstoppable_charge	False
agesiqishi	nanu_dynamic_ror_ability_melee_valiant_war_cry	False
agesiqishi	nanu_dynamic_ror_ability_melee_vengeful_war_cry	False
agesiqishi	nanu_dynamic_ror_ability_melee_vicious_war_cry	False
agesiqishi	nanu_dynamic_ror_ability_melee_violent_war_cry	False
agesiqishi	nanu_dynamic_ror_ability_melee_wake_of_fire	False
agesiqishi	nanu_dynamic_ror_ability_melee_withering_heat	False
agesiqishi	nanu_dynamic_ror_ability_melee_withering_heat_flaming_attacks_ammo_type_flaming	False
agesiqishi	nanu_dynamic_ror_attribute_all_immPsy_vanguard	False
agesiqishi	nanu_dynamic_ror_attribute_all_immune_to_contact	False
agesiqishi	nanu_dynamic_ror_attribute_all_perfect_vigour	False
agesiqishi	nanu_dynamic_ror_attribute_all_piercing_gaze	False
agesiqishi	nanu_dynamic_ror_attribute_all_stalk_vanguard	False
agesiqishi	nanu_dynamic_ror_attribute_all_strider_vanguard	False
agesiqishi	nanu_dynamic_ror_attribute_all_wayfarer	False
agesiqishi	nanu_dynamic_ror_attribute_melee_amphibious_vanguard	False
agesiqishi	nanu_dynamic_ror_attribute_melee_brace	False
agesiqishi	nanu_dynamic_ror_attribute_melee_causes_fear	False
agesiqishi	nanu_dynamic_ror_attribute_melee_causes_terror	False
agesiqishi	nanu_dynamic_ror_attribute_melee_counter_charge	False
agesiqishi	nanu_dynamic_ror_attribute_melee_devastating_flanker	False
agesiqishi	nanu_dynamic_ror_attribute_melee_encourage	False
agesiqishi	nanu_dynamic_ror_attribute_melee_flanker_strider	False
agesiqishi	nanu_dynamic_ror_attribute_melee_glorius_charge	False
agesiqishi	nanu_dynamic_ror_attribute_melee_immPsy	False
agesiqishi	nanu_dynamic_ror_attribute_melee_unbreakable	False
agesiqishi	nanu_dynamic_ror_basic_all_arcane_fire_attacks_ammo_type_arcane_fire	False
agesiqishi	nanu_dynamic_ror_basic_all_barrier	False
agesiqishi	nanu_dynamic_ror_basic_all_barrier_greater	False
agesiqishi	nanu_dynamic_ror_basic_all_flaming_attacks_ammo_type_flaming	False
agesiqishi	nanu_dynamic_ror_basic_all_magic_attacks_ammo_type_magic	False
agesiqishi	nanu_dynamic_ror_basic_elite_1	False
agesiqishi	nanu_dynamic_ror_basic_elite_2	False
agesiqishi	nanu_dynamic_ror_basic_elite_3	False
agesiqishi	nanu_dynamic_ror_basic_melee_1	False
agesiqishi	nanu_dynamic_ror_basic_melee_2	False
agesiqishi	nanu_dynamic_ror_basic_melee_3	False
agesiqishi	nanu_dynamic_ror_basic_melee_bonus_vs_large_1	False
agesiqishi	nanu_dynamic_ror_basic_melee_bonus_vs_large_2	False
agesiqishi	nanu_dynamic_ror_basic_melee_bonus_vs_large_3	False
agesiqishi	nanu_dynamic_ror_chaos_contact_maruader_horsemen_special_knightly_enemy_shieldbreaker_ammo_type_anti_large	False
agesiqishi	nanu_dynamic_ror_chaos_contact_maruader_horsemen_throwing_axes_special_knightly_enemy_armour_destruction	False
agesiqishi	nanu_dynamic_ror_chorf_ability_all_sadistic_snare	False
agesiqishi	nanu_dynamic_ror_chorf_ability_all_sadistic_snare_bonus_vs_large_ammo_type_anti_large	False
agesiqishi	nanu_dynamic_ror_chorf_ability_all_special_ash_storm_contact_searing_flaming_attacks	False
agesiqishi	nanu_dynamic_ror_chorf_ability_melee_armour_of_gazrakh	False
agesiqishi	nanu_dynamic_ror_climate_chaotic	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_field_medic_encourage	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_unstable_winds_barrier_boost	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_aura_of_rust	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_beacon_of_hope	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_crowfeast	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_grim_resolve_immPsy	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_holy_aura	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_horrible_regeneration	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_miasma_of_dispair_attribute_stalk	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_regeneration	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_resplendent_armour	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_stand_or_die	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_stand_your_ground	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_strength_from_flesh	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_undaunted_immPsy	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_valiant_war_cry	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_vengeful_war_cry	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_vicious_war_cry	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_violent_war_cry	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_contaminated_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_corrosive_attacks	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_cursed_attacks	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_attacks	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_magic_attacks_ammo_type_magic	False
agesiqishi	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_toxic_sludge_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_desert	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_all_aura_of_ensorcelling_flaming_arcane_fire_attacks_ammo_type_arcane_fire	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_all_ensorcelled_weapons_flaming_arcane_fire_attacks_ammo_type_arcane_fire	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_all_flaming_sword_of_rhuin_contact_scorching_flaming_attacks_ammo_type_flaming	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_all_wake_of_fire_contact_scorching_flaming_attacks_ammo_type_flaming	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_all_withering_heat_contact_suppressed_flaming_attacks_ammo_type_flaming	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_melee_crowfeast	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_melee_miasma_of_dispair_attribute_stalk_vanguard	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_melee_run_them_down	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_melee_withering_heat_flaming_attacks_ammo_type_flaming	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_ranged_expert_skirmisher	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_ranged_hawkish_precision	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_ranged_slippery_attribute_stalk_vanguard_snipe	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_ranged_volley_piercing_greater_slippery_attribute_stalk_vanguard	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_ranged_volley_piercing_slippery_attribute_stalk_vanguard	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_ranged_volley_poison_attribute_stalk_vanguard_contact_potent_poison_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_desert_ability_ranged_volley_poison_greater_attribute_stalk_vanguard_contact_potent_poison_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	False
agesiqishi	nanu_dynamic_ror_climate_desert_attribute_melee_devastating_flanker	False
agesiqishi	nanu_dynamic_ror_climate_desert_attribute_melee_flanker_vanguard	False
agesiqishi	nanu_dynamic_ror_climate_desert_contact_all_deadly_poison_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_desert_contact_all_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_desert_contact_all_potent_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_desert_contact_all_rampaging_poison_flaming_attacks_ammo_type_flaming	False
agesiqishi	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	False
agesiqishi	nanu_dynamic_ror_climate_desert_contact_all_virulent_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind_contact_frostbite_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_blizzard	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_blizzard_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_blizzard_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_blizzard_contact_frostbite_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_frostfire_tempest	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_frozen_tomb	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_frozen_tomb_aoe	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_hailstorm	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_hailstorm_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_hailstorm_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_hailstorm_contact_frostbite_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_heart_of_winter	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_heart_of_winter_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_heart_of_winter_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_heart_of_winter_contact_frostbite_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_ice_sheet	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_ice_sheet_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_ice_sheet_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_all_ice_sheet_contact_frostbite_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_melee_chilling_aura	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault_frostbite_attacks_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_melee_rowdy	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_melee_soothing_warmth	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_contact_frostbite_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_greater	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_greater_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_greater_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_greater_contact_frostbite_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater_contact_deathfrost_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater_contact_freezing_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_contact_all_freezing_attacks_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_contact_all_frostfire_attacks_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast	False
agesiqishi	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast_contact_freezing_attacks_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast_contact_frostbite_attacks_ammo_type_frozen	False
agesiqishi	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_tempest	False
agesiqishi	nanu_dynamic_ror_climate_jungle	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_all_field_medic_encourage_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_disorienting_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_disorienting_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_powder_hawkish_precision_woodsman_contact_blinding_attacks	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_blinding_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_deadly_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_disorienting_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_potent_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_rampaging_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_virulent_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_blinding_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_deadly_poison_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_hawkish_precision_woodsman_contact_potent_poison_attacks_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_ability_ranged_slippery_attribute_stalk_vanguard_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_jungle_attribute_all_amphibious_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_jungle_attribute_all_perfect_vigour_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_jungle_contact_all_blinding_attacks_woodsman_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_contact_all_deadly_poison_woodsman_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_contact_all_disorienting_attacks_woodsman_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_contact_all_poison_attacks_woodsman_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_contact_all_potent_poison_attacks_woodsman_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_contact_all_rampaging_poison_woodsman_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_contact_all_virulent_poison_attacks_woodsman_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_jungle_contact_all_weakened_attacks_woodsman_ammo_type_poison	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_all_aura_of_healing	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_all_barrier_boost	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_all_barrier_boost_greater	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_all_expert_skirmisher_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_melee_aura_of_protection	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_melee_clairvoyance_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_melee_miasma_of_dispair_attribute_stalk_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_melee_regeneration_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_magical_forest_ability_ranged_hawkish_precision_woodsman	False
agesiqishi	nanu_dynamic_ror_climate_magicforest	False
agesiqishi	nanu_dynamic_ror_climate_mountain	False
agesiqishi	nanu_dynamic_ror_climate_mountain_ability_all_aura_of_protection	False
