unit	purchasable_effect	is_exclusive
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_dread_legion_causes_terror	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_ever_burning_light_contact_blinding	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_burning_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_scorching_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_searing_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_flame_incarnate_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_flesh_stitch	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_freezing_aura	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_frenzied_charge	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_frenzy_immPsy	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_gorefeast	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_gravity_shift	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_grim_resolve_immPsy	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_guardian	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_heroic_charge	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_heroic_killing_blow	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_hold_the_line	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_holy_aura	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_horrible_regeneration	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_immaculate_charge	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_miasma_of_dispair	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_monstrous_strength_bonus_vs_infantry	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_murderous_charge	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_overwhelming_odor	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_primal_instincts	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_rage	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_regeneration	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_relentless_assault	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_resplendent_armour	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_rowdy	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_run_them_down	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_soothing_warmth	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_soul_rend	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_spurting_bile_blood	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_stand_or_die	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_stand_your_ground	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_strength_from_flesh	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_terrifying_charge	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_the_hunger	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_thornmail	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_thunderous_aura	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_thunderous_aura_greater	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_undaunted_immPsy	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_undeath_resurgent	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_undying_tide	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_unstoppable_charge	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_valiant_war_cry	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_vengeful_war_cry	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_vicious_war_cry	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_violent_war_cry	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_wake_of_fire	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_withering_heat	False
khorne_berzerker_champions	nanu_dynamic_ror_ability_melee_withering_heat_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_all_immPsy_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_all_immune_to_contact	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_all_perfect_vigour	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_all_piercing_gaze	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_all_stalk_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_all_strider_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_all_wayfarer	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_amphibious_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_brace	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_causes_fear	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_causes_terror	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_counter_charge	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_devastating_flanker	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_encourage	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_flanker_strider	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_glorius_charge	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_immPsy	False
khorne_berzerker_champions	nanu_dynamic_ror_attribute_melee_unbreakable	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_all_arcane_fire_attacks_ammo_type_arcane_fire	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_all_barrier	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_all_barrier_greater	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_all_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_all_magic_attacks_ammo_type_magic	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_elite_1	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_elite_2	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_elite_3	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_melee_1	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_melee_2	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_melee_3	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_melee_bonus_vs_large_1	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_melee_bonus_vs_large_2	False
khorne_berzerker_champions	nanu_dynamic_ror_basic_melee_bonus_vs_large_3	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_ability_melee_aether_sword	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_ability_melee_hellblade_contact_flaming_attacks	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_ability_melee_paragon_of_ruin_immPsy	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_ability_melee_soulscent	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_ability_melee_whispers_in_the_dark_attribute_causes_terror	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_contact_maruader_horsemen_special_knightly_enemy_shieldbreaker_ammo_type_anti_large	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_contact_maruader_horsemen_throwing_axes_special_knightly_enemy_armour_destruction	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_daemon_ability_daemonic_onslaught	False
khorne_berzerker_champions	nanu_dynamic_ror_chaos_daemon_ability_daemonic_strength	False
khorne_berzerker_champions	nanu_dynamic_ror_chorf_ability_all_sadistic_snare	False
khorne_berzerker_champions	nanu_dynamic_ror_chorf_ability_all_sadistic_snare_bonus_vs_large_ammo_type_anti_large	False
khorne_berzerker_champions	nanu_dynamic_ror_chorf_ability_all_special_ash_storm_contact_searing_flaming_attacks	False
khorne_berzerker_champions	nanu_dynamic_ror_chorf_ability_melee_armour_of_gazrakh	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_field_medic_encourage	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_all_unstable_winds_barrier_boost	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_aura_of_rust	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_beacon_of_hope	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_crowfeast	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_frenzy_immPsy	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_grim_resolve_immPsy	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_holy_aura	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_horrible_regeneration	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_miasma_of_dispair_attribute_stalk	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_regeneration	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_resplendent_armour	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_stand_or_die	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_stand_your_ground	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_strength_from_flesh	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_undaunted_immPsy	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_valiant_war_cry	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_vengeful_war_cry	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_vicious_war_cry	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_ability_melee_violent_war_cry	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_perfect_vigour_strider	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_attribute_all_wayfarer_strider_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_contaminated_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_corrosive_attacks	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_cursed_attacks	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_attacks	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_entropic_magic_attacks_ammo_type_magic	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_chaotic_wasteland_contact_all_toxic_sludge_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_all_aura_of_ensorcelling_flaming_arcane_fire_attacks_ammo_type_arcane_fire	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_all_ensorcelled_weapons_flaming_arcane_fire_attacks_ammo_type_arcane_fire	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_all_flaming_sword_of_rhuin_contact_scorching_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_all_wake_of_fire_contact_scorching_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_all_withering_heat_contact_suppressed_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_melee_crowfeast	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_melee_miasma_of_dispair_attribute_stalk_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_melee_run_them_down	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_melee_withering_heat_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_ranged_expert_skirmisher	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_ranged_hawkish_precision	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_ranged_slippery_attribute_stalk_vanguard_snipe	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_ranged_volley_piercing_greater_slippery_attribute_stalk_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_ranged_volley_piercing_slippery_attribute_stalk_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_ranged_volley_poison_attribute_stalk_vanguard_contact_potent_poison_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_ability_ranged_volley_poison_greater_attribute_stalk_vanguard_contact_potent_poison_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_attribute_all_perfect_vigour	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_attribute_melee_devastating_flanker	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_attribute_melee_flanker_vanguard	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_contact_all_deadly_poison_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_contact_all_poison_attacks_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_contact_all_potent_poison_attacks_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_contact_all_rampaging_poison_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_contact_all_scorching_flaming_attacks_ammo_type_flaming	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_desert_contact_all_virulent_poison_attacks_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_biting_wind_contact_frostbite_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_blizzard	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_blizzard_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_blizzard_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_blizzard_contact_frostbite_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_freezing_aura_contact_freezing_attacks_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_freezing_aura_contact_frostbite_attacks_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_frostfire_tempest	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_frozen_tomb	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_frozen_tomb_aoe	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_hailstorm	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_hailstorm_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_hailstorm_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_hailstorm_contact_frostbite_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_heart_of_winter	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_heart_of_winter_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_heart_of_winter_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_heart_of_winter_contact_frostbite_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_ice_sheet	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_ice_sheet_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_ice_sheet_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_all_ice_sheet_contact_frostbite_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_melee_chilling_aura	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_melee_relentless_assault_frostbite_attacks_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_melee_rowdy	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_melee_soothing_warmth	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_contact_frostbite_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_greater	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_greater_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_greater_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_ranged_volley_ice_shard_greater_contact_frostbite_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater_contact_deathfrost_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_ability_single_entity_glacial_blast_greater_contact_freezing_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_contact_all_freezing_attacks_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_contact_all_frostbite_attacks_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_contact_all_frostfire_attacks_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast_contact_freezing_attacks_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_blast_contact_frostbite_attacks_ammo_type_frozen	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_frozen_death_explosion_all_frozen_tempest	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_all_field_medic_encourage_woodsman	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_disorienting_attacks_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_all_hunter_snare_woodsman_contact_poison_attacks_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_disorienting_attacks_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_all_hunter_trap_woodsman_contact_poison_attacks_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_powder_hawkish_precision_woodsman_contact_blinding_attacks	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_blinding_poison_attacks_ammo_type_poison	False
khorne_berzerker_champions	nanu_dynamic_ror_climate_jungle_ability_ranged_expert_skirmisher_woodsman_contact_deadly_poison_attacks_ammo_type_poison	False
