unit	purchasable_effect	is_exclusive
pk_plague_ogres	nanu_dynamic_ror_ability_melee_crowfeast	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_crush_the_weak	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_deadly_onslaught	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_dread_aversion	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_dread_legion_causes_terror	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_ever_burning_light_contact_blinding	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_burning_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_scorching_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_searing_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_flanker_strider	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_flesh_stitch	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_frenzied_charge	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_frenzy_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_gorefeast	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_gravity_shift	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_grim_resolve_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_guardian	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_heroic_charge	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_heroic_killing_blow	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_hold_the_line	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_holy_aura	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_horrible_regeneration	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_immaculate_charge	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_miasma_of_dispair	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_monstrous_strength_bonus_vs_infantry	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_murderous_charge	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_overwhelming_odor	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_primal_instincts	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_rage	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_regeneration	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_relentless_assault	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_resplendent_armour	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_rowdy	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_run_them_down	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_soul_rend	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_spurting_bile_blood	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_stand_or_die	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_stand_your_ground	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_strength_from_flesh	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_terrifying_charge	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_the_hunger	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_thornmail	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_thunderous_aura	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_thunderous_aura_greater	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_undaunted_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_undeath_resurgent	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_undying_tide	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_unstoppable_charge	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_valiant_war_cry	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_vengeful_war_cry	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_vicious_war_cry	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_violent_war_cry	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_wake_of_fire	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_withering_heat	False
pk_plague_ogres	nanu_dynamic_ror_ability_melee_withering_heat_contact_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_all_special_ensorcelled_weapons_contact_magic_poison	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_all_special_ensorcelled_weapons_contact_magic_poison_aoe	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_aura_of_pestilence	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_blightboil	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_cloud_of_flies	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_crowfeast	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_fecundity	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_foetid_stench	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_gloom_of_flies	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_horrible_regeneration	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_living_armour	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_nurgling_tide	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_paragon_of_decay	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_pestilent_decay	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_regeneration	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_stream_of_corruption	False
pk_plague_ogres	nanu_dynamic_ror_ability_nurgle_melee_virulent_contagion	False
pk_plague_ogres	nanu_dynamic_ror_attribute_all_barrier	False
pk_plague_ogres	nanu_dynamic_ror_attribute_all_barrier_greater	False
pk_plague_ogres	nanu_dynamic_ror_attribute_all_immPsy_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_attribute_all_immune_to_contact	False
pk_plague_ogres	nanu_dynamic_ror_attribute_all_perfect_vigour	False
pk_plague_ogres	nanu_dynamic_ror_attribute_all_stalk_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_attribute_all_strider_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_attribute_all_wayfarer	False
pk_plague_ogres	nanu_dynamic_ror_attribute_melee_amphibious_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_attribute_melee_causes_fear	False
pk_plague_ogres	nanu_dynamic_ror_attribute_melee_causes_terror	False
pk_plague_ogres	nanu_dynamic_ror_attribute_melee_devastating_flanker	False
pk_plague_ogres	nanu_dynamic_ror_attribute_melee_encourage	False
pk_plague_ogres	nanu_dynamic_ror_attribute_melee_glorius_charge	False
pk_plague_ogres	nanu_dynamic_ror_attribute_melee_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_attribute_melee_unbreakable	False
pk_plague_ogres	nanu_dynamic_ror_basic_elite_1	False
pk_plague_ogres	nanu_dynamic_ror_basic_elite_2	False
pk_plague_ogres	nanu_dynamic_ror_basic_elite_3	False
pk_plague_ogres	nanu_dynamic_ror_basic_melee_1	False
pk_plague_ogres	nanu_dynamic_ror_basic_melee_2	False
pk_plague_ogres	nanu_dynamic_ror_basic_melee_3	False
pk_plague_ogres	nanu_dynamic_ror_basic_melee_bonus_vs_large_1	False
pk_plague_ogres	nanu_dynamic_ror_basic_melee_bonus_vs_large_2	False
pk_plague_ogres	nanu_dynamic_ror_basic_melee_bonus_vs_large_3	False
pk_plague_ogres	nanu_dynamic_ror_climate_chaotic	False
pk_plague_ogres	nanu_dynamic_ror_climate_desert	False
pk_plague_ogres	nanu_dynamic_ror_climate_frozen	False
pk_plague_ogres	nanu_dynamic_ror_climate_jungle	False
pk_plague_ogres	nanu_dynamic_ror_climate_magicforest	False
pk_plague_ogres	nanu_dynamic_ror_climate_mountain	False
pk_plague_ogres	nanu_dynamic_ror_climate_ocean	False
pk_plague_ogres	nanu_dynamic_ror_climate_snowy_mountain	False
pk_plague_ogres	nanu_dynamic_ror_climate_wasteland	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_arcane_fire_attacks_ammo_type_arcane_fire	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_armour_destruction_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_armour_destruction_magic_attacks_ammo_type_magic	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_bleed	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_blinding_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_blinding_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_blinding_magic_attacks_ammo_type_magic	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_bone_breaker_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_burning_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_charmed_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_contaminated_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_contaminated_magic_attacks_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_corrosive_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_crushing_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_cursed_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_dark_blood_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_dazed_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_dazed_magic_attacks_ammo_type_magic	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_deadly_poison_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_disorienting_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_disrupted_magic_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_entangling_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_entropic_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_entropic_magic_attacks_ammo_type_magic	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_euphoric_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_frostbite_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_frostbite_magic_attacks_ammo_type_magic	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_magic_attacks_ammo_type_magic	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_night_goblin_poison_attacks_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_poison_attacks_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_potent_poison_attacks_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_rampaging_poison_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_scorching_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_searing_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_sophiric_musk_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_sundering_attacks	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_sundering_magic_attacks_ammo_type_magic	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_toxic_sludge_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_toxic_sludge_magic_attacks_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_virulent_poison_attacks_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
pk_plague_ogres	nanu_dynamic_ror_contact_all_weakened_attacks	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_all_ability_ensorcelled_weapons_piercing_contact_magic_attacks_entropic_ammo_type_magic	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_all_contact_armour_destruction_attacks	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_all_contact_crushing_attacks	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_all_contact_entropic_attacks	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_all_contact_toxic_sludge_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_aura_of_rust	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_berserk_contact_armour_sundering	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught_contact_sundering	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_frenzied_charge	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_charge	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_killing_blow	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_killing_blow_contact_sundering	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_immaculate_charge	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_contact_crushing	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_murderous_charge_contact_crushing	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault_contact_sundering	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_ability_unstoppable_charge_contact_crushing	False
pk_plague_ogres	nanu_dynamic_ror_special_armoured_enemy_melee_contact_sundering_attacks	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_all_attribute_perfect_vigour_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_all_attribute_stalk_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_berserk_bloodthirsty_rampage_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_berserk_unstoppable_rampage	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_blood_frenzy_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodgreed	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodthirst_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_crowfeast_attribute_immPsy_woodsman	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_flanker_attribute_vanguard_strider_woodsman	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_gorefeast_attribute_vanguard_causes_fear	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_monstrous_strength_bonus_vs_infantry	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_run_them_down_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_unstoppable_charge_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_ability_violent_war_cry_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_ally_melee_attribute_devastating_flanker_vanguard	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_all_contact_blinding_attacks	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_all_contact_contaminated_attacks_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_all_contact_dazed_attacks	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_all_contact_disorienting_attacks	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_brace_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_valiant_war_cry_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vengeful_war_cry_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vicious_war_cry_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_violent_war_cry_attribute_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_blessing_of_the_lady	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_courage_in_death	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_heroic_charge	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_hold_the_line	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_stand_your_ground	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_valiant_war_cry	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_ally_melee_attribute_impetuous_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_crushing_attacks_ammo_type_anti_large	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_dazed_attacks_ammo_type_anti_large	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_frostbite_magic_attacks_ammo_type_anti_large_magic	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_brace	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker_bonus_vs_large	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_colossal_strike_bonus_vs_large	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_frenzied_charge_bonus_vs_large_attribute_glorious_charge	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_hold_the_line	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_immaculate_charge_bonus_vs_large_attribute_glorious_charge	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_knightslayer_bonus_vs_large	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_thornmail	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge	False
pk_plague_ogres	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge_bonus_vs_large	False
