unit	purchasable_effect	is_exclusive
krakback_kill_squad	nanu_dynamic_ror_ability_melee_bloodthirst	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_brace	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_chaos_armour	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_charge_breaker	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_chilling_aura	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_clairvoyance	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_colossal_strike_bonus_vs_large	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_courage_in_death	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_crowfeast	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_crush_the_weak	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_deadly_onslaught	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_dread_aversion	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_dread_legion_causes_terror	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_ever_burning_light_contact_blinding	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_burning_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_scorching_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_flame_incarnate_contact_searing_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_flanker_strider	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_flesh_stitch	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_frenzied_charge	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_frenzy_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_gorefeast	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_gravity_shift	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_grim_resolve_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_guardian	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_heroic_charge	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_heroic_killing_blow	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_hold_the_line	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_holy_aura	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_horrible_regeneration	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_immaculate_charge	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_miasma_of_dispair	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_monstrous_strength_bonus_vs_infantry	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_murderous_charge	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_overwhelming_odor	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_primal_instincts	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_rage	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_regeneration	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_relentless_assault	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_resplendent_armour	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_rowdy	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_run_them_down	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_skaven_rival_hide_talisman	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_skaven_skavenbrew	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_skaven_swarm_of_rats	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_skaven_trophy_heads	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_skaven_warpstone_armor	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_skaven_worlds_edge_armour	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_soul_rend	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_spurting_bile_blood	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_stand_or_die	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_stand_your_ground	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_strength_from_flesh	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_terrifying_charge	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_the_hunger	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_thornmail	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_thunderous_aura	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_thunderous_aura_greater	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_undaunted_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_undeath_resurgent	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_undying_tide	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_unstoppable_charge	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_valiant_war_cry	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_vengeful_war_cry	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_vicious_war_cry	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_violent_war_cry	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_wake_of_fire	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_withering_heat	False
krakback_kill_squad	nanu_dynamic_ror_ability_melee_withering_heat_contact_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_attribute_all_barrier	False
krakback_kill_squad	nanu_dynamic_ror_attribute_all_barrier_greater	False
krakback_kill_squad	nanu_dynamic_ror_attribute_all_immPsy_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_attribute_all_immune_to_contact	False
krakback_kill_squad	nanu_dynamic_ror_attribute_all_perfect_vigour	False
krakback_kill_squad	nanu_dynamic_ror_attribute_all_stalk_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_attribute_all_strider_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_attribute_all_wayfarer	False
krakback_kill_squad	nanu_dynamic_ror_attribute_melee_amphibious_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_attribute_melee_causes_fear	False
krakback_kill_squad	nanu_dynamic_ror_attribute_melee_causes_terror	False
krakback_kill_squad	nanu_dynamic_ror_attribute_melee_devastating_flanker	False
krakback_kill_squad	nanu_dynamic_ror_attribute_melee_encourage	False
krakback_kill_squad	nanu_dynamic_ror_attribute_melee_glorius_charge	False
krakback_kill_squad	nanu_dynamic_ror_attribute_melee_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_attribute_melee_unbreakable	False
krakback_kill_squad	nanu_dynamic_ror_basic_elite_1	False
krakback_kill_squad	nanu_dynamic_ror_basic_elite_2	False
krakback_kill_squad	nanu_dynamic_ror_basic_elite_3	False
krakback_kill_squad	nanu_dynamic_ror_basic_melee_1	False
krakback_kill_squad	nanu_dynamic_ror_basic_melee_2	False
krakback_kill_squad	nanu_dynamic_ror_basic_melee_3	False
krakback_kill_squad	nanu_dynamic_ror_basic_melee_bonus_vs_large_1	False
krakback_kill_squad	nanu_dynamic_ror_basic_melee_bonus_vs_large_2	False
krakback_kill_squad	nanu_dynamic_ror_basic_melee_bonus_vs_large_3	False
krakback_kill_squad	nanu_dynamic_ror_climate_chaotic	False
krakback_kill_squad	nanu_dynamic_ror_climate_desert	False
krakback_kill_squad	nanu_dynamic_ror_climate_frozen	False
krakback_kill_squad	nanu_dynamic_ror_climate_jungle	False
krakback_kill_squad	nanu_dynamic_ror_climate_magicforest	False
krakback_kill_squad	nanu_dynamic_ror_climate_mountain	False
krakback_kill_squad	nanu_dynamic_ror_climate_ocean	False
krakback_kill_squad	nanu_dynamic_ror_climate_snowy_mountain	False
krakback_kill_squad	nanu_dynamic_ror_climate_wasteland	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_arcane_fire_attacks_ammo_type_arcane_fire	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_armour_destruction_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_armour_destruction_magic_attacks_ammo_type_magic	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_bleed	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_blinding_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_blinding_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_blinding_magic_attacks_ammo_type_magic	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_bone_breaker_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_burning_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_charmed_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_contaminated_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_contaminated_magic_attacks_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_corrosive_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_crushing_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_cursed_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_dark_blood_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_dazed_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_dazed_magic_attacks_ammo_type_magic	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_deadly_poison_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_disorienting_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_disrupted_magic_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_entangling_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_entropic_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_entropic_magic_attacks_ammo_type_magic	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_euphoric_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_frostbite_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_frostbite_magic_attacks_ammo_type_magic	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_magic_attacks_ammo_type_magic	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_night_goblin_poison_attacks_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_poison_attacks_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_potent_poison_attacks_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_rampaging_poison_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_scorching_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_searing_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_skaven_magic_attacks_warpstone_weapons	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_sophiric_musk_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_sundering_attacks	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_sundering_magic_attacks_ammo_type_magic	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_toxic_sludge_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_toxic_sludge_magic_attacks_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_virulent_poison_attacks_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
krakback_kill_squad	nanu_dynamic_ror_contact_all_weakened_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_all_ability_ensorcelled_weapons_piercing_contact_magic_attacks_entropic_ammo_type_magic	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_all_contact_armour_destruction_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_all_contact_crushing_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_all_contact_entropic_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_all_contact_searing_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_all_contact_toxic_sludge_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_all_contact_warpflame_arcane_fire_attacks_ammo_type_arcane_fire	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_aura_of_rust	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_berserk_contact_armour_sundering	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_deadly_onslaught_contact_sundering	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_frenzied_charge	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_charge	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_killing_blow	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_heroic_killing_blow_contact_sundering	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_immaculate_charge	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_monstrous_strength_bonus_vs_infantry_contact_crushing	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_murderous_charge_contact_crushing	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_relentless_assault_contact_sundering	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_ability_unstoppable_charge_contact_crushing	False
krakback_kill_squad	nanu_dynamic_ror_special_armoured_enemy_melee_contact_sundering_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_all_attribute_perfect_vigour_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_all_attribute_stalk_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_berserk_bloodthirsty_rampage_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_berserk_unstoppable_rampage	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_blood_frenzy_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodgreed	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_bloodthirst_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_crowfeast_attribute_immPsy_woodsman	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_flanker_attribute_vanguard_strider_woodsman	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_gorefeast_attribute_vanguard_causes_fear	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_monstrous_strength_bonus_vs_infantry	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_run_them_down_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_unstoppable_charge_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_ability_violent_war_cry_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_ally_melee_attribute_devastating_flanker_vanguard	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_all_contact_blinding_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_all_contact_burning_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_all_contact_contaminated_attacks_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_all_contact_dazed_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_all_contact_disorienting_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_all_contact_scorching_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_blood	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_protection	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_aura_of_warding	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_bathed_in_blood	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_brace_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_charge_breaker_bonus_vs_large_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_colossal_strike_bonus_vs_large_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_courage_in_death_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_dread_aversion	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_attribute_immPsy_perfect_vigour	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_frenzy_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_grim_resolve_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_heroic_charge_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_hold_the_line_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_or_die	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_stand_your_ground	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undaunted_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_undeath_resurgent	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_valiant_war_cry_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vengeful_war_cry_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_vicious_war_cry_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_beastmen_enemy_melee_ability_violent_war_cry_attribute_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_blessing_of_the_lady	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_courage_in_death	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_heroic_charge	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_hold_the_line	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_stand_your_ground	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_ally_melee_ability_valiant_war_cry	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_ally_melee_attribute_impetuous_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_crushing_attacks_ammo_type_anti_large	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_dazed_attacks_ammo_type_anti_large	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_entangling_attacks_bonus_vs_large_ammo_type_anti_large	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_frostbite_magic_attacks_ammo_type_anti_large_magic	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_searing_flaming_attacks_ammo_type_anti_large_flaming	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_all_contact_toxic_sludge_magic_attacks_ammo_type_poison	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_brace	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_charge_breaker_bonus_vs_large	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_colossal_strike_bonus_vs_large	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_frenzied_charge_bonus_vs_large_attribute_glorious_charge	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_hold_the_line	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_immaculate_charge_bonus_vs_large_attribute_glorious_charge	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_knightslayer_bonus_vs_large	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_thornmail	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_ability_undaunted_immPsy_bonus_vs_large	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge	False
krakback_kill_squad	nanu_dynamic_ror_special_bretonnia_enemy_melee_attribute_glorius_charge_bonus_vs_large	False
krakback_kill_squad	nanu_dynamic_ror_special_cathay_ally_ability_melee_strength_of_the_great_bastion	False
krakback_kill_squad	nanu_dynamic_ror_special_cathay_ally_ability_melee_warding_iron	False
krakback_kill_squad	nanu_dynamic_ror_special_cathay_enemy_ability_melee_aura_of_shielding	False
krakback_kill_squad	nanu_dynamic_ror_special_cathay_enemy_ability_melee_chaos_armour	False
krakback_kill_squad	nanu_dynamic_ror_special_cathay_enemy_ability_melee_disharmony	False
krakback_kill_squad	nanu_dynamic_ror_special_cathay_enemy_contact_all_armour_destruction_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_cathay_enemy_contact_all_disharmonious_attacks	False
krakback_kill_squad	nanu_dynamic_ror_special_chorf_ally_all_ability_magma_storm	False
krakback_kill_squad	nanu_dynamic_ror_special_chorf_ally_all_ability_searing_doom	False
krakback_kill_squad	nanu_dynamic_ror_special_chorf_ally_all_ability_wake_of_fire_contact_scorching_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_special_chorf_ally_all_contact_burning_flaming_attacks_ammo_type_flaming	False
krakback_kill_squad	nanu_dynamic_ror_special_chorf_ally_all_contact_searing_flaming_attacks_ammo_type_explosive_flaming	False
krakback_kill_squad	nanu_dynamic_ror_special_chorf_ally_all_ensorcelled_weapons_flaming_contact_searing_arcane_fire_attacks_ammo_type_arcane_fire	False
krakback_kill_squad	nanu_dynamic_ror_special_chorf_ally_melee_ability_crush_the_weak	False
