key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
sartosa_buccaneer_deck_gun_bullet	musket	small_arm_default		none	1	low	120	0	88	160.0	10.0000	2.0000	6	12	false	false	0.0500	14.0000	80.0000	2.0000	0	0	wh_dwf_rifle_bullet_tower_improved		wh_bullet	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	7	0.0000	5.0000			0.0000	false	true	true	45	low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_buccaneer_deck_gun_bullet_ror	musket	small_arm_default		none	1	low	250	0	88	200.0	10.0000	0.0000	12	64	true	false	0.0500	9.0000	100.0000	5.0000	0	0	wh_dwf_organ_gun_shot		wh_cannon_rock_cluster	0.0500	true		-1.0000	1	0.0000	100.0000			0.0000	false	true	true	45	low	450	false	false	true	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_buccaneer_drakefire_cannon	artillery	artillery_default	sartosa_buccaneer_drakegun_explosion	shell_spin	1	low	400	10	60	160.0	10.0000	0.0000	24	48	true	false	0.2000	16.0000	265.0000	7.8000	0	0	sartosa_buccaneer_drakefire_cannon		wh_cannon_cannonball_normal	0.1000	true	wh_dlc06_unit_contact_flammable	4.0000	1	0.0000	120.0000			1.0000	false	true	true	45	very_low	700	false	false	false	true	6	false	false	false	true	1.5000		false	1.0000	0.4000	sartosa_buccaneer_drakefire_cannon_explosion	placeholder
sartosa_buccaneer_drakegun_flame	musket	artillery_flammable	sartosa_buccaneer_drakegun_explosion	none	1	low	80	0	55	60.0	10.0000	0.0000	8	4	false	false	1.0000	9.0000	50.0000	2.3000	0	0	wh_dwf_drakegun_flame		wh_cannon_cannonball_normal	0.0000	false	wh_dlc06_unit_contact_flammable	3.0000	4	0.3500	5.0000			1.0000	false	true	true	45	low	88	true	true	false	false	1	false	false	false	false	1.0000		false	1.4000	0.4000		placeholder
sartosa_buccaneer_grenade	arrow	explosives	sartosa_buccaneer_grenade_explosion	grenade_spin	1	fixed	80	8	88	80.0	10.0000	0.0000	2	3	false	false	0.0500	18.0000	100.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	false	false	true	55		230	false	false	false	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_buccaneer_handcannon_bullet	musket	small_arm_default		none	3	low	60	0	88	200.0	10.0000	2.0000	7	1	false	false	0.0500	9.0000	55.0000	1.8000	0	0	wh3_dlc23_chd_blunderbuss		wh2_bullet_multi_impact_large	-1.0000	false	wh_dlc06_unit_contact_flammable	-1.0000	1	0.0000	2.0000			5.0000	false	true	true	45	low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_buccaneer_handcannon_bullet_ror	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	9	23	false	false	0.0500	9.0000	60.0000	1.6000	0	0	wh_emp_volley_gun_shot		wh_bullet	-1.0000	false		-1.0000	1	0.0000	15.0000			0.0000	false	true	true	45	low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_buccaneer_mortar_projectile	artillery	artillery_explosive	sartosa_buccaneer_mortar_explosion	grenade_spin	1	fixed	450	50	75	360.0	20.0000	0.0000	78	462	false	false	0.1000	18.0000	300.0000	45.0000	0	0	sartosa_buccaneer_mortar_projectile		wh2_dlc11_queen_bess	2.0000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	350.0000			1.0000	false	true	true	50	very_high_low_entity	700	false	false	false	false	1	false	false	true	true	1.0000		false	-1.0000	0.4000		placeholder
sartosa_buccaneer_mortar_projectile_canister	artillery	artillery_explosive	sartosa_buccaneer_mortar_explosion_canister	grenade_spin	1	fixed	450	50	75	360.0	20.0000	0.0000	78	462	false	false	0.1000	18.0000	300.0000	45.0000	0	0	sartosa_buccaneer_mortar_projectile		wh2_dlc11_queen_bess	2.0000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	350.0000			1.0000	false	true	true	50	very_high_low_entity	700	false	false	false	false	1	false	false	true	true	1.0000		false	-1.0000	0.4000		placeholder
sartosa_buccaneer_mortar_projectile_canister_bomb	artillery	artillery_explosive	sartosa_buccaneer_mortar_explosion_canister_bomb	axe_spin	1	fixed	380	60	56	16.0	10.0000	12.0000	6	6	false	false	0.1600	20.0000	275.0000	400.0000	0	0	wh_emp_mortar		wh2_dlc11_queen_bess	0.2000	true	wh2_dlc11_unit_contact_monstrous_impact	-1.0000	1	0.0000	13.0000			5.0000	false	true	true	50	low	600	false	false	false	false	1	false	false	true	true	1.0000		false	1.0000	0.4000		placeholder
sartosa_buccaneer_torpedo	artillery	artillery_default	sartosa_buccaneer_torpedo_explosion	shell_spin	1	low	180	0	50	120.0	10.0000	2.0000	21	42	false	false	0.0500	16.0000	100.0000	4.0000	0	35	sartosa_buccaneer_torpedo		wh_drakegun_troll_hammer	-1.0000	true		-1.0000	1	0.0000	220.0000	homing_medium_artillery_fast		0.0000	false	true	true	45	low	250	false	true	false	false	1	false	false	false	false	1.0000		false	1.2000	0.4000		placeholder
sartosa_cannon_grapeshot	artillery	artillery_canister		none	24	low	300	6	45	300.0	10.0000	3.0000	24	28	false	false	0.1000	20.0000	275.0000	10.0000	16	0	wh_emp_rifle_bullet		wh_bullet	0.1000	true		-1.0000	1	0.0000	10.0000			0.0000	false	true	true	45	medium	700	false	false	false	false	1	false	false	true	true	1.0000		false	0.4200	0.4000		sartosa_cannon_multi_shot
sartosa_cannonball	artillery	artillery_default		none	1	low	450	10	40	200.0	20.0000	0.0000	90	325	true	false	0.1000	20.0000	300.0000	7.0000	0	0	wh_emp_cannon_ball		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	350.0000			0.0000	false	true	true	45	very_high_low_entity	700	false	false	true	false	1	false	false	true	true	1.0000		false	0.4200	0.4000		sartosa_cannon_single_shot
sartosa_culverin	artillery	artillery_default		none	1	low	450	10	40	250.0	20.0000	0.0000	60	180	true	false	0.1000	16.0000	360.0000	4.0000	0	0	wh_dwf_organ_gun_shot		wh_cannon_rock_cluster	0.1000	true		-1.0000	1	0.0000	150.0000			0.0000	false	true	true	45	high	700	false	false	true	false	1	false	false	true	true	1.0000		false	0.4200	0.4000		sartosa_cannon_single_shot
sartosa_character_ability_grenade	arrow	explosives	sartosa_character_ability_grenade_explosion	grenade_spin	1	fixed	60	8	88	80.0	10.0000	0.0000	2	3	false	false	0.0500	18.0000	100.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	false	false	true	55		230	false	false	false	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_character_ability_high_explosive_mine	arrow	explosives	sartosa_character_ability_high_explosive_mine_explosion	grenade_spin	1	dual_low_fixed	25	7	88	56.0	10.0000	0.0000	1	0	true	false	0.2000	-1.0000	50.0000	2.0000	0	0	wh_dwf_miners_blasting_charge		wh_miners_blasting_charge	-1.0000	true		-1.0000	1	0.0000	3.0000			10.0000	false	false	true	55	very_low	300	false	false	true	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_character_ability_incendiary_grenade	arrow	explosives	sartosa_character_ability_incendiary_grenade	grenade_spin	1	fixed	60	8	88	80.0	10.0000	0.0000	2	3	false	false	0.0500	18.0000	100.0000	10.0000	0	0	sartosa_character_ability_incendiary_grenade		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	false	false	true	55		230	false	false	false	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_character_ability_incendiary_grenade_shrapnel	arrow	explosives	sartosa_character_ability_incendiary_grenade_shrapnel	grenade_spin	1	fixed	80	8	88	24.0	10.0000	0.0000	2	3	false	false	0.0500	18.0000	100.0000	10.0000	0	0	wh_main_spell_fire_piercing_bolts_of_burning		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	false	false	true	55		230	false	false	false	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_character_ability_poison_flask	arrow	explosives	sartosa_character_ability_poison_flask	grenade_spin	1	fixed	60	8	88	80.0	10.0000	0.0000	2	3	false	false	0.0500	18.0000	100.0000	10.0000	0	0	sartosa_character_ability_poison_flask		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	false	false	true	55		230	false	false	false	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_depth_guard_jenny_ror_bullet	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	14	18	false	false	0.0500	10.0000	60.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	6.0000			0.0000	false	true	true	45	low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_dwarf_powder_cook_blunderbuss	musket	small_arm_default		none	8	low	120	0	90	220.0	80.0000	4.0000	34	56	false	false	0.1000	8.0000	90.0000	10.0000	16	0	wh3_dlc23_chd_blunderbuss		wh_bullet	-1.0000	false		-1.0000	1	0.0000	25.0000			0.0000	false	true	true	45	medium	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_dwarf_powder_cook_deck_gun_bullet	musket	small_arm_default		none	1	low	180	0	88	160.0	10.0000	2.0000	38	64	false	false	0.1000	16.0000	80.0000	2.0000	0	0	wh_dwf_rifle_bullet_tower_improved		wh_bullet	-1.0000	false	wh2_dlc12_unit_contact_suppressive_fire	-1.0000	7	0.0000	5.0000			0.0000	false	true	true	45	medium	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_dwarf_powder_cook_flame	musket	artillery_flammable	sartosa_dwarf_powder_cook_flame_explosion	none	1	low	80	0	55	60.0	30.0000	0.0000	48	16	false	false	2.0000	12.0000	40.0000	1.7000	0	0	wh_dwf_drakegun_flame		wh_drakegun_flame	-1.0000	false	wh_main_unit_contact_morale	3.0000	4	0.5000	40.0000			1.0000	false	false	true	45	low	85	true	true	false	false	1	false	false	false	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_dwarf_powder_cook_grenade	arrow	explosives	sartosa_character_ability_grenade_explosion	grenade_spin	1	fixed	100	8	88	80.0	10.0000	0.0000	20	20	false	false	0.0500	8.0000	100.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	false	false	true	45		230	false	false	false	false	1	false	false	false	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_dwarf_powder_cook_pete_gunline_bullet	artillery	artillery_default	wh2_dlc17_dwf_rune_of_burning_organ_gun	none	1	low	350	0	35	200.0	20.0000	2.0000	35	55	false	false	0.5000	8.0000	325.0000	10.0000	0	0	wh_dwf_organ_gun_shot_flaming		wh2_helblaster_bullet_multi_impact_large	0.2000	true		-1.0000	1	0.0000	50.0000			20.0000	false	true	true	45	very_high_low_entity	600	false	false	false	false	9	false	false	true	true	1.0000		false	0.4200	0.4000		placeholder
sartosa_dwarf_powder_cook_rifle_bullet	musket	small_arm_default		none	1	low	160	0	90	220.0	80.0000	0.0000	60	180	false	false	0.1000	8.0000	90.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	25.0000			0.0000	false	true	true	45	medium	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_dwarf_powder_cook_rifle_bullet_pete	musket	small_arm_default		none	1	low	180	0	90	220.0	80.0000	0.0000	60	240	false	false	0.1000	10.0000	90.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	25.0000			0.0000	false	true	true	45	medium	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_fleet_admiral_rifle_bullet	musket	small_arm_default		none	1	low	160	0	90	220.0	80.0000	0.0000	120	240	false	false	0.1000	8.0000	90.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	high	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_fleet_admiral_rifle_bullet_davey	musket	small_arm_default		none	1	low	180	0	90	240.0	80.0000	0.0000	120	280	false	false	0.1000	10.0000	90.0000	1.6000	0	125	wh_emp_rifle_bullet		wh_bullet	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	100.0000			0.0000	true	true	true	45	very_high_low_entity	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_fleet_captain_pistol_bullet	musket	small_arm_default		none	1	low	90	0	90	220.0	80.0000	0.0000	60	120	false	false	0.1000	6.0000	90.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	25.0000			0.0000	false	true	true	45	medium	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_fleet_captain_pistol_bullet_witchhunter	musket	small_arm_default		none	1	low	90	0	90	220.0	80.0000	0.0000	40	140	false	false	0.1000	5.0000	90.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	25.0000			0.0000	true	true	true	45	medium	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_grenade_shrapnel	arrow	small_arm_default		none	1	fixed	50	1	88	40.0	10.0000	20.0000	10	20	false	false	0.0500	18.0000	100.0000	10.0000	0	0	wh_emp_rifle_bullet		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	false	false	true	55	low	25	false	false	false	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_mortar_canister	artillery	artillery_canister	sartosa_mortar_canister_bomb_fuse	axe_spin	1	fixed	380	60	56	136.0	10.0000	0.0000	100	30	false	false	0.1600	20.0000	275.0000	400.0000	0	0	wh_emp_mortar		wh_mortar_cannonball	0.2000	true		-1.0000	1	0.0000	50.0000			5.0000	false	true	true	50	low	600	false	false	false	false	1	false	false	true	true	1.0000		false	1.0000	0.4000		placeholder
sartosa_mortar_canister_bomb	artillery	artillery_explosive	sartosa_mortar_canister_bomb	axe_spin	1	fixed	380	60	56	10.0	10.0000	12.0000	6	6	false	false	0.1600	20.0000	275.0000	400.0000	0	0	wh_emp_grenade		wh_grenade	0.2000	true		-1.0000	1	0.0000	13.0000			5.0000	false	true	true	50	low	600	false	false	false	false	1	false	false	true	true	1.0000		false	1.0000	0.4000		placeholder
sartosa_privateer_bullet	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	11	5	false	false	0.0500	9.0000	60.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	6.0000			0.0000	false	true	true	45	low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_privateer_bullet_ror	musket	small_arm_default		none	1	low	160	0	88	240.0	10.0000	0.0000	6	16	false	false	0.0500	12.0000	100.0000	1.8000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_privateer_captain_rifle_bullet	musket	small_arm_default		none	1	low	160	0	90	220.0	80.0000	0.0000	100	220	false	false	0.1000	8.0000	90.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	high	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_rifle_bullet	musket	small_arm_default		none	1	low	145	0	88	200.0	10.0000	0.0000	6	16	false	false	0.0500	13.0000	100.0000	1.8000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_rifle_bullet_ror	musket	small_arm_default		none	1	low	145	0	88	240.0	10.0000	0.0000	6	18	false	false	0.0500	10.0000	100.0000	1.8000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	low	300	false	false	false	false	1	false	false	false	false	1.0000	wh2_dlc17_lzd_blowpipe_oxyotl_slow_death	false	0.4200	0.4000		placeholder
sartosa_rifle_promethean_bullet	musket	small_arm_default		none	1	low	180	0	88	240.0	10.0000	0.0000	18	36	false	false	0.0500	12.0000	100.0000	1.8000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false	wh2_dlc09_unit_contact_shieldbreaker	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_rifle_promethean_bullet_ror	musket	small_arm_default		none	1	low	180	0	88	240.0	10.0000	0.0000	18	36	false	false	0.0500	12.0000	100.0000	1.8000	0	16	wh_emp_rifle_bullet		wh_bullet	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	5.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_rune_place_bounty_allies	misc	artillery_explosive	sartosa_rune_place_bounty_allies	none	1	low	10	10	5	-1.0000	5.0000	0.0000	0	0	false	true	1.0000	27.0000	2.0000	6.0000	0	0			wh_copter_bomb	1.0000	true		-1.0000	1	0.0000	10.0000			0.0000	false	false	true	45		-1	false	false	false	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_rune_place_bounty_upgraded_allies	misc	artillery_explosive	sartosa_rune_place_bounty_upgraded_allies	none	1	low	10	10	5	-1.0000	5.0000	0.0000	0	0	false	true	1.0000	27.0000	2.0000	6.0000	0	0			wh_copter_bomb	1.0000	true		-1.0000	1	0.0000	10.0000			0.0000	false	false	true	45		-1	false	false	false	false	1	false	false	true	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_saboteur_bomb	arrow	explosives	sartosa_sabotuer_explosion	grenade_spin	1	dual_low_fixed	75	8	88	80.0	10.0000	1.0000	2	3	false	false	0.0500	16.0000	100.0000	10.0000	0	0	wh_emp_grenade		wh_grenade	0.0500	false		-1.0000	1	0.0000	1.0000			0.0000	false	false	true	55		230	false	false	false	false	1	false	false	false	false	1.0000		false	1.0000	0.4000		placeholder
sartosa_sartosa_fleet_admiral_pistol_bullet	musket	small_arm_default		none	1	low	90	0	90	220.0	80.0000	0.0000	80	140	false	false	0.1000	6.0000	90.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false		-1.0000	1	0.0000	25.0000			0.0000	false	true	true	45	medium	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_smuggler_bullet_ror	musket	small_arm_default		none	1	low	90	0	45	180.0	10.0000	0.0000	11	5	false	false	0.0500	9.0000	60.0000	1.6000	0	0	wh_emp_rifle_bullet		wh_bullet	-1.0000	false	wh_main_unit_contact_poison	-1.0000	1	0.0000	6.0000			0.0000	false	true	true	45	low	300	false	false	false	false	1	false	false	false	false	1.0000		false	0.4200	0.4000		placeholder
sartosa_whaler_javelin	javelin	small_arm_default		none	1	dual_low_fixed	60	0	75	80.0	10.0000	0.0000	22	8	false	false	0.1000	12.0000	40.0000	2.0000	0	20	wh_chs_javelin		wh_javelin	-1.0000	false	sartosa_contact_effect_harpooned	-1.0000	1	0.0000	3.0000			0.0000	false	true	true	50	low	150	false	false	false	false	1	false	false	false	false	1.0000		false	1.0000	0.4000		placeholder
