key	category	shot_type	explosion_type	spin_type	projectile_number	trajectory_sight	effective_range	minimum_range	max_elevation	muzzle_velocity	marksmanship_bonus	spread	damage	ap_damage	can_bounce	high_air_resistance	collision_radius	base_reload_time	calibration_distance	calibration_area	bonus_v_infantry	bonus_v_large	projectile_display	overhead_stat_effect	projectile_audio	shockwave_radius	can_damage_buildings	contact_stat_effect	gravity	burst_size	burst_shot_delay	mass	homing_params	first_person_params	ignition_amount	is_magical	can_target_airborne	can_damage_allies	fixed_elevation	projectile_penetration	expiry_range	is_beam_launch_burst	expire_on_impact	can_roll	trail_always_on	shots_per_volley	fired_by_mount	lock_on_multiple_fire_pos	prefer_central_targets	can_damage_vehicles	building_damage_multiplier	scaling_damage	is_spell	vegetation_ignore_time	missile_mirror_start_time	spawned_vortex	projectile_shot_type_display
arb_djinn_skiff_cannon_ball	artillery	artillery_default		none	1	low	440	30	40	200.0	30.0000	0.0000	88	352	true	false	0.3000	22.0000	275.0000	8.0000	0	0	wh_emp_steamtank_cannon_ball		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	340.0000			0.0000	false	true	true	45	very_high_low_entity	700	false	false	true	false	1	true	false	true	true	2.0000		false	0.0000	0.4000		placeholder
arb_djinn_skiff_broadside_cannon_balls	misc	artillery_default		none	1	low	440	30	40	200.0	30.0000	0.0000	88	352	true	false	0.3000	22.0000	275.0000	8.0000	0	0	wh_emp_steamtank_cannon_ball		wh_cannon_cannonball_normal	0.3000	true		-1.0000	1	0.0000	340.0000			0.0000	false	true	true	45	very_high_low_entity	700	false	false	true	false	3	true	true	true	true	2.0000		false	0.0000	0.4000		placeholder
ovn_spell_desert_sunstrike	misc	artillery_default	ovn_spell_desert_sunstrike	none	1	low	200	0	88	220.0	10.0000	0.0000	150	350	false	false	1.0000	3.0000	100.0000	0.1000	0	0	wh2_main_lzd_bastiladon_solar_engine		wh2_solar_engine	1.0000	false	wh_dlc06_unit_contact_blinded	1.0000	1	0.0000	250.0000	homing_strong_magical_fast		1.0000	true	true	true	45	high_magic	-1	false	true	false	true	1	false	false	true	true	1.0000		true	0.5600	0.4000		placeholder
ovn_spell_desert_sunstrike_upgraded	misc	artillery_default	ovn_spell_desert_sunstrike_upgraded	none	1	low	200	0	88	220.0	10.0000	0.0000	300	700	false	false	1.0000	3.0000	100.0000	0.1000	0	0	wh2_main_lzd_bastiladon_solar_engine		wh2_solar_engine	2.0000	false	wh_dlc06_unit_contact_blinded	1.0000	1	0.0000	250.0000	homing_strong_magical_fast		1.0000	true	true	true	45	high_magic	-1	false	true	false	true	1	false	false	true	true	1.0000		true	0.5600	0.4000		placeholder
ovn_arb_grand_bombard_projectile	artillery	artillery_default		none	1	low	500	10	40	180.0	25.0000	1.0000	500	1200	true	false	0.5000	14.0000	300.0000	7.0000	0	50	ovn_arb_grand_bombard_projectile		wh3_main_ksl_little_grom_cannonball	1.5000	true		-1.0000	1	0.0000	380.0000			0.0000	false	true	true	45	very_high	700	false	false	true	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
ovn_arb_grand_bombard_projectile_ror	artillery	artillery_flammable	arb_grand_bombard_ror	none	1	low	500	10	40	180.0	25.0000	1.0000	500	1200	false	false	0.5000	14.0000	300.0000	7.0000	0	50	ovn_arb_grand_bombard_projectile_ror		wh3_main_ksl_little_grom_cannonball	1.5000	true	wh_main_unit_contact_morale	-1.0000	1	0.0000	380.0000			1.0000	true	true	true	45	very_high	700	false	false	false	false	1	false	false	true	true	2.0000		false	0.0000	0.4000		placeholder
ovn_arb_bombard_cannon_ability_projectile	artillery	artillery_flammable	wh3_dlc23_chd_magma_cannon_explosion	none	1	low	500	10	40	180.0	25.0000	0.0000	500	1200	false	false	0.5000	14.0000	300.0000	7.0000	0	50	ovn_arb_grand_bombard_projectile_ror		wh3_main_ksl_little_grom_cannonball	1.5000	true	wh_main_unit_contact_morale	-1.0000	1	0.0000	380.0000			1.0000	true	true	true	45	very_high	700	false	false	false	false	1	false	false	true	true	2.0000		false	0.0000	0.4000	wh3_dlc23_chd_magma_cannon	placeholder
ovn_arb_quadballista_bolts	artillery	artillery_default		none	1	low	350	8	45	160.0	20.0000	1.0000	18	104	false	false	0.1000	13.0000	265.0000	3.5000	0	0	ovn_arb_quadballista_bolt		wh2_bolt_thrower_eagle_claw	-1.0000	true		-1.0000	1	0.0000	50.0000			0.0000	false	true	true	45	large_2	700	false	false	false	false	4	false	false	false	true	1.5000		false	0.0000	0.4000		placeholder
ovn_arb_quadballista_bolts_ror	artillery	artillery_default		none	1	low	350	8	45	200.0	30.0000	0.0000	18	104	false	false	0.1000	13.0000	265.0000	3.5000	0	50	ovn_arb_quadballista_bolt_ror		wh2_bolt_thrower_eagle_claw	-1.0000	true		-1.0000	1	0.0000	50.0000	homing_medium_artillery_slow		0.0000	true	true	true	45	large_2	700	false	false	false	false	4	false	false	false	true	1.5000		false	0.0000	0.4000		placeholder
ovn_arb_javelin	javelin	small_arm_default		none	1	dual_low_fixed	80	0	75	92.0	10.0000	0.0000	15	7	false	false	0.1000	9.0000	50.0000	2.3000	0	0	arb_javelin_projectile		wh_javelin	-1.0000	false		-1.0000	1	0.0000	10.0000			0.0000	false	true	true	50	low	140	false	false	false	false	1	false	false	false	true	0.2500		false	0.9100	0.4000		placeholder
arb_carpet_bow	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	15.0000	0.0000	19	8	false	false	0.1000	7.0000	70.0000	1.5000	0	0	wh_brt_longbow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	true	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
ovn_arb_bowmen_arrow	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	15	4	false	false	0.1000	10.0000	100.0000	4.8000	0	0	wh2_dlc09_tmb_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
ovn_arb_camel_arrow	arrow	small_arm_default		none	1	dual_low_fixed	140	0	88	90.0	10.0000	0.0000	16	3	false	false	0.1000	11.0000	85.0000	3.4000	0	0	wh_brt_longbow_arrow		wh_bow_arrow_normal	-1.0000	false		-1.0000	1	0.0000	3.0000			0.0000	false	true	true	45	very_low	300	false	false	false	false	1	false	false	false	true	0.2500		false	0.9300	0.4000		placeholder
ovn_skiff_bomb	misc	artillery_explosive		none	1	low	5	0	5	-1.0000	5.0000	8.0000	0	0	false	true	0.3000	14.0000	1.0000	4.0000	0	0	ovn_skiff_bomb		wh_copter_bomb	1.2000	true		-1.0000	1	0.0000	350.0000			0.0000	true	false	true	-50	all	-1	false	false	false	false	1	false	false	true	true	1.0000		false	1.2000	0.4000	magus_dust_devil	placeholder
