unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
mixu_brt_cha_bohemond_royal_pegasus		-1	lord	1	false	mixu_brt_cha_bohemond_royal_pegasus	1	0	1300	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Bretonnian	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_cassyon		-1	lord	1	false	mixu_brt_cha_cassyon	1	0	850	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Bretonnian	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_cassyon_barded_warhorse		-1	lord	1	false	mixu_brt_cha_cassyon_barded_warhorse	1	0	1050	wh_main_shp_transport	1	1	1	1200	275	medium		0	false	wh_main_vo_culture_Bretonnian	lord_cavalry	0	true	emp_general_foot	mixu_brt_cassyon_mount_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_cassyon_hippogryph		-1	lord	1	false	mixu_brt_cha_cassyon_hippogryph	1	0	1600	wh_main_shp_transport	1	1	1	1500	375	medium		0	false	wh_main_vo_culture_Bretonnian	lord_dragon	0	true	emp_general_foot	wh_main_cam_mnt_brt_hippogryph	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_cassyon_royal_pegasus		-1	lord	1	false	mixu_brt_cha_cassyon_royal_pegasus	1	0	1300	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Bretonnian	lord_cavalry_flying	0	true	emp_general_foot	mixu_brt_cassyon_mount_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_chilfroy		-1	lord	1	false	mixu_brt_cha_chilfroy	1	0	750	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Bretonnian	lord_infantry_sword	0	true	chaos_warrior_30_degrees		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_chilfroy_barded_warhorse		-1	lord	1	false	mixu_brt_cha_chilfroy_barded_warhorse	1	0	950	wh_main_shp_transport	1	1	1	1200	275	medium		0	false	wh_main_vo_culture_Bretonnian	lord_cavalry	0	true	chaos_warrior_30_degrees	mixu_brt_chilfroy_mount_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_chilfroy_hippogryph		-1	lord	1	false	mixu_brt_cha_chilfroy_hippogryph	1	0	1500	wh_main_shp_transport	1	1	1	1500	375	medium		0	false	wh_main_vo_culture_Bretonnian	lord_dragon	0	true	chaos_warrior_30_degrees	wh_main_cam_mnt_brt_hippogryph	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_chilfroy_royal_pegasus		-1	lord	1	false	mixu_brt_cha_chilfroy_royal_pegasus	1	0	1200	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Bretonnian	lord_cavalry_flying	0	true	chaos_warrior_30_degrees	wh_main_cam_mnt_brt_royal_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_donna_don_domingio		-1	hero	1	false	mixu_brt_cha_donna_don_domingio	1	0	475	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Bretonnian	brt_paladin	0	true	emp_general_foot		true		475.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Paladin	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_donna_don_domingio_pegasus		-1	hero	1	false	mixu_brt_cha_donna_don_domingio_pegasus	1	0	875	wh_main_shp_transport	1	1	1	1350	337	medium		0	false	wh_main_vo_culture_Bretonnian	brt_paladin_pegasus	0	true	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	true		875.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Paladin	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_donna_don_domingio_warhorse		-1	hero	1	false	mixu_brt_cha_donna_don_domingio_warhorse	1	0	675	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Bretonnian	brt_paladin_cavalry	0	true	emp_general_foot	mixu_brt_knights_of_origo_mount_warhorse	true		675.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Paladin	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_john_tyreweld		-1	lord	1	false	mixu_brt_cha_john_tyreweld	1	0	750	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Bretonnian	lord_infantry_sword	0	true	emp_general_foot		true		750.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_cha_john_tyreweld_warhorse		-1	lord	1	false	mixu_brt_cha_john_tyreweld_warhorse	1	0	950	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Bretonnian	lord_cavalry	0	true	emp_general_foot	mixu_brt_knights_of_origo_mount_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_brt_inf_knights_of_origo		1	melee_infantry	1	false	mixu_brt_inf_knights_of_origo	200	1	950	wh_main_shp_transport	1	1	120	950	225	medium		0	false	wh_main_vo_culture_Bretonnian	infantry_sword	3	false	emp_soldier_15_degrees		false		950.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Knight	0	true	false	1	false	false		0.0000	true	1	true
mixu_bst_cha_ghorros_warhoof		-1	lord	1	false	mixu_bst_cha_ghorros_warhoof	1	0	800	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh_dlc03_vo_culture_Beastmen	mixu_bst_ghorros_warhoof	0	true	bst_ghorros_warhoof		true		800.0000	0.0000	true	vo_culture_None	true	wh_dlc03_vo_actor_Beastmen_Gor	0	true	false	1	false	false		0.0000	false	1	false
mixu_bst_cha_gorehoof_glaive		-1	hero	1	false	mixu_bst_cha_gorehoof_glaive	1	0	700	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh_dlc03_vo_culture_Beastmen	mixu_bst_gorehoof_glaive	0	true	bst_ghorros_warhoof		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Beastmen_Gor	0	true	false	1	false	false		0.0000	false	1	false
mixu_bst_cha_gorehoof_throwing_axes		-1	hero	1	false	mixu_bst_cha_gorehoof_throwing_axes	1	0	700	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh_dlc03_vo_culture_Beastmen	mixu_bst_gorehoof_throwing_axes	0	true	bst_ghorros_warhoof		true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Beastmen_Gor	0	true	false	1	false	false		0.0000	false	1	false
mixu_bst_cha_little_morella		0	hero	0	false	mixu_bst_cha_little_morella	1	1	1000	wh_main_shp_transport	1	1	1	1000	0	medium		0	false	wh3_main_vo_culture_Slaanesh	mixu_bst_cha_little_morella	0	true	def_harpy		true		1000.0000	0.0000	true	vo_culture_None	true	wh3_main_vo_actor_Slaanesh_Alluress	0	true	false	0	false	false		0.0000	false	1	false
mixu_bst_cha_slugtongue		-1	lord	1	false	mixu_bst_cha_slugtongue	1	0	550	wh_main_shp_transport	1	1	1	0	0	heavy		0	false	wh_dlc03_vo_culture_Beastmen	lord_wizard_wild	0	true	bst_general		true		550.0000	0.0000	true	vo_culture_None	true	wh2_twa04_vo_actor_Beastmen_Great_Bray_Shaman	0	true	false	0	false	false		0.0000	false	1	false
mixu_chs_cha_egrimm_van_horstmann		-1	lord	1	false	mixu_chs_cha_egrimm_van_horstmann	1	0	850	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh3_main_vo_culture_Tzeentch	lord_wizard_light	0	true	chaos_warrior_30_degrees		true		850.0000	0.0000	true	vo_culture_None	true	mixu_chs_cha_egrimm_van_horstmann	0	true	false	0	false	false		800.0000	false	1	false
mixu_chs_cha_egrimm_van_horstmann_barded_chaos_steed		-1	lord	1	false	mixu_chs_cha_egrimm_van_horstmann_barded_chaos_steed	1	0	1050	wh_main_shp_transport	1	1	1	1300	325	heavy		0	false	wh3_main_vo_culture_Tzeentch	lord_wizard_light	0	true	chaos_warrior_30_degrees	mixu_chs_egrimm_mount_barded_chaos_steed	true		1050.0000	0.0000	true	vo_culture_None	true	mixu_chs_cha_egrimm_van_horstmann	0	true	false	0	false	false		800.0000	false	1	false
mixu_chs_cha_egrimm_van_horstmann_baudros		-1	lord	1	false	mixu_chs_cha_egrimm_van_horstmann_baudros	1	0	2300	wh_main_shp_transport	1	1	1	2300	575	heavy		0	false	wh3_main_vo_culture_Tzeentch	lord_wizard_light	0	true	chaos_warrior_30_degrees	mixu_chs_egrimm_mount_chaos_dragon	true		2300.0000	0.0000	true	vo_culture_None	true	mixu_chs_cha_egrimm_van_horstmann	0	true	false	0	false	false		800.0000	false	1	false
mixu_chs_cha_egrimm_van_horstmann_disc_of_tzeentch		-1	lord	1	false	mixu_chs_cha_egrimm_van_horstmann_disc_of_tzeentch	1	0	1100	wh_main_shp_transport	1	1	1	1100	275	medium		0	false	wh3_main_vo_culture_Tzeentch	lord_wizard_light	0	true	chaos_warrior_30_degrees	wh3_main_cam_mnt_tze_disc_of_tzeentch	true		300.0000	800.0000	true	vo_culture_None	true	mixu_chs_cha_egrimm_van_horstmann	0	true	false	0	false	false		800.0000	false	1	false
mixu_cst_cha_drekla		-1	hero	1	false	mixu_cst_cha_drekla	1	0	800	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wizard_vampires	0	true	vamp_lord		true		800.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	0	false	false		0.0000	false	1	false
mixu_cst_cha_drekla_promethean		-1	hero	1	false	mixu_cst_cha_drekla_promethean	1	0	1250	wh_main_shp_transport	1	1	1	1000	312	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	wizard_vampires	0	true	vamp_lord	wh2_dlc11_cam_mnt_cst_rotting_promethean	true		1250.0000	0.0000	true	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Male	0	true	false	0	false	false		0.0000	false	1	false
mixu_def_cha_kouran_darkhand		-1	hero	1	false	mixu_def_cha_kouran_darkhand	1	1	700	wh_main_shp_transport	1	1	1	900	250	very_heavy		0	false	wh2_main_vo_culture_Dark_Elves	mixu_LL_halberd_hero	0	true	hef_general_foot		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Dreadlord	0	true	false	0	false	false		0.0000	false	1	false
mixu_def_cha_tullaris_dreadbringer		-1	lord	1	false	mixu_def_cha_tullaris_dreadbringer	1	0	1050	wh_main_shp_transport	1	1	1	1000	275	heavy		0	false	wh2_main_vo_culture_Dark_Elves	mixu_def_tullaris	0	true	hef_general_foot		true		1000.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Infantry	0	true	false	0	false	false		0.0000	false	1	false
mixu_def_cha_tullaris_dreadbringer_cauldron		-1	lord	1	false	mixu_def_cha_tullaris_dreadbringer_cauldron	6	0	2000	wh_main_shp_transport	1	1	1	2000	500	heavy		0	false	wh2_main_vo_culture_Dark_Elves	lord_chariot	0	true	hef_general_foot	wh2_main_cam_mnt_def_cauldron_of_blood	true		2000.0000	0.0000	true	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Infantry	0	true	false	0	false	false		0.0000	false	1	false
mixu_def_inf_ossian_guard		1	melee_infantry	1	false	mixu_def_inf_ossian_guard	200	1	1650	wh_main_shp_transport	1	1	100	1650	350	medium		0	false	wh2_main_vo_culture_Dark_Elves	infantry_sword_great	5	false	wef_infantry_15_degrees		false		1200.0000	0.0000	false	vo_culture_None	true	wh2_main_vo_actor_Dark_Elves_Infantry	0	true	false	1	false	false		0.0000	true	1	true
mixu_dwf_cha_grimm_burloksson		-1	lord	1	false	mixu_dwf_cha_grimm_burloksson	1	0	800	wh_main_shp_transport	1	1	1	1000	267	heavy		0	false	wh_main_vo_culture_Dwarf	mixu_dwf_grimm_burloksson	0	true	dwf_warrior_30_degrees		true		550.0000	550.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	0	false	false		0.0000	false	1	false
mixu_dwf_cha_grimm_burloksson_gyrobomber		-1	lord	1	false	mixu_dwf_cha_grimm_burloksson_gyrobomber	1	1	1500	wh_main_shp_transport	1	1	1	1500	365	heavy		0	false	wh_main_vo_culture_Dwarf	mixu_dwf_grimm_burloksson	0	true	dwf_gyrobomber	mixu_dwf_grimm_mount_gyrobomber	true		140.0000	1260.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	0	false	false		0.0000	false	1	false
mixu_dwf_cha_grimm_burloksson_gyrocopter		-1	lord	2	false	mixu_dwf_cha_grimm_burloksson_gyrocopter	1	0	1200	wh_main_shp_transport	1	1	1	1250	300	heavy		0	false	wh_main_vo_culture_Dwarf	mixu_dwf_grimm_burloksson	0	true	dwf_gyrocopter	mixu_dwf_grimm_mount_gyrocopter	true		140.0000	770.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	0	false	false		0.0000	false	1	false
mixu_dwf_cha_kazador_dragonslayer		-1	lord	1	false	mixu_dwf_cha_kazador_dragonslayer	1	0	1100	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Dwarf	lord_infantry_axe	0	true	dwf_warrior_15_degrees		true		1100.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Dwarf_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_dwf_cha_kragg_the_grim		1	lord	1	false	mixu_dwf_cha_kragg_the_grim	1	0	950	wh_main_shp_transport	1	1	1	1200	250	medium		0	false	wh_main_vo_culture_Dwarf	lord_wizard_runelord	0	true	dwf_warrior_15_degrees		true		950.0000	0.0000	true	vo_culture_None	true	wh_dlc06_vo_actor_Dwarf_Rune_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_dwf_cha_master_engineer_gyrobomber		-1	hero	1	false	mixu_dwf_cha_master_engineer_gyrobomber	1	1	1500	wh_main_shp_transport	1	1	1	1300	365	heavy		0	false	wh_main_vo_culture_Dwarf	mixu_dwf_grimm_burloksson	0	true	dwf_gyrobomber	mixu_dwf_master_engineer_mount_gyrobomber	true		140.0000	1000.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	0	false	false		0.0000	true	1	false
mixu_dwf_cha_master_engineer_gyrocopter		-1	hero	2	false	mixu_dwf_cha_master_engineer_gyrocopter	1	0	1200	wh_main_shp_transport	1	1	1	1100	300	heavy		0	false	wh_main_vo_culture_Dwarf	mixu_dwf_grimm_burloksson	0	true	dwf_gyrocopter	mixu_dwf_master_engineer_mount_gyrocopter	true		140.0000	550.0000	false	vo_culture_None	true	wh_main_vo_actor_Dwarf_MasterEngineer	0	true	false	0	false	false		0.0000	true	1	false
mixu_emp_art_carronade		-1	warmachine	1	false	mixu_emp_art_carronade	88	0	750	wh_main_shp_transport	1	1	44	750	187	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	artillery_cannon	2	false	emp_soldier_15_degrees		false		80.0000	670.0000	true	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	false	false	6	false	false		0.0000	true	1	false
mixu_emp_art_mortar		-1	warmachine	1	false	mixu_emp_art_mortar	88	0	600	wh_main_shp_transport	1	1	44	600	150	medium		0	false	wh2_dlc11_vo_culture_Vampire_Coast	artillery_cannon	2	false	emp_soldier_15_degrees		false		60.0000	540.0000	true	vo_culture_None	false	wh2_dlc11_vo_actor_Generic_Human	0	false	false	6	false	false		0.0000	true	1	false
mixu_emp_cav_daughters_of_rhya		-1	missile_cavalry	2	false	mixu_emp_cav_daughters_of_rhya	96	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_dlc05_vo_culture_Wood_Elves	monstrous_shock_cavalry_stags	3	false	wef_wild_riders		false		170.0000	680.0000	false	vo_culture_None	false	wh_dlc05_vo_actor_Wood_Elves_Female_Units	0	true	false	6	false	false		0.0000	true	1	false
mixu_emp_cha_alberich_haupt_anderssen		-1	lord	1	false	mixu_emp_cha_alberich_haupt_anderssen	1	0	700	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_alberich_haupt_anderssen_barded_warhorse		-1	lord	1	false	mixu_emp_cha_alberich_haupt_anderssen_barded_warhorse	1	0	950	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_alberich_haupt_anderssen_griffon		-1	lord	1	false	mixu_emp_cha_alberich_haupt_anderssen_griffon	1	0	1500	wh_main_shp_transport	1	1	1	1500	425	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_griffon	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_alberich_haupt_anderssen_pegasus		-1	lord	1	false	mixu_emp_cha_alberich_haupt_anderssen_pegasus	1	0	1150	wh_main_shp_transport	1	1	1	1350	387	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_alberich_von_korden		-1	lord	1	false	mixu_emp_cha_alberich_von_korden	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	wh2_main_lord_infantry_hybrid	0	true	emp_soldier_15_degrees		true		360.0000	540.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_WitchHunter	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_aldebrand_ludenhof		-1	lord	1	false	mixu_emp_cha_aldebrand_ludenhof	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	lord_infantry_sword	0	true	emp_general_foot		true		800.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_aldebrand_ludenhof_barded_warhorse		-1	lord	1	false	mixu_emp_cha_aldebrand_ludenhof_barded_warhorse	1	0	1000	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry	0	true	emp_general_foot	mixu_emp_aldebrand_ludenhof_mount_barded_warhorse	true		1000.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_aldebrand_ludenhof_griffon		-1	lord	1	false	mixu_emp_cha_aldebrand_ludenhof_griffon	1	0	1500	wh_main_shp_transport	1	1	1	1500	425	heavy		0	false	wh_main_vo_culture_Empire	lord_dragon	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_griffon	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_aldebrand_ludenhof_pegasus		-1	lord	1	false	mixu_emp_cha_aldebrand_ludenhof_pegasus	1	0	1200	wh_main_shp_transport	1	1	1	1350	387	medium		0	false	wh_main_vo_culture_Empire	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	true		1200.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Empire_General	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_edvard_van_der_kraal		-1	lord	1	false	mixu_emp_cha_edvard_van_der_kraal	1	0	750	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Empire	wh2_main_lord_infantry_hybrid	0	true	emp_general_foot		true		400.0000	400.0000	true	vo_culture_None	true	mixu_vo_actor_Empire_General2	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_edvard_van_der_kraal_barded_warhorse		-1	lord	1	false	mixu_emp_cha_edvard_van_der_kraal_barded_warhorse	1	0	1000	wh_main_shp_transport	1	1	1	1200	350	medium		0	false	wh_main_vo_culture_Empire	wh2_main_lord_infantry_hybrid	0	true	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	true		400.0000	600.0000	true	vo_culture_None	true	mixu_vo_actor_Empire_General2	0	true	false	0	false	false		0.0000	false	1	false
mixu_emp_cha_fleet_admiral_female		-1	lord	1	false	mixu_emp_cha_fleet_admiral_female	1	0	950	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	lord_infantry_sword	0	true	vamp_lord		true		950.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Fleet_Admiral_Female	0	true	false	1	false	false		0.0000	true	1	false
