unit	additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	recruitment_cost	upkeep_cost	weight	resource_requirement	special_edition_mask	in_encyclopedia	audio_voiceover_culture	ui_unit_group_land	tier	is_high_threat	porthole_camera	mount	use_hitpoints_in_campaign	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur	optional_ui_element	barrier_health	can_be_bribed	point_allowance_weight	is_renown
mixu_msl_cha_aucassin_de_hane_coach		-1	lord	1	false	mixu_msl_cha_aucassin_de_hane_coach	6	0	1200	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh_main_vo_culture_Vampire	brt_paladin	0	true	emp_general_foot		true		1600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Lord	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_bougars_the_butcher		-1	hero	1	false	mixu_msl_cha_bougars_the_butcher	1	1	850	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Bretonnian	wh2_pro08_cha_felix	0	true	emp_general_foot		true		850.0000	0.0000	false	vo_culture_None	true	mixu_msl_cha_bougars_the_butcher	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_bougars_the_butcher_barded_warhorse		-1	hero	1	false	mixu_msl_cha_bougars_the_butcher_barded_warhorse	1	1	1050	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Bretonnian	wh2_pro08_cha_felix	0	true	emp_general_foot	mixu_msl_barded_warhorse_characters	true		1050.0000	0.0000	false	vo_culture_None	true	mixu_msl_cha_bougars_the_butcher	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_bretonnian_wight		-1	hero	1	false	mixu_msl_cha_bretonnian_wight	1	0	500	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	vmp_wight_king	0	true	vamp_lord		true		600.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Damned_Paladin	0	true	false	3	false	false		0.0000	true	1	false
mixu_msl_cha_bretonnian_wight_hellsteed		-1	hero	1	false	mixu_msl_cha_bretonnian_wight_hellsteed	1	0	900	wh_main_shp_transport	1	1	1	1200	300	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	vmp_wight_king_cavalry	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Damned_Paladin	0	true	false	3	false	false		0.0000	true	1	false
mixu_msl_cha_bretonnian_wight_skeletal_steed		-1	hero	1	false	mixu_msl_cha_bretonnian_wight_skeletal_steed	1	0	700	wh_main_shp_transport	1	1	1	1100	275	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	vmp_wight_king_cavalry	0	true	vamp_lord	mixu_msl_barded_skeletal_steed_characters	true		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Damned_Paladin	0	true	false	3	false	false		0.0000	true	1	false
mixu_msl_cha_bretonnian_wight_summoned		-1	hero	1	false	mixu_msl_cha_bretonnian_wight_summoned	1	0	700	wh_main_shp_transport	1	1	1	1100	275	very_heavy		0	false	wh2_dlc11_vo_culture_Vampire_Coast	vmp_wight_king_cavalry	0	true	vamp_lord	mixu_msl_barded_skeletal_steed_characters	true		800.0000	0.0000	false	vo_culture_None	true	wh2_dlc11_vo_actor_VampireCoast_Damned_Paladin	0	true	false	3	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_barded_nightmare_beasts		-1	hero	1	false	mixu_msl_cha_damsel_barded_nightmare_beasts	1	0	700	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_beasts_cavalry	0	true	vamp_lord	mixu_msl_barded_nightmare	true		900.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_barded_nightmare_death		-1	hero	1	false	mixu_msl_cha_damsel_barded_nightmare_death	1	0	700	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_death_cavalry	0	true	vamp_lord	mixu_msl_barded_nightmare	true		900.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_barded_nightmare_heavens		-1	hero	1	false	mixu_msl_cha_damsel_barded_nightmare_heavens	1	0	700	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_heavens_cavalry	0	true	vamp_lord	mixu_msl_barded_nightmare	true		900.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_barded_nightmare_shadows		-1	hero	1	false	mixu_msl_cha_damsel_barded_nightmare_shadows	1	0	700	wh_main_shp_transport	1	1	1	1100	275	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_shadows_cavalry	0	true	vamp_lord	mixu_msl_barded_nightmare	true		900.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_beasts		-1	hero	1	false	mixu_msl_cha_damsel_beasts	1	0	450	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_beasts	0	true	vamp_lord		true		650.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_death		-1	hero	1	false	mixu_msl_cha_damsel_death	1	0	450	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_death	0	true	vamp_lord		true		650.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_heavens		-1	hero	1	false	mixu_msl_cha_damsel_heavens	1	0	450	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_heavens	0	true	vamp_lord		true		650.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_hellsteed_beasts		-1	hero	1	false	mixu_msl_cha_damsel_hellsteed_beasts	1	0	900	wh_main_shp_transport	1	1	1	1350	337	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_beasts_cavalry	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_hellsteed_death		-1	hero	1	false	mixu_msl_cha_damsel_hellsteed_death	1	0	900	wh_main_shp_transport	1	1	1	1350	337	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_death_cavalry_flying	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_hellsteed_heavens		-1	hero	1	false	mixu_msl_cha_damsel_hellsteed_heavens	1	0	900	wh_main_shp_transport	1	1	1	1350	337	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_heavens_cavalry_flying	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_hellsteed_shadows		-1	hero	1	false	mixu_msl_cha_damsel_hellsteed_shadows	1	0	900	wh_main_shp_transport	1	1	1	1350	337	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_shadows_cavalry_flying	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		1100.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_damsel_shadows		-1	hero	1	false	mixu_msl_cha_damsel_shadows	1	0	450	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_shadows	0	true	vamp_lord		true		650.0000	0.0000	false	vo_culture_None	true	wh_dlc03_vo_actor_Bretonnian_Damsel	0	true	false	2	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_barded_nightmare_beasts		-1	lord	1	false	mixu_msl_cha_dark_prophetess_barded_nightmare_beasts	1	0	1200	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_beasts	0	true	vamp_lord	mixu_msl_barded_nightmare	true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_barded_nightmare_death		-1	lord	1	false	mixu_msl_cha_dark_prophetess_barded_nightmare_death	1	0	1200	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_death	0	true	vamp_lord	mixu_msl_barded_nightmare	true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_barded_nightmare_heavens		-1	lord	1	false	mixu_msl_cha_dark_prophetess_barded_nightmare_heavens	1	0	1200	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_heavens	0	true	vamp_lord	mixu_msl_barded_nightmare	true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_barded_nightmare_shadows		-1	lord	1	false	mixu_msl_cha_dark_prophetess_barded_nightmare_shadows	1	0	1200	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_shadows	0	true	vamp_lord	mixu_msl_barded_nightmare	true		1200.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_beasts		-1	lord	1	false	mixu_msl_cha_dark_prophetess_beasts	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_beasts	0	true	vamp_lord		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_coach_beasts		-1	lord	1	false	mixu_msl_cha_dark_prophetess_coach_beasts	6	0	1600	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_beasts	0	true	vamp_lord		true		1600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_coach_death		-1	lord	1	false	mixu_msl_cha_dark_prophetess_coach_death	6	0	1600	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_death	0	true	vamp_lord		true		1600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_coach_heavens		-1	lord	1	false	mixu_msl_cha_dark_prophetess_coach_heavens	6	0	1600	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_heavens	0	true	vamp_lord		true		1600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_coach_shadows		-1	lord	1	false	mixu_msl_cha_dark_prophetess_coach_shadows	6	0	1600	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_shadows	0	true	vamp_lord		true		1600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_death		-1	lord	1	false	mixu_msl_cha_dark_prophetess_death	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_death	0	true	vamp_lord		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_heavens		-1	lord	1	false	mixu_msl_cha_dark_prophetess_heavens	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_heavens	0	true	vamp_lord		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_hellsteed_beasts		-1	lord	1	false	mixu_msl_cha_dark_prophetess_hellsteed_beasts	1	0	1400	wh_main_shp_transport	1	1	1	1000	350	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_beasts	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_hellsteed_death		-1	lord	1	false	mixu_msl_cha_dark_prophetess_hellsteed_death	1	0	1400	wh_main_shp_transport	1	1	1	1000	350	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_death	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_hellsteed_heavens		-1	lord	1	false	mixu_msl_cha_dark_prophetess_hellsteed_heavens	1	0	1400	wh_main_shp_transport	1	1	1	1000	350	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_heavens	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_hellsteed_shadows		-1	lord	1	false	mixu_msl_cha_dark_prophetess_hellsteed_shadows	1	0	1400	wh_main_shp_transport	1	1	1	1000	350	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_shadows	0	true	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	true		1400.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_dark_prophetess_shadows		-1	lord	1	false	mixu_msl_cha_dark_prophetess_shadows	1	0	1000	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_shadows	0	true	vamp_lord		true		1000.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_FemaleVamp	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_eustache_of_the_rusting_blade		-1	hero	1	false	mixu_msl_cha_eustache_of_the_rusting_blade	1	1	700	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Bretonnian	brt_paladin	0	true	emp_general_foot		true		700.0000	0.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_eustache_of_the_rusting_blade_barded_warhorse		-1	hero	1	false	mixu_msl_cha_eustache_of_the_rusting_blade_barded_warhorse	1	1	900	wh_main_shp_transport	1	1	1	1000	300	medium		0	false	wh_main_vo_culture_Bretonnian	brt_paladin	0	true	emp_general_foot	mixu_msl_barded_warhorse_characters	true		900.0000	0.0000	true	vo_culture_None	true	wh_vo_actor_silent	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_lady_of_the_black_grail		-1	lord	1	false	mixu_msl_cha_lady_of_the_black_grail	1	0	500	wh_main_shp_transport	1	1	1	1000	250	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_shadows	0	true	wef_spellsinger		true		300.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Banshee	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_lady_of_the_black_grail_coach		-1	lord	1	false	mixu_msl_cha_lady_of_the_black_grail_coach	4	0	1200	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh_main_vo_culture_Vampire	lord_wizard_shadows	0	true	wef_spellsinger		true		1600.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Vampire_Banshee	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_lord		-1	lord	1	false	mixu_msl_cha_lord	1	0	900	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Bretonnian	lord_infantry_sword	0	true	emp_general_foot		true		700.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_lord_hellsteed		-1	lord	1	false	mixu_msl_cha_lord_hellsteed	1	0	1350	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Bretonnian	lord_cavalry_flying	0	true	emp_general_foot	wh_main_cam_mnt_vmp_hellsteed	true		1100.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_lord_hippogryph		-1	lord	1	false	mixu_msl_cha_lord_hippogryph	1	0	1600	wh_main_shp_transport	1	1	1	1500	375	medium		0	false	wh_main_vo_culture_Bretonnian	lord_dragon	0	true	emp_general_foot	mixu_msl_hippogryph_generic	true		1500.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_lord_nightmare		-1	lord	1	false	mixu_msl_cha_lord_nightmare	1	0	1150	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Bretonnian	lord_cavalry	0	true	emp_general_foot	mixu_msl_barded_nightmare	true		900.0000	0.0000	false	vo_culture_None	true	wh_main_vo_actor_Bretonnian_Lord	0	true	false	0	false	false		0.0000	true	1	false
mixu_msl_cha_mallobaude		-1	lord	1	false	mixu_msl_cha_mallobaude	1	0	1050	wh_main_shp_transport	1	1	1	1000	250	medium		0	false	wh_main_vo_culture_Vampire	lord_infantry_sword	0	true	vamp_lord		true		700.0000	0.0000	false	vo_culture_None	true	mixu_msl_cha_mallobaude	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_mallobaude_barded_warhorse		-1	lord	1	false	mixu_msl_cha_mallobaude_barded_warhorse	1	0	1250	wh_main_shp_transport	1	1	1	1200	300	medium		0	false	wh_main_vo_culture_Vampire	lord_cavalry	0	true	vamp_lord	mixu_msl_barded_warhorse_mallobaude	true		900.0000	0.0000	false	vo_culture_None	true	mixu_msl_cha_mallobaude	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_mallobaude_dragon		-1	lord	1	false	mixu_msl_cha_mallobaude_dragon	1	0	2200	wh_main_shp_transport	1	1	1	2200	550	heavy		0	false	wh_main_vo_culture_Vampire	lord_dragon	0	true	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	true		2200.0000	0.0000	true	vo_culture_None	true	mixu_msl_cha_mallobaude	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_mallobaude_hippogryph		-1	lord	1	false	mixu_msl_cha_mallobaude_hippogryph	1	0	1750	wh_main_shp_transport	1	1	1	1500	375	medium		0	false	wh_main_vo_culture_Vampire	lord_dragon	0	true	vamp_lord	mixu_msl_hippogryph_mallobaude	true		1500.0000	0.0000	true	vo_culture_None	true	mixu_msl_cha_mallobaude	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_mallobaude_warsphinx		-1	lord	1	false	mixu_msl_cha_mallobaude_warsphinx	1	0	2000	wh_main_shp_transport	1	1	1	2000	500	very_heavy		0	false	wh_main_vo_culture_Vampire	wh2_dlc09_lord_tmb_warsphinx	0	true	tmb_general	wh2_dlc09_cam_mnt_tmb_khemrian_warsphinx	true		2000.0000	0.0000	true	vo_culture_None	true	mixu_msl_cha_mallobaude	0	true	true	0	false	false		0.0000	false	1	false
mixu_msl_cha_nicolete_de_oisement		-1	hero	1	false	mixu_msl_cha_nicolete_de_oisement	1	1	500	wh_main_shp_transport	1	1	1	1000	300	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_vampires	0	true	vamp_lord		true		400.0000	0.0000	false	vo_culture_None	true	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_nicolete_de_oisement_barded_nightmare		-1	hero	1	false	mixu_msl_cha_nicolete_de_oisement_barded_nightmare	1	1	700	wh_main_shp_transport	1	1	1	1200	300	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_vampires	0	true	vamp_lord	mixu_msl_barded_nightmare	true		650.0000	0.0000	false	vo_culture_None	true	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_nicolete_de_oisement_coach		-1	hero	1	false	mixu_msl_cha_nicolete_de_oisement_coach	4	1	1100	wh_main_shp_transport	1	1	1	1000	400	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_vampires	0	true	vamp_lord		true		1600.0000	0.0000	false	vo_culture_None	true	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_nicolete_de_oisement_hellsteed		-1	hero	1	false	mixu_msl_cha_nicolete_de_oisement_hellsteed	1	1	900	wh_main_shp_transport	1	1	1	1350	300	heavy		0	false	wh_main_vo_culture_Bretonnian	wizard_vampires	0	true	vamp_lord	wh_main_cam_mnt_brt_royal_pegasus	true		800.0000	0.0000	false	vo_culture_None	true	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	true	false	0	false	false		0.0000	false	1	false
mixu_msl_cha_the_old_one		-1	hero	1	false	mixu_msl_cha_the_old_one	1	1	1400	wh_main_shp_transport	1	1	1	1400	350	heavy		0	false	wh_main_vo_culture_Var_Creature	mixu_vmp_the_old_one	4	true	vamp_vargheist		true		1400.0000	0.0000	true	vo_culture_None	true	wh_main_vo_actor_default	0	false	true	0	false	false		0.0000	false	1	false
