key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
albion_chief	10	wh2_main_chainmail_50	2100	inf_melee	26	com	long_descr_albion_chief	hu1c_chaos_halberd	wh_main_infantry_standard_hero_blood	36	55	65	8100		0	chief_halberd		2	none	albion_chief	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_attribute_albion_chief	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
albion_chief_chariot	10	wh2_main_body_100	2100	war_machine	62	com	long_descr_albion_chief_chariot	hu1c_chaos_wm_chariot_halberd	wh_main_infantry_standard_hero_blood	30	22	65	9300	albion_warhorse_chariot	4	chief_halberd_chariot		2	none	albion_chief	wh_main_chariot	trained	wh_main_chs_chariot_horse	elo_albion_chariot	true	40.0000	1500.0000	ovn_attribute_albion_chief_chariot	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
albion_chief_horse	10	wh2_main_chainmail_50	2100	war_beast	44	com	long_descr_albion_chief_horse	hu1c_wh3_dlc20_hr1_glhh_2handed_axe	wh3_dlc20_chs_cha_lord_hero	36	55	65	8900	albion_warhorse_character	1	chief_halberd		2	none	albion_chief	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	ovn_attribute_albion_chief_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
albion_fenhulk	10	wh2_main_body_60	2100	inf_melee	24	inf_mel	long_descr_albion_fenhulk	hc2_cst_hulks	albion_fenhulk	44	58	60	27224		0	fenhulk_claw		2	none	albion_fenhulk	wh_main_monster	trained			true	40.0000	1500.0000	ovn_attribute_albion_fenhulk	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	25	0	0	20	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
albion_giant	10	wh2_main_body_50	2100	inf_melee	40	inf_mel	long_descr_albion_giant	hu4_giant_club	albion_giant_entity	65	35	100	50448		0	wh_main_club_giant		4	none	albion_giant	wh_main_monster	trained			true	40.0000	1500.0000	ovn_attribute_albion_giant	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	25	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
albion_half_giants	10	wh2_main_leather_15	2100	inf_melee	32	inf_mel	long_descr_albion_half_giants	hu13_wh3_ogre_2handed_hammer	albion_half_giant	32	28	70	625		0	half_giant_club		4	none	albion_half_giants	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	ovn_attribute_albion_half_giants	60	80	0	vo_sel_ogr_swords	vo_sel_ogr_swords	vo_sel_ogr_swords	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
albion_hearthguard	10	wh2_main_chainmail_80	2100	inf_melee	26	inf_mel	long_descr_albion_hearthguard	hu1c_chaos_axe_and_shield_shieldwall	wh_dlc08_infantry_champion_large_blood_dismembers	34	42	75	90		0	hearthguard_sword		28	wh_missile_block_55_metal	albion_hearthguard	cr_shieldwall	trained			true	40.0000	1500.0000	ovn_attribute_albion_hearthguard	60	80	0	vo_sel_oathsworn	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
albion_hearthguard_2h	10	wh2_main_leather_50	2100	inf_melee	30	inf_mel	long_descr_albion_hearthguard_2h	hu1c_wh3_kislev_tsar_guard_2handed_sword	wh_dlc08_infantry_champion_large_blood_dismembers	36	22	70	80		0	highlander_2h_sword		14	none	albion_highlanders	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	ovn_attribute_albion_hearthguard_2h	60	80	0	vo_sel_highlanders	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_elite			melee	1.0000	1.0000	false	false
albion_hearthguard_halberd	10	wh2_main_chainmail_80	2100	inf_melee	14	inf_mel	long_descr_albion_hearthguard_halberd	hu1c_chaos_halberd	wh_dlc08_infantry_champion_large_blood_dismembers	22	48	75	90		0	hearthguard_halberd		14	none	albion_hearthguard_hal	wh_main_infantry_large	trained			true	40.0000	1500.0000	ovn_attribute_albion_hearthguard_halberd	60	80	0	vo_sel_oathsworn	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
albion_highlander_ror	10	wh2_main_leather_50	2100	inf_melee	6	inf_spr	long_descr_albion_highlander_ror	hu1c_norsca_2handed_spear	wh_dlc08_infantry_champion_large_blood_dismembers	41	50	80	80		0	alb_highlander_pike		14	none	albion_highlander_ror	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	ovn_attribute_albion_highlander_ror	60	80	0	vo_sel_highlanders	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_elite			melee	1.0000	1.0000	false	false
albion_huntresses	10	wh2_main_leather_15	2100	inf_ranged	4	inf_mis	long_descr_albion_huntresses	hu1b_huntress_sword_and_bow	huntress_entity	16	24	60	63		0	albion_hunting_knife	albion_hunting_bow	16	none	albion_huntresses	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	ovn_attribute_albion_huntresses	60	80	10	vo_sel_hef_Sisters_of_Averlorn	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	24	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
albion_huntresses_warden_ror	10	wh2_main_leather_30	2100	inf_ranged	6	inf_mis	long_descr_albion_huntresses_warden_ror	hu1b_hef_spear_and_bow	huntress_warden_entity	26	45	70	70		0	albion_warden_spear	albion_warden_bow	8	none	albion_huntresses_warden_ror	wh_main_infantry	trained			false	40.0000	1500.0000	ovn_attribute_albion_huntresses_warden_ror	60	80	10	vo_sel_hef_Sisters_of_Averlorn	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	20	0	0	0	0	0	0	ranged_stalkers	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
albion_morrigan	10	wh2_main_leather_15	2100	inf_melee	42	com	long_descr_albion_morrigan	hu1e_alb_morrigan_magic	wh3_main_cth_hum_storm_dragon_blood	40	48	75	8100		0	morrigan_scythe		2	none	albion_morrigan	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_attribute_albion_morrigan	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	20	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_morrigan_bird	10	wh2_main_body_30	2100	war_beast	66	com	long_descr_albion_morrigan_bird	hu1e_alb_morrigan_crow_mount	wh3_main_cth_rider_shugengan_yang_blood	52	44	75	9700	morrigan_midnight	1	morrigan_midnight		2	none	albion_morrigan	wh_main_monster	trained			true	40.0000	1500.0000	ovn_attribute_albion_morrigan_bird	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large_bst	0	0	0	0	0	0	15	20	mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
albion_riders	10	wh2_main_body_10	2100	war_beast	40	cav_shk	long_descr_albion_riders	hu1c_chaos_hr1_warhorse_sword_and_shield	wh3_dlc20_chaos_knight_rider_blood	25	24	55	80	albion_warhorse	120	albion_riders_sword		6	wh_missile_block_35_wood	albion_riders	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	ovn_attribute_albion_riders	60	80	10	vo_sel_hobelars	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
albion_riders_javelins	10	wh2_main_body_10	2100	war_beast	26	cav_mis	long_descr_albion_riders_javelins	hu1c_chaos_hr1_warhorse_spear_and_javelins	wh3_dlc20_marauder_horsemen_rider_blood	16	20	50	80	albion_warhorse	120	albion_riders_spear	albion_riders_javelins	6	none	albion_riders	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	ovn_attribute_albion_riders_javelins	60	80	10	vo_sel_hobelars	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	16	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	medium	medium	domination_cav			skirmish	1.0000	1.0000	false	false
albion_riders_spear	10	wh2_main_body_10	2100	war_beast	52	cav_shk	long_descr_albion_riders_spear	hu1c_chaos_hr1_warhorse_lance_sword_and_shield	wh3_dlc20_chaos_knight_rider_blood	25	20	55	80	albion_warhorse	120	albion_riders_spear		6	wh_missile_block_35_wood	albion_riders	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	ovn_attribute_albion_riders_spear	60	80	10	vo_sel_hobelars	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
albion_shieldmaiden_ror	10	wh2_main_leather_50	2100	inf_melee	14	inf_mel	long_descr_albion_shieldmaiden_ror	hu1d_hef_spear_and_shield	wh2_main_hef_infantry_heavy_blood_dismembers	30	65	75	80		0	albion_shieldmaidens_spear		8	wh_missile_block_55_wood	albion_shieldmaiden_ror	wh_main_infantry	trained			false	40.0000	1500.0000	ovn_attribute_albion_shieldmaiden_ror	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
albion_stonethrower	10	wh2_main_leather_15	2100	artillery	5	art_fld	long_descr_albion_stonethrower	hu1_empire_hammer	wh_main_infantry_standard_blood_dismembers	10	6	40	45		0	wh_main_brt_hammer		5	none	albion_stonethrower	wh_main_artillery	trained		wm_stonethrower_albion	true	40.0000	1500.0000	ovn_attribute_albion_stonethrower	60	80	10	vo_sel_artillery	vo_sel_artillery	vo_sel_generic	1.0000	small	0	22	0	0	8	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_infantry			artillery	1.0000	1.0000	false	false
albion_swordmaiden	10	wh2_main_leather_15	2100	inf_melee	28	inf_mel	long_descr_albion_swordmaiden	alb_maidenguard_sword1h	wh2_main_def_infantry_witch_elves_blood_dismembers	36	30	75	72		0	albion_swordmaiden_sword		6	none	ovn_alb_order_of_the_truthsayers_swordmaiden	wh_main_vmp_crypt_ghouls	trained			false	40.0000	1500.0000	ovn_attribute_albion_swordmaiden	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	25	0	0	melee_highvalue	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
albion_truthsayer_beast	10	wh2_main_body_5	2100	inf_melee	15	com	long_descr_albion_truthsayer_beast	hu1c_chaos_staff_and_sword	wh_main_infantry_standard_wizard_blood_dismembers	30	35	65	8250		0	truthsayer_sword		2	none	albion_truthsayer	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_attribute_albion_truthsayer_beast	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	25	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_truthsayer_beast_horse	10	wh2_main_leather_15	2100	war_beast	40	com	long_descr_albion_truthsayer_beast_horse	hu1c_chaos_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_hero_blood	30	35	65	9250	albion_warhorse_character	1	truthsayer_sword		2	none	albion_truthsayer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	ovn_attribute_albion_truthsayer_beast_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	25	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_truthsayer_life	10	wh2_main_body_5	2100	inf_melee	15	com	long_descr_albion_truthsayer_life	hu1c_chaos_staff_and_sword	wh_main_infantry_standard_wizard_blood_dismembers	30	35	65	8250		0	truthsayer_sword		2	none	albion_truthsayer	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_attribute_albion_truthsayer_life	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	25	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_truthsayer_life_horse	10	wh2_main_leather_15	2100	war_beast	40	com	long_descr_albion_truthsayer_life_horse	hu1c_chaos_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_hero_blood	30	35	65	9250	albion_warhorse_character	1	truthsayer_sword		2	none	albion_truthsayer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	ovn_attribute_albion_truthsayer_life_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	25	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_truthsayer_light	10	wh2_main_body_5	2100	inf_melee	15	com	long_descr_albion_truthsayer_light	hu1c_chaos_staff_and_sword	wh_main_infantry_standard_wizard_blood_dismembers	30	35	65	8250		0	truthsayer_sword		2	none	albion_truthsayer	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_attribute_albion_truthsayer_light	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	25	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_truthsayer_light_horse	10	wh2_main_leather_15	2100	war_beast	40	com	long_descr_albion_truthsayer_light_horse	hu1c_chaos_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_hero_blood	30	35	65	9250	albion_warhorse_character	1	truthsayer_sword		2	none	albion_truthsayer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	ovn_attribute_albion_truthsayer_light_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	25	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_truthsayer_truth	10	wh2_main_body_5	2100	inf_melee	15	com	long_descr_albion_truthsayer_truth	hu1c_chaos_staff_and_sword	wh_main_infantry_standard_wizard_blood_dismembers	30	35	65	8250		0	truthsayer_sword		2	none	albion_truthsayer	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_attribute_albion_truthsayer_truth	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	25	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_truthsayer_truth_horse	10	wh2_main_leather_15	2100	war_beast	40	com	long_descr_albion_truthsayer_truth_horse	hu1c_chaos_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_hero_blood	30	35	65	9250	albion_warhorse_character	1	truthsayer_sword		2	none	albion_truthsayer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	ovn_attribute_albion_truthsayer_truth_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	25	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_warleader	10	wh2_main_plate_70	2100	inf_melee	46	com	long_descr_albion_warleader	hu1c_chaos_sword_and_shield	wh_main_infantry_standard_large_hero_blood_dismembers	52	44	70	9140		0	warleader_sword		2	wh_missile_block_55_wood	albion_warleader	wh_main_hero	trained			true	40.0000	1500.0000	ovn_attribute_albion_warleader	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
albion_warleader_chariot	10	wh2_main_body_100	2100	war_machine	78	com	long_descr_albion_warleader_chariot	hu1c_chaos_wm_chariot_axe_and_shield	wh_main_infantry_standard_hero_blood	32	22	70	10240	albion_warhorse_chariot	4	warleader_chariot		2	wh_missile_block_55_metal	albion_warleader	wh_main_chariot	trained	wh_main_chs_chariot_horse	elo_albion_chariot	true	40.0000	1500.0000	ovn_attribute_albion_warleader_chariot	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
albion_warleader_horse	10	wh2_main_plate_70	2100	war_beast	56	com	long_descr_albion_warleader_horse	hu1c_wh3_dlc20_hr1_glhh_sword_and_shield	wh3_dlc20_chs_cha_lord_hero	52	44	70	9940	albion_warhorse_character	1	warleader_sword		2	wh_missile_block_55_wood	albion_warleader	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	ovn_attribute_albion_warleader_horse	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
albion_warriors_lugh	10	wh2_main_chainmail_50	2100	inf_melee	21	inf_mel	long_descr_albion_warriors_lugh	hu1c_alb_flaming_sword_and_shield	wh_main_chs_infantry_fast_blood_dismembers	41	29	75	68		0	albion_warriors_lugh_sword		12	wh_missile_block_55_wood	albion_warriors_lugh	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	ovn_attribute_albion_warriors_lugh	60	80	0	vo_sel_warband	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	40	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
albion_woadraider_sworn_ror	10	wh_main_body_0	2100	inf_melee	34	inf_mel	long_descr_albion_woadraider_sworn_ror	hu1c_chaos_2handed_axe	woad_raider_entity	38	30	90	95		0	woad_raiders_dual_axes_ror		12	none	albion_woadraider_sworn_ror	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	ovn_attribute_albion_woadraider_sworn_ror	60	80	0	vo_sel_woad_raider	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	25	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
albion_wyrd_druid	10	wh2_main_leather_15	2100	inf_melee	15	com	long_descr_albion_wyrd_druid	hu1b_elf_staff_and_sword	wh_main_infantry_standard_large_hero_blood_dismembers	34	38	60	7100		0	wyrd_druid_staff		2	none	albion_wyrd_druid	wh_main_infantry	trained			false	40.0000	1500.0000	ovn_attribute_albion_wyrd_druid	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	25	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
albion_wyrd_druid_horse	10	wh2_main_leather_15	2100	cavalry	30	com	long_descr_albion_wyrd_druid_horse	hu1b_elf_hr1_pegasus_staff_and_sword	wh_main_infantry_standard_large_hero_blood_dismembers	34	38	60	7900	albion_warhorse_hu1	1	wyrd_druid_staff		2	none	albion_wyrd_druid	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	ovn_attribute_albion_wyrd_druid_horse	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	25	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
bl_elo_dural_durak	10	wh2_main_body_5	2100	inf_melee	30	com	long_descr_bl_elo_dural_durak	hu1_empire_staff_and_sword	wh_main_infantry_standard_hero_blood	38	45	65	9000		0	dural_durak_sword		2	none	bl_elo_dural_durak	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_attribute_bl_elo_dural_durak	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	25	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
