key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
mixu_brt_cha_cassyon_royal_pegasus	10	wh2_main_plate_90	2100	cavalry	95	com	mixu_brt_cha_cassyon	hu1_bretonnian_hr1_royal_pegasus_lancer	wh_main_infantry_standard_hero_blood	54	54	75	10800	mixu_brt_cassyon_mount_pegasus	1	wh_main_brt_sword_hero_lord		2	wh_missile_block_35_wood	mixu_brt_cha_cassyon	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	mixu_brt_cha_cassyon_pegasus	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_brt_cha_chilfroy	10	wh2_main_plate_90	2100	inf_melee	40	com	mixu_brt_cha_chilfroy	hu1c_khorne_axe_and_shield	wh_main_infantry_standard_hero_blood	54	52	75	8320		0	wh_main_brt_sword_hero_lord		2	wh_missile_block_35_wood	mixu_brt_cha_chilfroy	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_LL_bukkit_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small_forest_strider	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_brt_cha_chilfroy_barded_warhorse	10	wh2_main_plate_110	2100	war_beast	75	com	mixu_brt_cha_chilfroy	hu1c_wh3_dlc20_hr1_glhh_sword_and_shield	wh_main_infantry_standard_hero_blood	54	52	75	9552	mixu_brt_chilfroy_mount_barded_warhorse	1	wh_main_brt_sword_hero_lord		2	wh_missile_block_35_wood	mixu_brt_cha_chilfroy	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_LL_bukkit_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_brt_cha_chilfroy_hippogryph	10	wh2_main_plate_90	2100	war_beast	75	com	mixu_brt_cha_chilfroy	hu1c_chaos_dr1b_chaos_dragon_wb_sword_and_shield	wh_main_infantry_standard_hero_blood	50	35	75	11176	wh_main_brt_mnt_hippogryph_lords	1	wh_main_brt_hippogryph		2	none	mixu_brt_cha_chilfroy	wh_main_monster	trained			true	40.0000	1500.0000	mixu_LL_flying_bukkit_lord_terror	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_brt_cha_chilfroy_royal_pegasus	10	wh2_main_plate_90	2100	war_beast	85	com	mixu_brt_cha_chilfroy	hu1c_chaos_dr1b_chaos_dragon_wb_sword_and_shield	wh_main_infantry_standard_hero_blood	54	52	75	10400	mixu_brt_chilfroy_mount_royal_pegasus	1	wh_main_brt_sword_hero_lord		2	wh_missile_block_35_wood	mixu_brt_cha_chilfroy	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	mixu_LL_flying_bukkit_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_brt_cha_donna_don_domingio	10	wh2_main_plate_85	2100	inf_melee	40	com	mixu_brt_cha_donna_don_domingio	hu1_arch_lector_dual_hammer	wh_main_infantry_standard_hero_blood	48	38	80	8120		0	wh_main_brt_sword_hero		2	none	mixu_brt_cha_donna_don_domingio	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_LL_bukkit_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_brt_cha_donna_don_domingio_pegasus	10	wh2_main_plate_85	2100	cavalry	85	com	mixu_brt_cha_donna_don_domingio	hu1_empire_hr1_pegasus_staff_and_sword	wh_main_infantry_standard_hero_blood	48	38	80	9928	wh_main_brt_mnt_pegasus	1	wh_main_brt_sword_hero		2	none	mixu_brt_cha_donna_don_domingio	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	mixu_LL_flying_bukkit_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_brt_cha_donna_don_domingio_warhorse	10	wh2_main_plate_100	2100	cavalry	70	com	mixu_brt_cha_donna_don_domingio	hu1_empire_hr1_warhorse_dual_hammer	wh_main_infantry_standard_hero_blood	48	38	80	9328	mixu_brt_knights_of_origo_mount_warhorse	1	wh_main_brt_sword_hero		2	none	mixu_brt_cha_donna_don_domingio	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_LL_bukkit_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_brt_cha_john_tyreweld	10	wh2_main_plate_90	2100	inf_melee	40	com	mixu_brt_cha_john_tyreweld	hu1_paladin_sword_and_shield	wh_main_infantry_standard_hero_blood	54	48	75	8560		0	wh_main_brt_sword_hero_lord		2	wh_missile_block_35_wood	mixu_brt_cha_john_tyreweld	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_LL_bukkit_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_brt_cha_john_tyreweld_warhorse	10	wh2_main_plate_110	2100	cavalry	75	com	mixu_brt_cha_john_tyreweld	hu1_paladin_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard_hero_blood	54	48	75	9768	mixu_brt_knights_of_origo_mount_warhorse	1	wh_main_brt_sword_hero_lord		2	wh_missile_block_35_wood	mixu_brt_cha_john_tyreweld	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_LL_bukkit_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_brt_inf_knights_of_origo	10	wh2_main_plate_80	2100	inf_melee	22	inf_mel	mixu_brt_inf_knights_of_origo	hu1_paladin_sword_and_shield	wh_main_infantry_slow_blood_dismembers	45	44	80	82		0	mixu_sword_brt_knights_of_origo		12	wh_missile_block_35_wood	mixu_brt_inf_knights_of_origo	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_brt_inf_knights_of_origo	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_cavalry	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
mixu_bst_cha_ghorros_warhoof	10	wh2_main_heavy_metal_70	2100	inf_melee	50	com	mixu_bst_cha_ghorros_warhoof	mixu_ce1_gorehoof_spear_and_shield	mixu_bst_cha_ghorros_warhoof	29	37	75	9248		0	mixu_club_ghorros_warhoof		2	none	mixu_bst_cha_ghorros_warhoof	wh_main_monster	trained			true	40.0000	1500.0000	mixu_bst_cha_ghorros_warhoof	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_bst_cha_gorehoof_glaive	10	wh2_main_chainmail_35	2100	inf_melee	42	com	mixu_bst_cha_gorehoof	mixu_ce1_gorehoof_2handed_glaive	mixu_bst_cha_gorehoof	27	29	55	7776		0	mixu_glaive_gorehoof		2	none	mixu_bst_cha_gorehoof	wh_main_monster	trained			true	40.0000	1500.0000	mixu_bst_cha_gorehoof	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_bst_cha_gorehoof_throwing_axes	10	wh2_main_chainmail_35	2100	inf_melee	42	com	mixu_bst_cha_gorehoof	mixu_ce1_gorehoof_spear_and_throwing_axes	mixu_bst_cha_gorehoof	27	29	55	7776		0	mixu_spear_gorehoof	mixu_bst_gorehoof_throwing_axes	2	none	mixu_bst_cha_gorehoof	wh_main_monster	trained			true	40.0000	1500.0000	mixu_bst_cha_gorehoof_throwing_axes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	14	0	0	0	0	15	0	ranged_cav_highvalue	true	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_bst_cha_little_morella	10	wh2_main_leather_45	2100	inf_melee	40	com	mixu_bst_cha_little_morella	mixu_hu10b_harpy	mixu_bst_cha_little_morella	32	52	75	7776		0	mixu_claws_bst_little_morella		2	none	mixu_bst_cha_little_morella	wh_main_monster	trained			false	40.0000	1500.0000	mixu_bst_cha_little_morella	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	20	0	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_bst_cha_slugtongue	10	wh2_main_leather_15	2100	inf_melee	38	com	mixu_bst_cha_slugtongue	mixu_hu6_slugtongue_staff_and_sword	mixu_bst_cha_slugtongue	30	28	75	9120		0	mixu_staff_bst_slugtongue		2	none	mixu_bst_cha_slugtongue	wh_main_infantry_large	trained			true	40.0000	1500.0000	mixu_LL_lord_ignore_trees	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_chs_cha_egrimm_van_horstmann	10	wh2_main_heavy_metal_100	2100	inf_melee	20	com	mixu_chs_cha_egrimm_van_horstmann	mixu_hu1c_egrimm_sword_and_skull	mixu_chs_cha_egrimm_van_horstmann	48	52	85	8064		0	wh_main_chs_sword_caster_lord_hero		2	none	mixu_chs_cha_egrimm_van_horstmann	wh_main_infantry_large	trained			true	40.0000	1500.0000	mixu_LL_lord_tzeentch	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_chs_cha_egrimm_van_horstmann_barded_chaos_steed	10	wh2_main_heavy_metal_120	2100	war_beast	40	com	mixu_chs_cha_egrimm_van_horstmann	mixu_hu1c_egrimm_hr1_warhorse_sword_and_skull	mixu_chs_cha_egrimm_van_horstmann	48	52	85	8960	mixu_chs_egrimm_mount_barded_chaos_steed	1	wh_main_chs_sword_caster_lord_hero		2	none	mixu_chs_cha_egrimm_van_horstmann	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_LL_lord_tzeentch	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_chs_cha_egrimm_van_horstmann_baudros	10	wh2_main_body_70	2100	war_beast	70	com	mixu_chs_cha_egrimm_van_horstmann	mixu_hu1c_egrimm_dr1b_chaos_dragon_sword_and_skull	mixu_chs_cha_egrimm_van_horstmann	54	45	85	14600	mixu_chs_egrimm_mount_chaos_dragon	1	wh_dlc01_chs_dragon		2	none	mixu_chs_cha_egrimm_van_horstmann	wh_main_monster	trained			true	40.0000	1500.0000	mixu_LL_lord_tzeentch_flying_terror	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	25	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_chs_cha_egrimm_van_horstmann_disc_of_tzeentch	10	wh2_main_heavy_metal_100	2100	inf_melee	35	com	mixu_chs_cha_egrimm_van_horstmann	mixu_hu1c_egrimm_wm_disc01_sword_and_skull	mixu_chs_cha_egrimm_van_horstmann_disc_of_tzeentch	48	52	85	8400		0	wh_main_chs_sword_caster_lord_hero		2	none	mixu_chs_cha_egrimm_van_horstmann	wh_main_monstrous_beasts	trained			true	40.0000	1500.0000	mixu_LL_lord_tzeentch_flying_fear	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_ranged_harasser_flanker_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_cst_cha_drekla	10	wh2_main_plate_70	2100	inf_melee	35	com	mixu_cst_cha_drekla	hu1_empire_sword_and_shield	wh_main_infantry_standard_fast_hero_blood_dismembers	65	45	80	8120		0	wh_main_vmp_sword_hero_vampire		2	none	mixu_cst_cha_drekla	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_LL_lord_undead	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_cst_cha_drekla_promethean	10	wh2_main_body_120	2100	war_beast	25	com	mixu_cst_cha_drekla	hu1_cst_admiral_cr1_promethean_wb_halberd	wh_main_infantry_standard_fast_hero_blood_dismembers	65	45	80	9928	wh2_dlc11_cst_mnt_rotting_promethean	1	wh2_dlc11_cst_promethean_captain		2	none	mixu_cst_cha_drekla	wh_main_monster	trained			true	40.0000	1500.0000	mixu_LL_lord_undead	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_def_cha_kouran_darkhand	10	wh2_main_heavy_metal_100	2100	inf_melee	22	com	mixu_def_cha_kouran_darkhand	hu1d_elf_halberd	mixu_def_cha_kouran_darkhand	42	55	75	8120		0	mixu_halberd_def_kouran		2	none	mixu_def_cha_kouran_darkhand	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	mixu_def_cha_kouran_darkhand	60	80	0	vo_sel_def_Black_Guard_of_Naggarond	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_def_cha_tullaris_dreadbringer	10	wh2_main_chainmail_100	2100	inf_melee	50	com	mixu_def_cha_tullaris_dreadbringer	mixu_hu1d_2handed_sword_tullaris	mixu_def_cha_tullaris_dreadbringer	65	55	80	8640		0	mixu_greatsword_def_tullaris		12	none	mixu_def_cha_tullaris_dreadbringer	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	mixu_LL_lord_fear	60	80	0	vo_sel_def_Har_Ganeth_Executioners	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_def_cha_tullaris_dreadbringer_cauldron	10	wh2_main_chainmail_100	2100	war_machine	35	com	mixu_def_cha_tullaris_dreadbringer	hu1d_def_lord_sword_and_shield	mixu_def_cha_tullaris_dreadbringer	36	22	80	12600		0	wh2_dlc10_def_crone_cauldron		2	none	mixu_def_cha_tullaris_dreadbringer	wh_main_chariot	trained		wh2_main_def_veh_cauldron_of_blood	true	40.0000	1500.0000	mixu_def_cha_tullaris_dreadbringer_cauldron	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	0	0	25	1	0	25	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_def_inf_ossian_guard	10	wh2_main_chainmail_100	2100	inf_melee	24	inf_mel	mixu_def_inf_ossian_guard	hu1d_def_2handed_sword	wh2_main_def_infantry_medium_blood_dismembers	48	42	90	72		0	mixu_greatsword_def_ossian_guard		12	none	mixu_def_inf_ossian_guard	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	mixu_def_inf_ossian_guard	60	80	0	vo_sel_def_Har_Ganeth_Executioners	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
mixu_dwf_cha_grimm_burloksson	10	wh2_main_chainmail_120	2100	inf_ranged	14	com	mixu_dwf_cha_grimm_burloksson	mixu_hu3_axe_shield_rifle	wh_main_dwf_cha_dwarf_hero_blood_dismembers	48	52	80	8680		0	mixu_cog_axe_dwf_grimm	mixu_dwf_grimm_grudge_raker	2	none	mixu_dwf_cha_grimm_burloksson	wh_main_hero	trained			true	40.0000	1500.0000	mixu_LL_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	45	0	25	0	0	15	0	mage_highvalue	true	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
