key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
ovn_arb_cav_flying_carpets	10	wh2_main_leather_15	2100	war_beast	28	cav_mis	ovn_unit_long_text_arb_flying_carpet	hu1_araby_fc2_carpet_halberd_and_bow	wh_dlc05_hawk_rider_blood	28	24	55	168	ovn_arb_mnt_flying_carpet	48	ovn_arb_flying_carpet	arb_carpet_bow	6	none	ovn_unit_short_text_arb_flying_carpet	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	ovn_arb_cav_flying_carpets_attributes	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	22	0	0	0	0	0	0	flying_ranged_harasser_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
ovn_arb_cav_flying_carpets_ror	10	wh2_main_leather_15	2100	war_beast	28	cav_mis	ovn_unit_long_text_arb_flying_carpet_ror	hu1_fc7_arb_sword_naffatun_ror	wh_dlc05_hawk_rider_blood	36	31	65	168	ovn_arb_mnt_flying_carpet_ror	48	ovn_arb_flying_carpet	arb_napthta_bomb	6	none	ovn_unit_short_text_arb_flying_carpet_ror	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	ovn_arb_cav_flying_carpets_attributes	60	80	18	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	10	0	0	0	0	0	0	flying_ranged_harasser_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
ovn_arb_cav_jezzail_camels	10	wh2_main_leather_30	2100	cavalry	20	cav_mis	ovn_unit_long_text_arb_jezzail_camel	hu1_araby_cm1_camel_sword_and_jezzail	wh_main_cavalry_rider_standard_blood	20	18	50	92	ovn_arb_mnt_camel	120	wh_main_emp_sword_cav	ovn_arb_inf_jezzails	6	none	ovn_unit_short_text_arb_jezzail_camel	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_dwf_inf_miners_0	60	80	0	vo_sel_ranged	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	20	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
ovn_arb_cav_lancer_camels	10	wh2_main_leather_30	2100	cavalry	40	cav_mel	ovn_unit_long_text_arb_lancer_camel	hu1_araby_cm1_camel_spear_and_shield	wh_main_cavalry_rider_standard_blood	26	30	55	92	ovn_arb_mnt_camel	120	wh2_dlc16_wef_spear_glade_riders		8	wh_missile_block_35_wood	ovn_unit_short_text_arb_lancer_camel	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_main_hef_cav_ellyrian_reavers_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
ovn_arb_cav_lancer_camels_ror	10	wh2_main_chainmail_40	2100	cavalry	40	cav_mel	ovn_unit_long_text_arb_lancer_camel_ror	hu1_araby_cm1_camel_spear_and_shield	ovn-arb_daughters_camel_ror	40	35	75	92	ovn_arb_mnt_camel	120	ovn_arb_daughters_camel_ror_sword		8	none	ovn_unit_short_text_arb_lancer_camel_ror	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_main_hef_cav_ellyrian_reavers_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
ovn_arb_cav_sipahis	10	wh2_main_plate_120	2100	cavalry	34	cav_mel	ovn_unit_long_text_arb_cav_sipahis	hu1_araby_cm1_camel_spear_and_shield	wh_main_cavalry_rider_standard_blood	38	42	75	119	ovn_arb_mnt_camel_armoured	120	wh2_main_def_cold_one_mace		8	wh_missile_block_35_metal	ovn_unit_short_text_arb_cav_sipahis	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_reiksguard	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
ovn_arb_cav_sipahis_ror	10	wh2_main_plate_120	2100	cavalry	78	cav_shk	ovn_unit_long_text_arb_cav_sipahis_ror	hu1_hr1_arb_sipahi_ror_lance	wh_main_cavalry_rider_standard_blood	45	38	90	108	ovn_arb_mnt_sipahis_warhorse_ror	120	wh_dlc02_vmp_blood_knight_lance		8	none	ovn_unit_short_text_arb_cav_sipahis_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_reiksguard	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
ovn_arb_cav_waghzen	10	wh2_main_body_90	2100	war_beast	68	cav_shk	ovn_unit_long_text_arb_cav_waghzen	hu2_waghzen_bo1_hippo_club	wh_main_grn_inf_orc_boar_rider_blood	42	36	65	223	ovn_arb_mnt_hippo	64	ovn_arb_waghzen_club		4	none	ovn_unit_short_text_arb_cav_waghzen	wh3_main_skullcrushers	trained			true	40.0000	1500.0000	wh_main_emp_cav_demigryph_knights_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	aquatic_large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
ovn_arb_cha_champion_0	10	wh2_main_plate_85	2100	inf_melee	40	com	ovn_unit_long_text_arb_champion	arb_hu1_emir_2h_halberd	wh_main_infantry_standard_hero_blood_dismembers	55	40	65	7360		0	wh2_dlc09_tmb_halberd_prince		2	none	ovn_unit_short_text_arb_champion	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_captain_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
ovn_arb_cha_champion_1	10	wh2_main_plate_105	2100	cavalry	70	com	ovn_unit_long_text_arb_champion	hu1_bretonnian_hr1_warhorse_2handed_sword	wh_main_infantry_standard_hero_blood_dismembers	55	40	65	8320	ovn_arb_mnt_emir_warhorse_hero	1	wh2_dlc09_tmb_halberd_prince		2	none	ovn_unit_short_text_arb_champion	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_captain_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
ovn_arb_cha_champion_2	10	wh2_main_plate_85	2100	war_beast	85	com	ovn_unit_long_text_arb_champion	hu1_hr1_arb_emir_2hsword_pegasus	wh_main_infantry_standard_hero_blood_dismembers	55	40	65	8896	ovn_arb_mnt_radiant_pegasus_emir	1	wh2_dlc09_tmb_halberd_prince		2	none	ovn_unit_short_text_arb_champion	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cha_captain_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
ovn_arb_cha_champion_3	10	wh2_main_chainmail_90	2100	war_beast	55	com	ovn_unit_long_text_arb_champion	arb_hu1_emir_2h_halberd	wh_main_infantry_standard_hero_blood_dismembers	34	42	70	20992	ovn_arb_mnt_royal_war_elephant	1	arb_war_elephant_tusks		2	none	ovn_unit_short_text_arb_champion	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_cha_sheikh_3_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	200	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
ovn_arb_cha_champion_wazar_0	10	wh2_main_plate_85	2100	inf_melee	40	com	ovn_unit_long_text_arb_wazar	arb_hu1_emir_2h_halberd	wh_main_infantry_standard_hero_blood_dismembers	55	40	65	7360		0	wh2_dlc09_tmb_halberd_prince		2	none	ovn_unit_short_text_arb_wazar	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_captain_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
ovn_arb_cha_champion_wazar_1	10	wh2_main_plate_105	2100	cavalry	70	com	ovn_unit_long_text_arb_wazar	hu1_bretonnian_hr1_warhorse_2handed_sword	wh_main_infantry_standard_hero_blood_dismembers	55	40	65	8320	ovn_arb_mnt_emir_warhorse_hero	1	wh2_dlc09_tmb_halberd_prince		2	none	ovn_unit_short_text_arb_wazar	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_captain_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
ovn_arb_cha_champion_wazar_2	10	wh2_main_plate_85	2100	war_beast	85	com	ovn_unit_long_text_arb_wazar	hu1_hr1_arb_emir_2hsword_pegasus	wh_main_infantry_standard_hero_blood_dismembers	55	40	65	8896	ovn_arb_mnt_radiant_pegasus_emir	1	wh2_dlc09_tmb_halberd_prince		2	none	ovn_unit_short_text_arb_wazar	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cha_captain_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
ovn_arb_cha_champion_wazar_3	10	wh2_main_chainmail_90	2100	war_beast	55	com	ovn_unit_long_text_arb_wazar	arb_hu1_emir_2h_halberd	wh_main_infantry_standard_hero_blood_dismembers	34	42	70	20992	ovn_arb_mnt_royal_war_elephant	1	arb_war_elephant_tusks		2	none	ovn_unit_short_text_arb_wazar	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_cha_sheikh_3_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	200	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
ovn_arb_cha_fatandira_0	10	wh2_main_leather_50	2100	inf_ranged	30	com	ovn_unit_long_text_arb_fatandira	hu1b_fatandira_dualswords_bow	wh2_main_hef_infantry_hero_princess_blood	65	45	85	8560		0	arb_fatandira_dual_khopesh	arb_fatandira_bow	2	none	ovn_unit_short_text_arb_fatandira	wh_main_infantry	trained			false	40.0000	1500.0000	wh2_main_hef_cha_princess_0	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	40	0	0	0	0	15	0	hybrid_highvalue	true	true	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
ovn_arb_cha_fatandira_1	10	wh2_main_leather_50	2100	cavalry	50	com	ovn_unit_long_text_arb_fatandira	hu1b_hr1_fatandira_dualswords_bow	wh_main_infantry_standard_hero_blood	65	45	85	9680	ovn_arb_mnt_fatandira_warhorse	1	arb_fatandira_dual_khopesh	arb_fatandira_bow	2	none	ovn_unit_short_text_arb_fatandira	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	wh2_main_hef_cha_princess_1	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	40	0	0	0	0	15	0	hybrid_cav_highvalue	true	false	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
ovn_arb_cha_fatandira_2	10	wh2_main_body_50	2100	war_beast	80	com	ovn_unit_long_text_arb_fatandira	hu1b_fatandira_bi1_eagle_wb_sword_and_bow	wh_main_infantry_standard_hero_blood	65	35	85	10128	ovn_arb_mnt_fatandira_roc	1	wh2_main_hef_lord_great_eagle	arb_fatandira_bow	2	none	ovn_unit_short_text_arb_fatandira	wh_main_monster	trained			false	40.0000	1500.0000	wh2_main_hef_cha_princess_3	60	80	10	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	40	0	0	0	0	15	0	flying_hybrid_highvalue	true	false	false	false	cant_capture	cant_capture	cant_capture			archer	1.0000	1.0000	false	false
ovn_arb_cha_golden_magus_0	10	wh2_main_leather_20	2100	inf_melee	35	com	ovn_unit_long_text_arb_golden_magus	arb_hu1_golden_magus_sword_lamp	wh_main_infantry_standard_hero_blood_dismembers	38	45	75	7600		0	ovn_arb_cha_golden_magus_0_flaming_scimitar		2	none	ovn_unit_short_text_arb_golden_magus	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_balthasar_gelt_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
ovn_arb_cha_golden_magus_1	10	wh2_main_leather_40	2100	cavalry	50	com	ovn_unit_long_text_arb_golden_magus	hu1_araby_cm1_camel_spear_and_shield	wh_main_infantry_standard_hero_blood_dismembers	38	45	75	9328	ovn_arb_mnt_camel_magus	1	ovn_arb_cha_golden_magus_0_flaming_scimitar		2	none	ovn_unit_short_text_arb_golden_magus	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_balthasar_gelt_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
ovn_arb_cha_golden_magus_2	10	wh2_main_plate_80	2100	war_beast	1	com	ovn_unit_long_text_arb_golden_magus	hu1_dlc13_wagon01_crew_rifle01	wh_main_infantry_standard_hero_blood_dismembers	20	20	75	20000	ovn_arb_mnt_air_skiff	1	wh_main_cth_sky_junk	arb_magus_skiff_cannons	2	none	ovn_unit_short_text_arb_golden_magus	wh_main_monster	trained			true	40.0000	1500.0000	wh3_main_cth_cha_lord_magistrate_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	260	80	0	0	0	0	15	0	sky_junk	false	false	false	false	cant_capture	cant_capture	cant_capture			artillery	1.0000	1.0000	false	false
ovn_arb_cha_magician_desert_0	10	wh2_main_leather_15	2100	inf_melee	15	com	ovn_unit_long_text_arb_magician_desert	hu1_arb_sorcerer_staff_and_sword	ovn_infantry_magician_blood_dismembers_desert	25	30	55	6824		0	wh_main_emp_sword_caster		2	none	ovn_unit_short_text_arb_magician_desert	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_wizard_fire_0	60	80	0	vo_sel_desert_magician	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
ovn_arb_cha_magician_desert_1	10	wh2_main_leather_15	2100	cavalry	35	com	ovn_unit_long_text_arb_magician_desert	hu1_araby_cm1_camel_spear_and_shield	ovn_infantry_magician_blood_dismembers_desert	25	30	55	7800	ovn_arb_mnt_camel_hero	1	wh_main_emp_sword_caster		2	none	ovn_unit_short_text_arb_magician_desert	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_wizard_fire_3	60	80	0	vo_sel_desert_magician	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_flanker_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
ovn_arb_cha_magician_desert_2	10	wh2_main_leather_15	2100	war_beast	35	com	ovn_unit_long_text_arb_magician_desert	hu1_araby_fc2_carpet_staff_and_sword	ovn_infantry_magician_blood_dismembers_desert	25	30	55	7800	ovn_arb_mnt_flying_carpet_hero	1	wh_main_emp_sword_caster		2	none	ovn_unit_short_text_arb_magician_desert	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	ovn_arb_cha_wizard_flying_carpets_attributes	60	80	0	vo_sel_desert_magician	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
ovn_arb_cha_magician_fire_0	10	wh2_main_leather_15	2100	inf_melee	15	com	ovn_unit_long_text_arb_magician_fire	hu1_arb_sorcerer_staff_and_sword	ovn_infantry_magician_blood_dismembers_fire	25	30	55	6824		0	wh_main_emp_sword_caster		2	none	ovn_unit_short_text_arb_magician_fire	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_wizard_fire_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
ovn_arb_cha_magician_fire_1	10	wh2_main_leather_15	2100	cavalry	35	com	ovn_unit_long_text_arb_magician_fire	hu1_araby_cm1_camel_spear_and_shield	ovn_infantry_magician_blood_dismembers_fire	25	30	55	7800	ovn_arb_mnt_camel_hero	1	wh_main_emp_sword_caster		2	none	ovn_unit_short_text_arb_magician_fire	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_wizard_fire_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	mage_flanker_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
ovn_arb_cha_magician_fire_2	10	wh2_main_leather_15	2100	war_beast	35	com	ovn_unit_long_text_arb_magician_fire	hu1_araby_fc2_carpet_staff_and_sword	ovn_infantry_magician_blood_dismembers_fire	25	30	55	7800	ovn_arb_mnt_flying_carpet_hero	1	wh_main_emp_sword_caster		2	none	ovn_unit_short_text_arb_magician_fire	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	ovn_arb_cha_wizard_flying_carpets_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
ovn_arb_cha_magician_heavens_0	10	wh2_main_leather_15	2100	inf_melee	15	com	ovn_unit_long_text_arb_magician_heavens	hu1_arb_sorcerer_staff_and_sword	ovn_infantry_magician_blood_dismembers_heavens	25	30	55	6824		0	wh_main_emp_sword_caster		2	none	ovn_unit_short_text_arb_magician_heavens	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_wizard_fire_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
