key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
laf_dwf_inf_crank_gunners	10	wh2_main_chainmail_90	2100	inf_ranged	4	inf_mis	laf_unit_long_text_dwf_crank_gunners	hu3_dwf_crank_gunner	wh_main_dwf_inf_dwarfs_blood_dismembers	18	24	85	132		0	laf_dwf_crank_gun	laf_dwf_crank_gun	4	none	laf_unit_short_text_dwf_crank_gunners	wh_main_dwf_infantry_loose	trained			true	40.0000	1500.0000	laf_dwf_inf_crank_gunners_attributes	60	80	0	vo_sel_ranged	vo_sel_generic		1.0000	small	0	392	0	35	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
laf_dwf_inf_ghost_longbeards	10	wh_main_body_0	2100	inf_melee	10	inf_mel	wh_main_unit_long_text_dwf_longbeards	hu3_dwarf_axe_and_shield	laf_dwf_inf_ghost_longbeards	38	59	100	78		0	laf_dwf_ghost_longbeards_axe		10	wh_missile_block_55_metal	laf_unit_short_text_dwf_ghost_longbeards	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	laf_dwf_inf_ghost_longbeards	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	ethereal	0	0	0	0	0	55	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
laf_dwf_inf_irondrakes_1	10	wh2_main_chainmail_125	2100	inf_ranged	6	inf_mis	wh_main_unit_long_text_dwf_irondrakes	hu3_dwf_dual_drakefire_pistol	wh_main_dwf_inf_dwarfs_irondrake_blood_dismembers	20	27	85	120		0	laf_dwf_dual_drakefire_pistol	laf_dwf_dual_drakefire_pistol	4	none	wh_main_unit_short_text_dwf_irondrakes	wh_main_dwf_infantry_loose	trained			true	40.0000	1500.0000	laf_dwf_inf_irondrakes_1_attributes	60	80	0	vo_sel_irondrakes	vo_sel_ranged	vo_sel_generic	1.0000	small	0	50	40	35	0	0	0	0	ranged_direct_no_skirmish	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
laf_dwf_inf_miners_sappers	10	wh2_main_chainmail_80	2100	inf_ranged	8	inf_mis	laf_unit_long_text_dwf_sappers	laf_hu3_dwarf_miners_sappers	wh_main_dwf_inf_dwarfs_rangers_blood_dismembers	16	18	68	68		0	laf_dwf_miners_1h_pickaxe	laf_dwf_sapper_charges	10	none	laf_unit_short_text_dwf_sappers	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	laf_dwf_inf_sappers	60	80	0	vo_sel_miners	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	16	0	35	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
laf_dwf_inf_miners_steam_drills	10	wh2_main_chainmail_80	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_dwf_miners	laf_hu3_dwarf_2h_steam_drills	wh_main_dwf_inf_dwarfs_rangers_blood_dismembers	32	32	68	68		0	laf_dwf_miners_steam_drill		10	none	laf_unit_short_text_dwf_miners_steam_drills	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	laf_dwf_inf_miners_steam_drills	60	80	0	vo_sel_miners	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
laf_dwf_inf_unrads_excavators	10	wh2_main_chainmail_125	2100	inf_melee	8	inf_mel	laf_unit_long_text_unrads_excavators	laf_hu3_dwarf_excavators_2h_pickaxe	wh_main_dwf_inf_dwarfs_heavy_blood_dismembers	34	66	85	88		0	laf_dwf_excavators_2h_pickaxe		10	none	laf_unit_short_text_unrads_excavators	wh_main_dwf_infantry_elite	trained			true	40.0000	1500.0000	laf_dwf_inf_unrads_excavators	60	80	0	vo_sel_miners	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
laf_dwf_oath_stone_lord	10	laf_plate_135	2100	war_beast	30	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_axe_and_shield	laf_dwf_cha_dwarf_mounted	50	60	100	10992	laf_dwf_oath_stone_bearers_lord	1	wh_main_dwf_axe_hero_lord		2	wh_missile_block_55_metal	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
laf_dwf_oath_stone_lord_1h_axe_crossbow	10	laf_plate_135	2100	war_beast	20	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_1h_axe_crossbow	laf_dwf_cha_dwarf_mounted	45	55	100	10992	laf_dwf_oath_stone_bearers_lord	1	wh_main_dwf_axe_hero_lord	laf_dwf_lord_crossbow	2	wh_missile_block_35_wood	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	35	0	0	15	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
laf_dwf_oath_stone_lord_1h_axe_pistol	10	laf_plate_135	2100	war_beast	25	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_1h_axe_pistol	laf_dwf_cha_dwarf_mounted	50	50	100	10992	laf_dwf_oath_stone_bearers_lord	1	wh_main_dwf_axe_hero_lord	laf_dwf_lord_pistol	2	none	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	laf_dwf_cha_lord_1h_axe_pistol	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	35	0	0	15	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
laf_dwf_oath_stone_lord_2h_axe	10	laf_plate_135	2100	war_beast	45	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_2h_axe	laf_dwf_cha_dwarf_mounted	55	45	100	10992	laf_dwf_oath_stone_bearers_lord	1	laf_dwf_lord_2h_axe		2	none	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
laf_dwf_oath_stone_thane	10	laf_plate_135	2100	war_beast	30	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_axe_and_shield	laf_dwf_cha_dwarf_mounted	50	55	95	9544	laf_dwf_oath_stone_bearers_thane	1	wh_main_dwf_axe_hero		2	wh_missile_block_55_metal	wh_main_unit_short_text_dwf_thane	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_thane	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
laf_dwf_oath_stone_thane_1h_axe_crossbow	10	laf_plate_135	2100	war_beast	20	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_1h_axe_crossbow	laf_dwf_cha_dwarf_mounted	45	50	95	9544	laf_dwf_oath_stone_bearers_thane	1	wh_main_dwf_axe_hero	laf_dwf_thane_crossbow	2	wh_missile_block_35_wood	wh_main_unit_short_text_dwf_thane	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_thane	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	35	0	0	15	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
laf_dwf_oath_stone_thane_1h_axe_pistol	10	laf_plate_135	2100	war_beast	25	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_1h_axe_pistol	laf_dwf_cha_dwarf_mounted	45	45	95	9544	laf_dwf_oath_stone_bearers_thane	1	wh_main_dwf_axe_hero	laf_dwf_thane_pistol	2	none	wh_main_unit_short_text_dwf_thane	wh_main_hero	trained			true	40.0000	1500.0000	laf_dwf_cha_thane_1h_axe_pistol	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	35	0	0	15	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
laf_dwf_oath_stone_thane_2h_axe	10	laf_plate_135	2100	war_beast	45	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_2h_axe	laf_dwf_cha_dwarf_mounted	55	40	95	9544	laf_dwf_oath_stone_bearers_thane	1	laf_dwf_thane_2h_axe		2	none	wh_main_unit_short_text_dwf_thane	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_thane	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
laf_dwf_shield_bearer_lord	10	laf_plate_145	2100	war_beast	45	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_axe_and_shield	laf_dwf_cha_dwarf_mounted	56	60	75	11624	laf_dwf_shield_bearers	1	wh_main_dwf_axe_hero_lord		2	wh_missile_block_55_metal	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
laf_dwf_shield_bearer_lord_1h_axe_crossbow	10	laf_plate_145	2100	war_beast	35	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_1h_axe_crossbow	laf_dwf_cha_dwarf_mounted	51	55	75	11624	laf_dwf_shield_bearers	1	wh_main_dwf_axe_hero_lord	laf_dwf_lord_crossbow	2	wh_missile_block_35_wood	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	35	0	0	15	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
laf_dwf_shield_bearer_lord_1h_axe_pistol	10	laf_plate_145	2100	war_beast	40	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_1h_axe_pistol	laf_dwf_cha_dwarf_mounted	50	50	75	11624	laf_dwf_shield_bearers	1	wh_main_dwf_axe_hero_lord	laf_dwf_lord_pistol	2	none	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	laf_dwf_cha_lord_1h_axe_pistol	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	35	0	0	15	0	hybrid_highvalue	false	true	false	false	high	high	domination_characters			archer	1.0000	1.0000	false	false
laf_dwf_shield_bearer_lord_2h_axe	10	laf_plate_145	2100	war_beast	60	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwf_shield_bearer_2h_axe	laf_dwf_cha_dwarf_mounted	61	45	75	11624	laf_dwf_shield_bearers	1	laf_dwf_lord_2h_axe		2	none	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
laf_dwf_summon_ghost_dwarf_warriors	10	wh_main_body_0	2100	inf_melee	14	inf_mel	wh_main_unit_long_text_dwf_longbeards	hu3_dwarf_axe_and_shield	laf_dwf_inf_ghost_dwarfs	22	40	100	70		0	laf_dwf_ghost_dwarf_warriors_axe		10	wh_missile_block_55_metal	laf_unit_short_text_dwf_ghost_dwarf_warriors	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	laf_dwf_inf_ghost_dwarf_warriors	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	ethereal	0	0	0	0	0	55	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
laf_dwf_summon_ghost_ironbreakers	10	wh_main_body_0	2100	inf_melee	8	inf_mel	wh_main_unit_long_text_dwf_longbeards	hu3_dwarf_axe_and_shield	laf_dwf_inf_ghost_dwarfs_heavy	34	66	100	88		0	laf_dwf_ghost_ironbreakers_axe		10	wh_missile_block_55_metal	laf_unit_short_text_dwf_ghost_ironbreakers	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	laf_dwf_inf_ghost_ironbreakers	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	ethereal	0	0	0	0	0	55	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
laf_dwf_veh_earth_borer	10	wh2_main_heavy_metal_120	2100	war_machine	60	chariot	laf_unit_long_text_dwf_earth_borer	laf_wm_steamtank23_earth_borer	laf_vehicle_earth_borer	42	42	100	8074		0	laf_dwf_earth_borer		1	wh_missile_block_55_metal	laf_unit_short_text_dwf_earth_borer	wh_main_monster	trained		laf_dwf_veh_earth_borer	true	40.0000	1500.0000	laf_dwf_veh_earth_borer_attributes	60	80	0	vo_sel_miners	vo_sel_generic	vo_sel_generic_short	1.0000	large	90	0	20	35	1	0	15	0	melee_gatecrusher_highvalue	false	false	false	false	medium	low	low			melee	1.0000	1.0000	false	false
laf_dwf_veh_gyrocopter_drakefire	10	wh2_main_plate_100	2100	inf_ranged	25	inf_mis	wh_main_unit_long_text_dwf_gyrocopter	wm_gyrocopter01	wh_main_dwf_flying_gyrocopter	30	6	64	346		0	wh_main_dwf_gyrocopter	laf_dwf_copter_drakefire_gun	1	none	wh_main_unit_short_text_dwf_gyrocopter_1	wh_main_war_machines	trained			true	40.0000	1500.0000	laf_dwf_veh_gyrocopter_drakefire	60	80	0	vo_sel_gyrocopter	vo_sel_flying	vo_sel_flying_short	1.0000	large	0	26	0	35	0	0	0	0	gyrocopter	true	false	false	false	cant_capture	cant_capture	cant_capture			archer	1.0000	1.0000	false	false
laf_dwf_veh_juggernaut_bolt_thrower	10	wh2_main_chainmail_80	2100	war_machine	26	chariot	laf_unit_long_text_dwf_juggernauts	wm_dwf_juggernaut_bolt_thrower	laf_vehicle_dwf_juggernaut_bolt_thrower	12	24	64	1122		0	wh2_dlc13_emp_war_wagon	laf_dwf_rider_bolt_thrower	1	wh_missile_block_35_wood	laf_unit_short_text_dwf_juggernauts	wh2_dlc09_tmb_chariot	trained		laf_dwf_veh_juggernaut_bolt_thrower	true	40.0000	1500.0000	laf_dwf_veh_juggernaut_bolt_thrower_attributes	60	80	0	vo_sel_artillery	vo_sel_artillery	vo_sel_generic	1.0000	large	240	22	0	35	8	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_cav			artillery	1.0000	1.0000	false	false
laf_dwf_veh_juggernaut_cannon	10	wh2_main_chainmail_80	2100	war_machine	26	chariot	laf_unit_long_text_dwf_juggernauts	wm_dwf_juggernaut_cannon	laf_vehicle_dwf_juggernaut_cannon	12	24	64	1122		0	wh2_dlc13_emp_war_wagon	laf_dwf_rider_cannon	1	wh_missile_block_35_wood	laf_unit_short_text_dwf_juggernauts	wh2_dlc09_tmb_chariot	trained		laf_dwf_veh_juggernaut_cannon	true	40.0000	1500.0000	laf_dwf_veh_juggernaut_cannon_attributes	60	80	0	vo_sel_artillery	vo_sel_artillery	vo_sel_generic	1.0000	large	240	22	0	35	8	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_cav			artillery	1.0000	1.0000	false	false
laf_dwf_veh_juggernaut_tonnisson	10	wh2_main_chainmail_80	2100	war_machine	26	chariot	laf_unit_long_text_dwf_juggernauts	wm_dwf_juggernaut_crank_gun	laf_vehicle_dwf_juggernaut_crank_gun	17	36	74	4840		0	wh2_dlc13_emp_war_wagon	laf_dwf_rider_mounted_crank_gun	1	wh_missile_block_35_wood	laf_unit_short_text_dwf_juggernaut_ror	wh2_dlc09_tmb_chariot	trained		laf_dwf_veh_juggernaut_tonnisson	true	40.0000	1500.0000	laf_dwf_veh_juggernaut_tonnisson_attributes	60	80	0	vo_sel_artillery	vo_sel_artillery	vo_sel_generic	1.0000	large	660	560	0	35	1	0	0	0	ranged_harasser	true	false	false	false	medium	medium	domination_cav			artillery	1.0000	1.0000	false	false
laf_phy_dwf_cha_grombold_kruddsson	10	wh2_main_heavy_metal_115	2100	inf_melee	45	com	wh_main_unit_long_text_dwf_thane_lord	laf_hu3_dwarf_grombold_hero	wh_main_dwf_cha_dwarf_hero_blood_dismembers	55	40	70	8320		0	laf_dwf_grombold_mattock	laf_dwf_grombold_charges	2	none	wh_main_unit_short_text_dwf_thane	wh_main_hero	trained			true	40.0000	1500.0000	laf_dwf_cha_grombold	60	80	18	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	16	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
laf_phy_dwf_cha_grombold_oath_stone	10	wh2_main_heavy_metal_115	2100	war_beast	45	com	wh_main_unit_long_text_dwf_thane_lord	laf_hu3_dwarf_rider_grombold_hero	laf_dwf_cha_dwarf_hero_mounted	55	40	70	8320	laf_mount_grombold_oath_stone	1	laf_dwf_grombold_mattock	laf_dwf_grombold_charges	2	none	wh_main_unit_short_text_dwf_thane	wh_main_hero	trained			true	40.0000	1500.0000	laf_dwf_cha_grombold	60	80	18	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	16	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
laf_phy_dwf_cha_unrad	10	wh2_main_plate_120	2100	inf_melee	45	com	laf_unit_long_text_dwf_prospector	laf_hu3_dwarf_unrad_hero	wh_main_dwf_cha_dwarf_hero_blood_dismembers	55	45	75	9768		0	laf_dwf_unrad_pickaxe		2	none	laf_unit_short_text_dwf_unrad	wh_main_hero	trained			true	40.0000	1500.0000	laf_dwf_cha_prospector	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
wh2_dlc10_dwf_cha_thane_ghost_summoned_0	10	wh_main_body_0	2100	inf_melee	30	inf_mel	wh2_dlc10_unit_long_text_dwf_ancestor_ghost_summoned	hu3_dwarf_axe_and_shield_thane	wh_dlc06_dwf_cha_dwarf_hero_ethereal	45	60	100	2972		0	wh_dlc06_dwf_axe_hero_magical		2	wh_missile_block_60_wood	wh2_dlc10_unit_short_text_dwf_ancestor_ghost	wh_main_hero	trained			true	40.0000	1500.0000	wh2_dlc10_dwf_cha_thane_ghost_summoned_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	ethereal	0	0	0	0	0	75	0	0	melee_highvalue	false	true	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
