key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
loupi_ellyrian_lancers_ror	10	wh2_main_chainmail_50	2100	cavalry	80	cav_shk	wh2_main_unit_long_text_hef_cav_ellyrian_reavers_0	hu1d_hef_imrik_dlc15_hr1_warhorse_lance_horn	wh_main_cavalry_rider_standard_ellyrian_blood	38	31	80	79	wh2_main_hef_mnt_steed_fast	120	loupi_ellyrian_lance		6	none	loupi_ellyrian_lancers_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	loupi_ellyrian_lancer_ror	60	80	10	vo_sel_hef_Ellyrian_Reavers	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
loupi_knights_of_anlec	10	wh2_main_plate_90	2100	cavalry	80	cav_shk	placeholder	hu1d_elf_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	40	29	85	94	loupi_knights_of_anlec_steed	120	loupi_knights_of_anlec_lance		10	wh_missile_block_55_metal	loupi_knights_anlec_short	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	loupi_knights_of_anlec	60	80	0	vo_sel_hef_Shadow_Warriors	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
loupi_knights_of_anlec_ror	10	wh2_main_plate_90	2100	cavalry	80	cav_shk	placeholder	hu1d_elf_hr1_warhorse_lance_sword_shield	loupi_shadow_knight	50	37	95	94	loupi_knights_of_anlec_ror_steed	120	loupi_knights_of_anlec_ror_lance		10	wh_missile_block_55_metal	loupi_knights_of_anlec_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	loupi_knights_of_anlec_ror	60	80	0	vo_sel_hef_Shadow_Warriors	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
loupi_mistwalkers	20	wh2_main_plate_90	2100	inf_ranged	12	inf_mis	wh2_dlc15_unit_long_text_hef_inf_mistwalkers_sentinels	hu1d_elf_spear_and_bow	loupi_mistwalker	35	45	85	76		0	loupi_mistwalker_spear	loupi_mistwalker_bow	12	none	loupi_mistwalkers	wh2_main_inf_2handed_ordered	trained			true	40.0000	1500.0000	loupi_mistwalker	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	25	0	30	0	0	0	0	ranged_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
loupi_saphery_pegasus	10	wh2_main_plate_60	2100	cavalry	75	cav_mel	placeholder	hu1d_dlc14_hr1_pegasus_master_spear_shield	wh_main_cavalry_rider_standard_blood	48	32	80	230	loupi_saphery_pegasus_mount	48	loupi_saphery_pegasus		4	wh_missile_block_20_metal	loupi_saphery_pegasus_short	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	loupi_saphery_pegasus	60	80	0	vo_sel_hef_Swordmaster_of_Hoeth	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	25	0	0	0	0	flying_melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
loupi_sea_ranger	10	wh2_main_leather_45	2100	inf_ranged	15	inf_mis	placeholder	hu1d_shadow_walkers_dual_sword_bow	wh2_dlc10_hef_infantry_fast_shadow_blood_dismembers	36	28	72	72		0	loupi_sea_ranger_sword	loupi_sea_ranger	8	none	loupi_sea_ranger_short	wh_dlc05_wef_infantry_skirmish	trained			true	40.0000	1500.0000	wh2_dlc10_hef_inf_shadow_warriors_0	60	80	10	vo_sel_hef_Lothern_Sea_Guard	vo_sel_generic	vo_sel_generic_short	1.0000	aquatic_small	0	3	0	0	0	0	0	0	ranged_stalkers_harasser_flanker	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
loupi_shadow_warrior_1	10	wh2_main_leather_30	2100	inf_ranged	10	inf_mis	wh2_dlc10_unit_long_text_hef_inf_shadow_warriors	hu1d_shadow_walkers_dual_sword_bow	wh2_dlc10_hef_infantry_fast_shadow_blood_dismembers	36	22	72	72		0	wh2_dlc10_hef_sword_shadow	loupi_arrow_shadow	8	none	wh2_dlc10_unit_short_text_hef_inf_shadow_warriors_0	wh_dlc05_wef_infantry_skirmish	trained			true	40.0000	1500.0000	wh2_dlc10_hef_inf_shadow_warriors_0	60	80	10	vo_sel_hef_Shadow_Warriors	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	20	0	0	0	0	0	0	ranged_stalkers_harasser_flanker	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
loupi_shore_riders	10	wh2_main_plate_70	2100	cavalry	45	cav_mis	placeholder	hu1d_elf_hr1_warhorse_sword_bow	wh_main_cavalry_rider_standard_blood	30	22	72	85	loupi_shore_rider_barded_steed	120	loupi_shore_rider_spear	wh2_main_hef_bow_arrow_rider	10	none	loupi_shore_riders_short	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	loupi_shore_riders	60	80	10	vo_sel_hef_Silver_Helms	vo_sel_cavalry	vo_sel_culture	1.0000	aquatic_large	0	18	0	0	0	0	15	0	ranged_cav_harasser	true	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
loupi_silverin_ror	10	wh2_main_plate_90	2100	inf_melee	4	inf_mel	wh2_main_unit_long_text_hef_inf_silverin_guard	loupi_hu1d_hef_pike_and_shield	loupi_silverin_ror	36	52	100	60		0	loupi_silverin_spear_ror		16	wh_missile_block_55_metal	loupi_silverin_ror	wh_main_infantry	trained			true	40.0000	1500.0000	loupi_silverin_ror	60	80	0	vo_sel_hef_Spearmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	30	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
loupi_sisters_avelorn_ror	33	wh2_main_plate_60	2100	inf_ranged	10	inf_mis	wh2_dlc10_unit_long_text_hef_inf_sisters_of_avelorn_0	hu1b_hef_spear_and_bow	loupi_sisters_avelorn_ror	45	48	95	160		0	loupi_sisters_spear	loupi_sisters_bow	8	none	loupi_sisters_avelorn_ror	wh_dlc05_wef_infantry_wardancer	trained			false	40.0000	1500.0000	loupi_sisters_avelorn_ror	60	80	10	vo_sel_hef_Sisters_of_Averlorn	vo_sel_generic	vo_sel_generic_short	1.0000	small_forest_strider	0	30	0	0	0	20	0	0	ranged_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
loupi_swordmaster_ror	10	wh2_main_plate_90	2100	inf_melee	20	inf_mel	wh2_main_unit_long_text_hef_inf_swordmasters_of_hoeth_0	loupi_swordmaster_hu1d_hef_2handed_sword	loupi_swordmaster_ror	57	45	90	132		0	loupi_swordmaster_ror		12	wh_missile_block_35_metal	loupi_swordmaster_ror	wh2_main_inf_2handed_ordered	trained			true	40.0000	1500.0000	loupi_swordmasters_ror	60	80	10	vo_sel_hef_Swordmaster_of_Hoeth	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	50	0	0	0	0	melee_mage	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
loupi_tiranoc_ror	10	wh2_main_plate_110	2100	war_machine	70	chariot	wh2_main_unit_long_text_hef_cav_tiranoc_chariot	hu1d_elf_wm_tiranoc_chariot01_sword_and_bow	wh_main_cavalry_rider_standard_blood	29	29	80	1166	loupi_tiranoc_ror_steed	4	loupi_tiranoc_ror_halberd	loupi_tiranoc_bow	1	none	loupi_tiranoc_ror	wh_main_chariot	trained	wh2_main_hef_tiranoc_chariot	wh2_main_hef_tiranoc_chariot	true	40.0000	1500.0000	wh2_main_hef_cav_ellyrian_reavers_1	60	80	10	vo_sel_hef_Tiranoc_Chariot	vo_sel_culture	vo_sel_culture	1.0000	large	0	75	0	0	8	0	0	0	ranged_cav_harasser	true	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
loupi_ulthane	10	wh2_main_plate_120	2100	inf_melee	40	inf_mel	wh2_main_unit_long_text_hef_cav_dragon_princes	loupi_hu1d_elf_sword_and_shield_ulthane	loupi_ulthane	65	60	90	590		0	loupi_ulthane_sword		4	wh_missile_block_55_metal	loupi_ulthane_short	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	loupi_ulthane	60	80	0	vo_sel_hef_Dragon_Princes	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	30	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
