key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
dread_cha_possessed_hero_shadows	10	wh2_main_plate_60	2100	inf_melee	25	com	dread_cha_possessed_hero	hu1g_dread_possessed_hero	dread_cha_possessed_hero	42	55	70	9984		0	wh_main_vmp_sword_hero_lord		2	wh_missile_block_55_metal	dread_cha_possessed_hero	wh_main_infantry_chaos_warriors	trained			true	40.0000	1500.0000	wh_main_vmp_cha_vampire_lord_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
dread_corrupted_priest_death	10	wh2_main_bone_20	2100	inf_melee	10	com	dread_corrupted_priest	hu1_dkl_priest_mace_and_satchel	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7024		0	wh3_main_ksl_mace_patriarch		2	none	dread_corrupted_priest	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_death_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
dread_corrupted_priest_death_barded_steed	10	wh2_main_bone_20	2100	war_beast	30	com	dread_corrupted_priest	hu1_dkl_priest_hr1_warhorse_mace_and_satchel	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7864	dread_skeletal_steed_priest	1	wh3_main_ksl_mace_patriarch		2	none	dread_corrupted_priest	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_death_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
dread_corrupted_priest_shadow	10	wh2_main_bone_20	2100	inf_melee	10	com	dread_corrupted_priest	hu1_dkl_priest_mace_and_satchel	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7024		0	wh3_main_ksl_mace_patriarch		2	none	dread_corrupted_priest	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_shadow_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
dread_corrupted_priest_shadow_barded_steed	10	wh2_main_bone_20	2100	war_beast	30	com	dread_corrupted_priest	hu1_dkl_priest_hr1_warhorse_mace_and_satchel	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7864	dread_skeletal_steed_priest	1	wh3_main_ksl_mace_patriarch		2	none	dread_corrupted_priest	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_shadow_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
dread_corrupted_priest_vampires	10	wh2_main_bone_20	2100	inf_melee	10	com	dread_corrupted_priest	hu1_dkl_priest_mace_and_satchel	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7024		0	wh3_main_ksl_mace_patriarch		2	none	dread_corrupted_priest	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_nehekhara_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
dread_corrupted_priest_vampires_barded_steed	10	wh2_main_bone_20	2100	war_beast	30	com	dread_corrupted_priest	hu1_dkl_priest_hr1_warhorse_mace_and_satchel	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7864	dread_skeletal_steed_priest	1	wh3_main_ksl_mace_patriarch		2	none	dread_corrupted_priest	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_nehekhara_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
dread_hellwraith	10	wh_main_body_0	2100	inf_melee	35	com	dread_hellwraith	gh1_hellwra	wh_main_vmp_inf_banshee	50	45	55	9236		0	wh_main_vmp_hero_banshee		2	none	dread_hellwraith	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_vmp_cha_banshee	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
elo_dread_centurion	10	wh2_main_plate_100	2100	inf_melee	18	com	elo_dread_centurion	hu1_bretonnian_2handed_hammer	wh2_dlc09_tmb_skeleton_infantry_hero	48	36	70	8520		0	2h_axe_centurion		2	none	elo_dread_centurion	wh_main_infantry	trained			true	40.0000	1500.0000	elo_dread_centurion	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	-15	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
elo_dread_centurion_barded_horse	10	wh2_main_plate_100	2100	cavalry	38	com	elo_dread_centurion	hu1_bretonnian_hr1_warhorse_2handed_sword	wh2_dlc09_tmb_skeleton_infantry_hero	48	36	70	9320	dread_barded_skeletal_steed_hero	1	2h_axe_centurion		2	none	elo_dread_centurion	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	elo_dread_centurion_barded_horse	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	-15	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
elo_dread_centurion_chariot	10	wh2_main_bone_80	2100	war_machine	80	com	elo_dread_centurion	hu1_settra_wm_tomb_chariot01_2handed_halberd	wh2_dlc09_tmb_skeleton_infantry_hero	30	24	70	10400	dread_general_chariot_skeletal_steed	4	wh2_dlc09_tmb_chariot_lord		2	none	elo_dread_centurion	wh_main_chariot	trained	wh2_dlc09_tmb_chariot	dread_legion_general_chariot	true	40.0000	1500.0000	elo_dread_centurion_chariot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
elo_dread_centurion_pegasus	10	wh2_main_plate_100	2100	war_beast	38	com	elo_dread_centurion	hu1_hr1_dread_hetairoi_2hsword_pegasus	wh2_dlc09_tmb_skeleton_infantry_hero	48	36	70	9320	dread_skeletal_pegasus_hero	1	2h_axe_centurion		2	none	elo_dread_centurion	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	elo_dread_centurion_pegasus	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	-15	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
elo_dread_larenscheld	10	wh2_main_leather_15	2100	inf_melee	15	com	elo_dread_larenscheld	hu1_empire_staff_and_sword	wh_main_infantry_standard_hero_blood_dismembers	30	38	66	7360		0	wh_main_vmp_staff_hero_kemmler		2	none	elo_dread_larenscheld	wh_main_infantry	trained			true	40.0000	1500.0000	elo_dread_larenscheld	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_dread_larenscheld_wright	10	wh_main_body_0	2100	inf_melee	20	com	elo_dread_larenscheld	gh1_cairn_wraith	wh_main_vmp_inf_banshee	30	25	40	6344		0	larenscheld_wright_scythe		2	none	elo_dread_larenscheld	wh_main_infantry	trained			true	40.0000	1500.0000	elo_dread_larenscheld_wright	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_dread_larenscheld_wright_perfect	10	wh_main_body_0	2100	inf_melee	25	com	elo_dread_larenscheld	hu1_empire_staff_and_sword	wh_main_vmp_inf_banshee	38	30	66	7360		0	larenscheld_wright_scythe		2	none	elo_dread_larenscheld	wh_main_infantry	trained			true	40.0000	1500.0000	elo_dread_larenscheld_wright_perfect	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_hand_of_nagash	10	wh2_main_leather_15	2100	inf_melee	30	com	elo_hand_of_nagash	hu1_handofnagash_staff_and_sword	wh_main_infantry_standard_hero_blood	54	45	80	10736		0	hand_of_nagash_sword_halberd		2	none	elo_hand_of_nagash	wh_main_infantry	trained			true	40.0000	1500.0000	elo_hand_of_nagash	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_hand_of_nagash_barded_steed	10	wh2_main_leather_15	2100	cavalry	50	com	elo_hand_of_nagash	hu1_tomb_hr1_tomb_steed_staff_and_sword	wh_main_infantry_standard_hero_blood	54	45	80	11536	dread_skeletal_steed_hand	1	hand_of_nagash_sword_halberd		2	none	elo_hand_of_nagash	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	elo_hand_of_nagash_barded_steed	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_hand_of_nagash_chariot	10	wh2_main_bone_110	2100	war_machine	90	com	elo_hand_of_nagash	hu1_handofnagash_staff_and_sword	wh_main_infantry_standard_hero_blood	40	30	80	12248	elo_dread_hand_chariot_horse	4	hand_of_nagash_chariot		2	none	elo_hand_of_nagash	wh_main_chariot	trained	wh2_dlc17_bst_tuskgor_chariot	hand_of_nagash_chariot	true	40.0000	1500.0000	elo_hand_of_nagash_chariot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_liche_general_death	10	wh2_main_chainmail_80	2100	inf_melee	15	com	elo_liche_general	hu1_empire_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	45	55	75	8520		0	liche_sword_staff		2	none	elo_liche_general	wh_main_infantry	trained			true	40.0000	1500.0000	elo_liche_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	-15	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_liche_general_death_barded_steed	10	wh2_main_chainmail_80	2100	cavalry	30	com	elo_liche_general	hu1_empire_hr1_warhorse_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	45	55	75	9320	dread_barded_skeletal_steed_hero	1	liche_sword_staff		2	none	elo_liche_general	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	elo_liche_general_barded_steed	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_liche_general_death_chariot	10	wh2_main_bone_80	2100	war_machine	80	com	elo_liche_general	hu1_empire_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	34	26	75	11576	dread_general_chariot_skeletal_steed	4	wh2_dlc09_tmb_chariot_lord		2	none	elo_liche_general	wh_main_chariot	trained	wh2_dlc09_tmb_chariot	dread_legion_general_chariot	true	40.0000	1500.0000	elo_liche_general_chariot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_liche_general_death_elephant	10	wh2_main_bone_70	2100	war_beast	55	com	elo_liche_general	hu1_empire_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	34	42	70	20992	dread_mnt_war_elephant_general	1	dread_skeletal_elephant_tusks		2	none	elo_liche_general	wh_main_monster	trained			true	40.0000	1500.0000	elo_liche_general_elephant	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	-15	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
elo_liche_general_death_pegasus	10	wh2_main_chainmail_80	2100	cavalry	30	com	elo_liche_general	hu1_empire_hr1_pegasus_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	45	55	75	9320	dread_skeletal_pegasus_hero	1	liche_sword_staff		2	none	elo_liche_general	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	elo_liche_general_pegasus	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	0	0	15	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
elo_liche_general_vampires	10	wh2_main_chainmail_80	2100	inf_melee	15	com	elo_liche_general	hu1_empire_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	45	55	75	8520		0	liche_sword_staff		2	none	elo_liche_general	wh_main_infantry	trained			true	40.0000	1500.0000	elo_liche_general	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	-15	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_liche_general_vampires_barded_steed	10	wh2_main_chainmail_80	2100	cavalry	30	com	elo_liche_general	hu1_empire_hr1_warhorse_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	45	55	75	9320	dread_barded_skeletal_steed_hero	1	liche_sword_staff		2	none	elo_liche_general	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	elo_liche_general_barded_steed	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_liche_general_vampires_chariot	10	wh2_main_bone_80	2100	war_machine	80	com	elo_liche_general	hu1_empire_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	34	26	75	11576	dread_general_chariot_skeletal_steed	4	wh2_dlc09_tmb_chariot_lord		2	none	elo_liche_general	wh_main_chariot	trained	wh2_dlc09_tmb_chariot	dread_legion_general_chariot	true	40.0000	1500.0000	elo_liche_general_chariot	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
elo_liche_general_vampires_elephant	10	wh2_main_bone_70	2100	war_beast	55	com	elo_liche_general	hu1_empire_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	34	42	70	20992	dread_mnt_war_elephant_general	1	dread_skeletal_elephant_tusks		2	none	elo_liche_general	wh_main_monster	trained			true	40.0000	1500.0000	elo_liche_general_elephant	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	200	-15	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
elo_liche_general_vampires_pegasus	10	wh2_main_chainmail_80	2100	cavalry	30	com	elo_liche_general	hu1_empire_hr1_pegasus_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_lord	45	55	75	9320	dread_skeletal_pegasus_hero	1	liche_sword_staff		2	none	elo_liche_general	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	elo_liche_general_pegasus	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	0	0	15	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
ovn_dk_art_bone_throwers	10	wh2_main_bone_20	2100	artillery	5	art_fld	ovn_dk_art_bone_throwers	hu1_tomb_skeleton_sword	wh2_dlc16_tmb_skeleton_crew	10	6	40	48		0	wh2_dlc09_tmb_sword_short		5	none	ovn_dk_art_bone_throwers	wh_main_artillery	trained		dread_bone_thrower	true	40.0000	1500.0000	wh2_dlc09_tmb_art_screaming_skull_catapult_0	60	80	0	vo_sel_bretonnian_field_trebuchet	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	16	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		wh_dlc06_dwf_art_bolt_thrower	artillery	1.0000	1.0000	false	false
ovn_dk_art_polybolos_ror	10	wh2_main_bone_20	2100	artillery	5	art_fld	ovn_dk_art_polybolos_ror	hu1_tomb_skeleton_sword	wh2_dlc16_tmb_skeleton_crew	14	9	50	48		0	wh2_dlc09_tmb_sword_short		5	none	ovn_dk_art_polybolos_ror	wh_main_artillery	trained		dread_polybolos	true	40.0000	1500.0000	wh2_dlc09_tmb_art_screaming_skull_catapult_0	60	80	18	vo_sel_bretonnian_field_trebuchet	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	16	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		wh_dlc06_dwf_art_bolt_thrower	artillery	1.0000	1.0000	false	false
ovn_dk_art_screaming_skull_ballista	10	wh2_main_bone_20	2100	artillery	5	art_fld	ovn_dk_art_screaming_skull_ballista	hu1_tomb_skeleton_sword	wh2_dlc16_tmb_skeleton_crew	10	6	40	48		0	wh2_dlc09_tmb_sword_short		5	none	wh2_dlc09_tmb_art_screaming_skull_catapult	wh_main_artillery	trained		dread_screaming_skull_ballista	true	40.0000	1500.0000	wh2_dlc09_tmb_art_screaming_skull_catapult_0	60	80	0	vo_sel_bretonnian_field_trebuchet	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	8	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		dwf_grudge_thrower	artillery	1.0000	1.0000	false	false
ovn_dk_cav_black_grail_knights_ror	10	wh2_main_plate_120	2100	cavalry	80	cav_shk	ovn_dk_cav_black_grail_knights_ror	hu1_black_grail_knights_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	58	55	90	614	black_grail_knights_horse	24	ovn_dk_black_grail_knights_lance		4	wh_missile_block_35_wood	ovn_dk_cav_black_grail_knights_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	ovn_dk_cav_black_grail_knights_ror	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
ovn_dk_cav_ephalian_ror	10	wh2_main_bone_80	2100	cavalry	50	cav_mel	ovn_dk_cav_ephalian_ror	hu1_tomb_hr1_tomb_steed_sword_and_shield	wh2_dlc09_tmb_skeleton	43	52	65	147	dread_skeletal_steed_guard	120	wh2_main_lzd_cold_one_spear		8	wh_missile_block_30_metal	ovn_dk_cav_ephalian_ror	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cav_nehekhara_horsemen_0	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
