key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
brt_alberic_bordeleaux_bodyguard3	10	wh2_main_plate_90	2100	cavalry	85	com	wh_main_unit_long_text_brt_alberic_of_bordeleaux	hu1_bretonnian_alberic_hr1_pegasus_lancer	brt_bodyguard_rider	35	40	75	1984	wh_main_brt_mnt_royal_pegasus_ror	10	brt_alberic_bordeleaux_bodyguard3		2	wh_missile_block_35_wood	wh_dlc07_unit_short_text_brt_alberic	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	brt_alberic_bordeleaux_bodyguard3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_alberic_bordeleaux_bodyguard4	10	wh2_main_plate_90	2100	war_beast	75	com	wh_main_unit_long_text_brt_alberic_of_bordeleaux	hu1_bretonnian_bc2b_hippogryph_wb_alberic	brt_bodyguard_rider	40	30	75	2384	brt_bodyguard_mount_hippogryph_legendary	10	brt_alberic_bordeleaux_bodyguard4		4	none	wh_dlc07_unit_short_text_brt_alberic	wh_dlc07_brt_royal_hippogryph_knights	trained			true	40.0000	1500.0000	brt_alberic_bordeleaux_bodyguard4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_damsel_beasts_bodyguard1	10	wh2_main_plate_120	2100	inf_melee	10	com	wh_main_unit_long_text_brt_damsel	hu1_leoncoeur_sword_and_shield	brt_damsel_bodyguard1	45	60	70	520		0	brt_damsel_bodyguard1		4	wh_missile_block_55_wood	wh_dlc07_unit_short_text_brt_damsel_beasts	wh_main_infantry_2handed	trained			false	40.0000	1500.0000	brt_damsel_bodyguard1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_beasts_bodyguard2	10	wh2_main_plate_120	2100	cavalry	50	com	wh_main_unit_long_text_brt_damsel	hu1_leoncoeur_hr1_warhorse_sword_and_shield	brt_bodyguard_rider	40	60	70	460	brt_damsel_bodyguard_mount_mel	50	brt_damsel_bodyguard2		4	wh_missile_block_35_wood	wh_dlc07_unit_short_text_brt_damsel_beasts	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	brt_damsel_bodyguard2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_beasts_bodyguard3	10	wh2_main_plate_120	2100	cavalry	150	com	wh_main_unit_long_text_brt_damsel	hu1_grail_hr1_warhorse_lance_sword_shield	brt_bodyguard_rider	40	35	65	460	brt_damsel_bodyguard_mount_shk	50	brt_damsel_bodyguard3		4	wh_missile_block_35_wood	wh_dlc07_unit_short_text_brt_damsel_beasts	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	brt_damsel_bodyguard3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_beasts_bodyguard4	10	wh2_main_plate_80	2100	cavalry	75	com	wh_main_unit_long_text_brt_damsel	hu1_bretonnian_hr1_royal_pegasus_lancer	brt_bodyguard_rider	45	40	65	440	brt_damsel_bodyguard_mount_fly	50	brt_damsel_bodyguard4		6	wh_missile_block_35_wood	wh_dlc07_unit_short_text_brt_damsel_beasts	wh_main_cavalry_pegasus_knights	trained			false	40.0000	1500.0000	brt_damsel_bodyguard4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_damsel_heavens_bodyguard1	10	wh2_main_plate_120	2100	inf_melee	10	com	wh_main_unit_long_text_brt_damsel	hu1_leoncoeur_sword_and_shield	brt_damsel_bodyguard1	45	60	70	520		0	brt_damsel_bodyguard1		4	wh_missile_block_55_wood	wh_main_unit_short_text_brt_damsel_heavens	wh_main_infantry_2handed	trained			false	40.0000	1500.0000	brt_damsel_bodyguard1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_heavens_bodyguard2	10	wh2_main_plate_120	2100	cavalry	50	com	wh_main_unit_long_text_brt_damsel	hu1_leoncoeur_hr1_warhorse_sword_and_shield	brt_bodyguard_rider	40	60	70	460	brt_damsel_bodyguard_mount_mel	50	brt_damsel_bodyguard2		4	wh_missile_block_35_wood	wh_main_unit_short_text_brt_damsel_heavens	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	brt_damsel_bodyguard2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_heavens_bodyguard3	10	wh2_main_plate_120	2100	cavalry	150	com	wh_main_unit_long_text_brt_damsel	hu1_grail_hr1_warhorse_lance_sword_shield	brt_bodyguard_rider	40	35	65	460	brt_damsel_bodyguard_mount_shk	50	brt_damsel_bodyguard3		4	wh_missile_block_35_wood	wh_main_unit_short_text_brt_damsel_heavens	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	brt_damsel_bodyguard3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_heavens_bodyguard4	10	wh2_main_plate_80	2100	cavalry	75	com	wh_main_unit_long_text_brt_damsel	hu1_bretonnian_hr1_royal_pegasus_lancer	brt_bodyguard_rider	45	40	65	440	brt_damsel_bodyguard_mount_fly	50	brt_damsel_bodyguard4		6	wh_missile_block_35_wood	wh_main_unit_short_text_brt_damsel_heavens	wh_main_cavalry_pegasus_knights	trained			false	40.0000	1500.0000	brt_damsel_bodyguard4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_damsel_life_bodyguard1	10	wh2_main_plate_120	2100	inf_melee	10	com	wh_main_unit_long_text_brt_damsel	hu1_leoncoeur_sword_and_shield	brt_damsel_bodyguard1	45	60	70	520		0	brt_damsel_bodyguard1		4	wh_missile_block_55_wood	wh_dlc07_unit_short_text_brt_damsel_life	wh_main_infantry_2handed	trained			false	40.0000	1500.0000	brt_damsel_bodyguard1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_life_bodyguard2	10	wh2_main_plate_120	2100	cavalry	50	com	wh_main_unit_long_text_brt_damsel	hu1_leoncoeur_hr1_warhorse_sword_and_shield	brt_bodyguard_rider	40	60	70	460	brt_damsel_bodyguard_mount_mel	50	brt_damsel_bodyguard2		4	wh_missile_block_35_wood	wh_dlc07_unit_short_text_brt_damsel_life	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	brt_damsel_bodyguard2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_life_bodyguard3	10	wh2_main_plate_120	2100	cavalry	150	com	wh_main_unit_long_text_brt_damsel	hu1_grail_hr1_warhorse_lance_sword_shield	brt_bodyguard_rider	40	35	65	460	brt_damsel_bodyguard_mount_shk	50	brt_damsel_bodyguard3		4	wh_missile_block_35_wood	wh_dlc07_unit_short_text_brt_damsel_life	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	brt_damsel_bodyguard3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_damsel_life_bodyguard4	10	wh2_main_plate_80	2100	cavalry	75	com	wh_main_unit_long_text_brt_damsel	hu1_bretonnian_hr1_royal_pegasus_lancer	brt_bodyguard_rider	45	40	65	440	brt_damsel_bodyguard_mount_fly	50	brt_damsel_bodyguard4		6	wh_missile_block_35_wood	wh_dlc07_unit_short_text_brt_damsel_life	wh_main_cavalry_pegasus_knights	trained			false	40.0000	1500.0000	brt_damsel_bodyguard4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_mage_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_fay_enchantress_bodyguard1	10	wh2_main_plate_70	2100	inf_melee	25	com	wh_dlc07_unit_long_text_brt_fay_enchantress	hu1_paladin_sword_and_shield	brt_fay_enchantress_bodyguard1	45	45	70	2200		0	brt_fay_enchantress_bodyguard1		2	wh_missile_block_55_wood	wh_dlc07_unit_short_text_brt_fay_enchantress	wh_main_infantry_large	trained			false	40.0000	1500.0000	brt_fay_enchantress_bodyguard1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	25	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_fay_enchantress_bodyguard2	10	wh2_main_leather_15	2100	cavalry	50	com	wh_dlc07_unit_long_text_brt_fay_enchantress	hu1b_bretonnian_hr1_warhorse_staff_and_sword	brt_bodyguard_rider	35	35	70	1984	wh_dlc07_brt_mnt_silvaron_hero	10	brt_fay_enchantress_bodyguard2		2	none	wh_dlc07_unit_short_text_brt_fay_enchantress	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	brt_fay_enchantress_bodyguard2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	50	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_henri_le_massif_bodyguard1	10	wh2_main_plate_90	2100	inf_melee	25	com	wh_main_unit_long_text_brt_paladin	hu1_pr7_felix_2h_sword	brt_henri_le_massif_bodyguard1	35	45	80	520		0	brt_henri_le_massif_bodyguard1		4	none	wh_main_unit_short_text_brt_paladin	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	brt_henri_le_massif_bodyguard1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_henri_le_massif_bodyguard2	10	wh2_main_plate_100	2100	cavalry	40	com	wh_main_unit_long_text_brt_paladin	hu1_empire_hr1_warhorse_lance_sword_shield	brt_bodyguard_rider	35	40	80	460	brt_henri_le_massif_bodyguard_mount_mel	50	brt_henri_le_massif_bodyguard2		4	wh_missile_block_35_wood	wh_main_unit_short_text_brt_paladin	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	brt_henri_le_massif_bodyguard2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_henri_le_massif_bodyguard3	10	wh2_main_plate_100	2100	cavalry	125	com	wh_main_unit_long_text_brt_paladin	hu1_empire_hr1_warhorse_lance_sword_shield	brt_bodyguard_rider	30	30	80	460	brt_henri_le_massif_bodyguard_mount_shk	50	brt_henri_le_massif_bodyguard3		4	wh_missile_block_35_wood	wh_main_unit_short_text_brt_paladin	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	brt_henri_le_massif_bodyguard3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_henri_le_massif_bodyguard4	10	wh2_main_plate_80	2100	cavalry	75	com	wh_main_unit_long_text_brt_paladin	hu1_bretonnian_hr1_pegasus_lancer	brt_bodyguard_rider	35	35	80	440	brt_henri_le_massif_bodyguard_mount_fly	50	brt_henri_le_massif_bodyguard4		6	wh_missile_block_35_wood	wh_main_unit_short_text_brt_paladin	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	brt_henri_le_massif_bodyguard4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_king_louen_leoncoeur_bodyguard1	10	wh2_main_plate_90	2100	inf_melee	30	com	wh_main_unit_long_text_brt_louen_leoncoeur	hu1_leoncoeur_sword_and_shield	brt_king_louen_leoncoeur_bodyguard1	45	50	80	2200		0	brt_king_louen_leoncoeur_bodyguard1		2	wh_missile_block_55_wood	wh_main_unit_short_text_brt_louen_leoncoeur	wh_main_infantry_large	trained			true	40.0000	1500.0000	brt_king_louen_leoncoeur_bodyguard1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	cant_capture	cant_capture	domination_characters				1.0000	1.0000	false	false
brt_king_louen_leoncoeur_bodyguard2	10	wh2_main_plate_110	2100	cavalry	75	com	wh_main_unit_long_text_brt_louen_leoncoeur	hu1_leoncoeur_hr1_warhorse_sword_and_shield	brt_bodyguard_rider	45	45	80	1984	brt_bodyguard_mount_warhorse_legendary	10	brt_king_louen_leoncoeur_bodyguard2		2	wh_missile_block_35_wood	wh_main_unit_short_text_brt_louen_leoncoeur	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	brt_king_louen_leoncoeur_bodyguard2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_king_louen_leoncoeur_bodyguard3	10	wh2_main_plate_90	2100	cavalry	80	com	wh_main_unit_long_text_brt_louen_leoncoeur	hu1_leoncoeur_hr1_pegasus_sword_and_shield	brt_bodyguard_rider	40	45	80	1984	wh_main_brt_mnt_royal_pegasus_ror	10	brt_king_louen_leoncoeur_bodyguard3		2	wh_missile_block_35_wood	wh_main_unit_short_text_brt_louen_leoncoeur	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	brt_king_louen_leoncoeur_bodyguard3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_king_louen_leoncoeur_bodyguard4	10	wh2_main_plate_90	2100	war_beast	60	com	wh_main_unit_long_text_brt_louen_leoncoeur	hu1_leoncoeur_bc2b_hippogryph_wb_sword_shield	brt_bodyguard_rider	40	30	80	2484	brt_bodyguard_mount_hippogryph_legendary	10	brt_king_louen_leoncoeur_bodyguard4		4	none	wh_main_unit_short_text_brt_louen_leoncoeur	wh_dlc07_brt_royal_hippogryph_knights	trained			true	40.0000	1500.0000	brt_king_louen_leoncoeur_bodyguard4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_lord_bodyguard1	10	wh2_main_plate_90	2100	inf_melee	25	com	wh_main_unit_long_text_brt_lord	hu1_empire_sword_and_shield	brt_lord_bodyguard1	45	45	75	2200		0	brt_lord_bodyguard1		2	wh_missile_block_55_wood	wh_main_unit_short_text_brt_lord	wh_main_infantry_large	trained			true	40.0000	1500.0000	brt_lord_bodyguard1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_lord_bodyguard2	10	wh2_main_plate_110	2100	cavalry	70	com	wh_main_unit_long_text_brt_lord	hu1_empire_hr1_warhorse_sword_and_shield	brt_bodyguard_rider	40	45	75	1984	brt_bodyguard_mount_warhorse_lord	10	brt_lord_bodyguard2		2	wh_missile_block_35_wood	wh_main_unit_short_text_brt_lord	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	brt_lord_bodyguard2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_lord_bodyguard3	10	wh2_main_plate_90	2100	cavalry	75	com	wh_main_unit_long_text_brt_lord	hu1_empire_hr1_pegasus_sword_and_shield	brt_bodyguard_rider	40	40	75	1984	wh_main_brt_mnt_royal_pegasus_hero	10	brt_lord_bodyguard3		2	wh_missile_block_35_wood	wh_main_unit_short_text_brt_lord	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	brt_lord_bodyguard3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_lord_bodyguard4	10	wh2_main_plate_90	2100	war_beast	50	com	wh_main_unit_long_text_brt_lord	hu1_bretonnian_bc2b_hippogryph_wb_sword_shield	brt_bodyguard_rider	40	30	75	2384	brt_bodyguard_mount_hippogryph_lord	10	brt_lord_bodyguard4		4	none	wh_main_unit_short_text_brt_lord	wh_dlc07_brt_royal_hippogryph_knights	trained			true	40.0000	1500.0000	brt_lord_bodyguard4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
brt_paladin_bodyguard1	10	wh2_main_plate_90	2100	inf_melee	25	com	wh_main_unit_long_text_brt_paladin	hu1_pr7_felix_2h_sword	brt_paladin_bodyguard1	35	45	65	520		0	brt_paladin_bodyguard1		4	none	wh_main_unit_short_text_brt_paladin	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	brt_paladin_bodyguard1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_paladin_bodyguard2	10	wh2_main_plate_100	2100	cavalry	40	com	wh_main_unit_long_text_brt_paladin	hu1_empire_hr1_warhorse_lance_sword_shield	brt_bodyguard_rider	35	40	65	460	brt_paladin_bodyguard_mount_mel	50	brt_paladin_bodyguard2		4	wh_missile_block_35_wood	wh_main_unit_short_text_brt_paladin	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	brt_paladin_bodyguard2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_paladin_bodyguard3	10	wh2_main_plate_100	2100	cavalry	125	com	wh_main_unit_long_text_brt_paladin	hu1_empire_hr1_warhorse_lance_sword_shield	brt_bodyguard_rider	30	30	65	460	brt_paladin_bodyguard_mount_shk	50	brt_paladin_bodyguard3		4	wh_missile_block_35_wood	wh_main_unit_short_text_brt_paladin	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	brt_paladin_bodyguard3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
brt_paladin_bodyguard4	10	wh2_main_plate_80	2100	cavalry	75	com	wh_main_unit_long_text_brt_paladin	hu1_bretonnian_hr1_pegasus_lancer	brt_bodyguard_rider	35	35	65	440	brt_paladin_bodyguard_mount_fly	50	brt_paladin_bodyguard4		6	wh_missile_block_35_wood	wh_main_unit_short_text_brt_paladin	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	brt_paladin_bodyguard4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
