key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
hkrul_carriers_ror	10	wh2_main_leather_40	2100	inf_melee	15	spcl	hkrul_carriers	gr1_treasure_wagon	wh_dlc07_brt_inf_grail_reliquae_blood	38	51	90	3825		0	wh_dlc07_brt_grail_reliquae		2	wh_missile_block_35_metal	hkrul_carriers_ror	wh_main_hero	trained			true	40.0000	1500.0000	hkrul_carriers	60	80	0	vo_sel_bretonnian_grail_reliquae	vo_sel_generic	vo_sel_generic_short	1.0000	aquatic_large	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
hkrul_crispijn	10	wh2_main_leather_50	2100	inf_melee	45	com	hkrul_crispijn	hu1_empire_sword	wh_main_infantry_standard_hero_blood	59	42	80	7780		0	wh_main_emp_sword_hero_general		2	none	hkrul_crispijn	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_captain_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_cross	10	wh2_main_leather_80	2100	inf_melee	45	com	hkrul_cross	hu1_empire_sword	wh_main_infantry_standard_hero_blood	62	37	75	8310		0	wh_main_emp_sword_hero_general		2	none	hkrul_cross	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_captain_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_dauphine	10	wh2_main_plate_50	2100	inf_melee	15	com	hkrul_dauphine	hu1_mrg_manann_lector	wh_main_infantry_standard_hero_blood_dismembers	29	46	70	5750		0	hkrul_dauphine		2	none	hkrul_dauphine	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc04_emp_cha_arch_lector_0	60	80	0	vo_sel_default	vo_sel_generic_short	vo_sel_generic_short	1.0000	aquatic_small	0	0	0	0	0	0	15	0	melee_mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_dauphine_1	10	wh2_main_plate_80	2100	cavalry	30	com	hkrul_dauphine	hu1_empire_hr1_warhorse_staff_and_sword	wh_main_infantry_standard_hero_blood_dismembers	29	46	70	6952	hkrul_manann_barded_warhorse	1	hkrul_dauphine		2	none	hkrul_dauphine	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_dlc04_emp_cha_arch_lector_2	60	80	0	vo_sel_default	vo_sel_generic_short	vo_sel_generic_short	1.0000	aquatic_large	0	0	0	0	0	0	15	0	melee_mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_dauphine_2	10	wh2_main_plate_80	2100	war_beast	35	com	hkrul_dauphine	hu1_empire_bc2_griffon_wb_sword_shield	wh_main_infantry_standard_hero_blood_dismembers	47	30	70	9730	hkrul_manann_griffon	1	wh_main_emp_imperial_griffon		2	none	hkrul_dauphine	wh_main_monster	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_3	60	80	0	vo_sel_default	vo_sel_generic_short	vo_sel_generic_short	1.0000	aquatic_large	0	0	0	0	0	0	15	0	flying_melee_shock_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_dauphine_3	10	wh2_main_plate_100	2100	war_machine	50	com	hkrul_dauphine	hu1_mrg_manann_lector	wh_main_infantry_standard_hero_blood	27	55	75	10310	ovn_mar_warhorse_armoured_war_altar_of_manann	4	ovn_mar_war_altar_of_manann		2	none	hkrul_dauphine	wh_main_chariot	trained	wh_main_emp_luminark_war_altar	ovn_mar_veh_war_altar_of_manann	true	40.0000	1500.0000	hkrul_lector_mount	60	80	0	vo_sel_default	vo_sel_generic_short	vo_sel_generic_short	1.0000	aquatic_large	0	0	0	0	1	0	15	0	melee_mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_fooger	10	wh2_main_chainmail_120	2100	inf_melee	30	com	wh_main_unit_long_text_dwf_thane_lord	hu3_pr7_gotrex_axe	wh_main_dwf_cha_dwarf_hero_blood_dismembers	53	62	75	9972		0	hkrul_mar_fooger		2	none	hkrul_fooger	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_fooger_caravan_master	10	wh2_main_chainmail_120	2100	inf_melee	30	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwarf_axe_and_shield_thane	wh_main_dwf_cha_dwarf_hero_blood_dismembers	50	60	75	9768		0	wh_main_dwf_axe_hero_lord		2	wh_missile_block_55_wood	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_fooger_dwarf_lord	10	wh2_main_chainmail_120	2100	inf_melee	30	com	wh_main_unit_long_text_dwf_thane_lord	hu3_dwarf_axe_and_shield_thane	wh_main_dwf_cha_dwarf_hero_blood_dismembers	50	60	75	9768		0	wh_main_dwf_axe_hero_lord		2	wh_missile_block_55_wood	wh_main_unit_short_text_dwf_lord	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_lord_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_fooger_ror	10	wh2_main_chainmail_115	2100	inf_melee	15	inf_mel	wh_main_unit_long_text_dwf_miners	hu3_dwarf_2handed_sword	hkrul_fooger_ror	40	49	85	90		0	wh_main_emp_greatsword		10	none	hkrul_fooger_ror	wh_main_dwf_infantry_standard	trained			true	40.0000	1500.0000	hkrul_fooger_ror	60	80	0	vo_sel_miners	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_guzunda	10	wh2_main_chainmail_120	2100	inf_melee	16	com	hkrul_guzunda	hu3_dwarf_hammer	wh_main_dwf_cha_dwarf_hero_blood_dismembers_medium_kb_resist	38	53	90	8310		0	wh_main_dwf_hammer_runesmith		2	none	hkrul_guzunda	wh_main_hero	trained			true	40.0000	1500.0000	wh_main_dwf_cha_rune_smith_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	35	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_harb	10	wh2_main_leather_50	2100	inf_ranged	30	com	hkrul_harb	hu1_empire_sword_rifle	wh_main_infantry_standard_hero_blood	44	36	70	7304		0	hkrul_mar_merchant_sword	wh2_dlc11_gunnery_wight_rifle_bullet_blunderbuss	2	none	hkrul_harb	wh_main_infantry	trained			true	40.0000	1500.0000	hkrul_mar_caravan_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	50	0	25	0	0	15	0	ranged_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_hendrik	10	wh2_main_leather_45	2100	inf_melee	30	com	hkrul_hendrik	hu1_empire_sword	wh_main_infantry_standard_hero_blood_dismembers	59	41	75	8850		0	wh_main_emp_sword_hero_general		2	none	hkrul_hendrik	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc04_emp_cha_arch_lector_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_hendrik_pegasus	10	wh2_main_leather_45	2100	cavalry	75	com	hkrul_hendrik	hu1_empire_hr1_pegasus_sword_and_shield	wh_main_infantry_standard_hero_blood	59	41	75	10310	wh_main_emp_mnt_pegasus	1	wh_main_emp_sword_hero_general		2	none	hkrul_hendrik	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	hkrul_hendrik_pegasus	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
hkrul_hendrik_warhorse	10	wh2_main_leather_45	2100	cavalry	50	com	hkrul_hendrik	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_infantry_standard_hero_blood_dismembers	59	41	75	9528	wh_main_emp_mnt_warhorse_outriders	1	wh_main_emp_sword_hero_general		2	none	hkrul_hendrik	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_dlc04_emp_cha_arch_lector_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_jk	10	wh2_main_leather_20	2100	inf_melee	18	com	hkrul_jk	hu1_mrn_dagger_cane	wh_main_infantry_standard_hero_blood	21	25	65	3906		0	hkrul_jk		2	none	hkrul_jk	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_jk_barded_warhorse	10	wh2_main_plate_30	2100	war_beast	28	com	hkrul_jk	hu1_wh3_kislev_hr1_warhorse_mace_and_satchel	wh_main_infantry_standard_hero_blood	21	25	70	4912	hkrul_jk_mount_barded_warhorse	1	hkrul_jk		2	none	hkrul_jk	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cha_general_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_klumpf	10	wh2_main_chainmail_40	2100	inf_melee	22	inf_mel	wh_main_unit_long_text_emp_state_troops	hu1_empire_sword_and_shield	wh_main_infantry_standard_blood_dismembers	45	39	75	66		0	wh_main_emp_sword		12	wh_missile_block_35_metal	hkrul_klumpf	wh_main_infantry	trained			true	40.0000	1500.0000	hkrul_klumpf	60	80	0	vo_sel_swordsmen	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	high	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_lector_manann	10	wh2_main_plate_85	2100	inf_melee	30	com	hkrul_lector_manann	hu1_mrg_manann_lector	wh_main_infantry_standard_hero_blood_dismembers	29	58	75	16400		0	wh_dlc04_emp_hammer_arch_lector		4	none	hkrul_lector_manann	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc04_emp_cha_arch_lector_0	60	80	0	vo_sel_default	vo_sel_generic_short	vo_sel_generic_short	1.0000	aquatic_small	0	0	0	0	0	0	15	0	melee_mage	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_lector_manann2	10	wh2_main_plate_85	2100	inf_melee	30	com	hkrul_lector_manann	hu1_mrg_manann_lector	wh_main_infantry_standard_hero_blood_dismembers	29	58	75	4100		0	wh_dlc04_emp_hammer_arch_lector		1	none	hkrul_lector_manann	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc04_emp_cha_arch_lector_0	60	80	0	vo_sel_default	vo_sel_generic_short	vo_sel_generic_short	1.0000	aquatic_small	0	0	0	0	0	0	15	0	melee_mage	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_lector_manann_mount	10	wh2_main_plate_100	2100	war_machine	50	com	hkrul_lector_manann	hu1_mrg_manann_lector	wh_main_infantry_standard_hero_blood	29	58	75	11510	ovn_mar_warhorse_armoured_war_altar_of_manann	4	ovn_mar_war_altar_of_manann		2	none	hkrul_lector_manann	wh_main_chariot	trained	wh_main_emp_luminark_war_altar	ovn_mar_veh_war_altar_of_manann	true	40.0000	1500.0000	hkrul_lector_mount	60	80	0	vo_sel_default	vo_sel_generic_short	vo_sel_generic_short	1.0000	aquatic_large	0	0	0	0	1	0	15	0	melee_mage	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_lisette	10	wh2_main_leather_50	2100	inf_melee	39	com	hkrul_lisette	hu1d_elf_dual_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	58	44	70	7450		0	hkrul_lisette_weapon		2	none	hkrul_lisette	wh_main_infantry	trained			true	40.0000	1500.0000	hkrul_lisette	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	medium	medium	domination_characters				1.0000	1.0000	false	false
hkrul_manann_flagellant	10	wh_main_body_0	2100	inf_melee	24	inf_mel	wh_dlc04_unit_long_text_emp_flagellants	hu1_empire_dual_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	32	12	100	65		0	wh_dlc04_emp_mace		12	none	wh_dlc04_unit_short_text_emp_flagellants	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	hkrul_manann_flagellant	60	80	0	vo_sel_empire_flagellents	vo_sel_generic	vo_sel_generic_short	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_mar_art_paixhan_ror	10	wh2_main_leather_20	2100	artillery	5	art_fld	hkrul_mar_art_paixhan_ror	hu1_empire_helstorm_crew	wh2_dlc16_infantry_standard_crew_blood_dismembers	10	6	50	48		0	wh_main_emp_sword_short		5	none	hkrul_mar_art_paixhan_ror	wh_main_artillery_small	trained		hkrul_mar_art_paixhan_ror	true	40.0000	1500.0000	hkrul_mar_art_paixhan_ror	60	80	10	vo_sel_mortar	vo_sel_artillery	vo_sel_generic	1.0000	small	0	22	0	0	8	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		emp_mortar		1.0000	1.0000	false	false
hkrul_mar_art_scheepskanon	10	wh2_main_leather_20	2100	artillery	5	art_fld	wh_main_unit_long_text_emp_great_cannon	hu1_empire_helstorm_crew	wh2_dlc16_infantry_standard_crew_blood_dismembers	10	6	50	48		0	wh_main_emp_sword_short		5	none	wh_main_unit_short_text_emp_great_cannon	wh_main_artillery_small	trained		wh_main_emp_art_great_cannon	true	40.0000	1500.0000	wh_main_emp_art_great_cannon	60	80	0	vo_sel_great_cannon	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	16	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery		emp_great_cannon		1.0000	1.0000	false	false
hkrul_mar_black_caps	10	wh2_main_chainmail_30	2100	inf_melee	21	inf_mel	hkrul_mar_black_caps	hu1_bretonnian_2handed_hammer	wh_main_infantry_standard_blood_dismembers	41	23	60	63		0	hkrul_mar_goedendag		32	none	hkrul_mar_black_caps	wh_main_infantry	trained			true	40.0000	1500.0000	hkrul_mar_inf_goedendagers	60	80	0	vo_sel_melee	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
hkrul_mar_bordermen_ror	10	wh2_main_chainmail_30	2100	cavalry	12	cav_mis	wh2_dlc13_unit_long_text_emp_outriders_ror	hu1_empire_hr1_warhorse_sword_and_grenade_launcher	wh_main_cavalry_rider_standard_blood	18	14	50	75	wh2_dlc13_emp_warhorse_bordermen_ror_0	96	wh_main_emp_sword_cav	wh2_dlc13_emp_grenade_launcher_bordermen	4	none	wh2_dlc13_unit_short_text_emp_outriders_ror	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_dlc13_emp_cav_outriders_ror_0	60	80	0	vo_sel_outriders	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	18	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
hkrul_mar_caravan_master	10	wh2_main_chainmail_35	2100	inf_ranged	30	com	hkrul_mar_caravan_master	hu1_empire_sword_and_pistol	wh2_main_infantry_standard_hero_360_blood_dismembers	41	34	65	7360		0	hkrul_mar_merchant_sword	hkrul_mar_merchant_pistol	2	none	hkrul_mar_caravan_master	wh_main_infantry	trained			true	40.0000	1500.0000	hkrul_mar_caravan_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	50	0	25	0	0	15	0	ranged_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_mar_caravan_master_horse	10	wh2_main_leather_80	2100	cavalry	50	com	hkrul_mar_caravan_master	hu1_empire_hr1_warhorse_sword_and_dual_pistols	wh2_main_infantry_standard_hero_360_blood_dismembers	41	34	65	8304	hkrul_mar_commander_horse	1	hkrul_mar_merchant_sword	hkrul_mar_merchant_pistol	2	none	hkrul_mar_caravan_master	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	hkrul_mar_caravan_lord	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	50	0	25	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
hkrul_mar_cav_rijders	10	wh2_main_chainmail_30	2100	cavalry	32	cav_mel	hkrul_mar_cav_rijders	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	24	26	50	73	wh_main_brt_mnt_warhorse_fast	120	wh_main_brt_cavalry_spear		10	wh_missile_block_35_metal	hkrul_mar_cav_rijders	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	hkrul_mar_rijders	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_melee	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
hkrul_mar_cav_rijders_crossbow	10	wh2_main_chainmail_30	2100	cavalry	12	cav_mis	hkrul_mar_cav_rijders_crossbow	hu1_marienburg_hr1_warhorse_sword_and_crossbow	wh_main_cavalry_rider_standard_blood	18	16	45	67	wh_main_brt_mnt_warhorse_fast	120	wh_main_emp_sword_cav	wh_main_emp_crossbow	8	none	hkrul_mar_cav_rijders_crossbow	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	hkrul_mar_rijders_crossbow	60	80	10	vo_sel_outriders	vo_sel_cavalry	vo_sel_ranged	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
hkrul_mar_cleansing_flame	10	wh2_main_plate_105	2100	cavalry	80	cav_shk	hkrul_mar_cleansing_flame	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	36	32	80	94	hkrul_mar_knights_cleansing_flame	240	hkrul_mar_knights_cleansing_flame		16	wh_missile_block_35_metal	hkrul_mar_cleansing_flame	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_reiksguard	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	40	0	0	20	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
hkrul_mar_culverin	15	wh2_main_leather_20	2100	artillery	5	art_fld	hkrul_mar_culverin	hu1_empire_helstorm_crew	wh2_dlc16_infantry_standard_crew_blood_dismembers	10	6	50	48		0	wh_main_emp_sword_short		5	none	hkrul_mar_culverin	wh_main_artillery_small	trained		hkrul_mar_culverin	true	40.0000	1500.0000	hkrul_mar_culverin	60	80	10	vo_sel_cannon	vo_sel_artillery	vo_sel_generic	1.0000	small	0	22	0	0	8	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery		emp_great_cannon		1.0000	1.0000	false	false
hkrul_mar_defenders	10	wh2_main_plate_100	2100	inf_melee	22	inf_mel	hkrul_mar_defenders	hu1_empire_2handed_sword	wh_main_infantry_slow_blood_dismembers	35	34	75	68		0	wh_main_emp_greatsword		24	none	hkrul_mar_defenders	wh_main_infantry_greatswords	trained			true	40.0000	1500.0000	wh_main_emp_inf_greatswords	60	80	0	vo_sel_greatswords	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	high	medium	domination_infantry				1.0000	1.0000	false	false
