key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
nag_cha_liche_priest_death_0	10	wh2_main_bone_30	2100	inf_melee	10	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7024		0	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_death_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_death_1	10	wh2_main_bone_30	2100	cavalry	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_hr1_tomb_steed_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7864	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_master_necromancer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_death_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_light_0	10	wh2_main_bone_30	2100	inf_melee	10	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7024		0	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_light_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_light_1	10	wh2_main_bone_30	2100	cavalry	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_hr1_tomb_steed_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7864	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_master_necromancer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_light_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_nehekhara_0	10	wh2_main_bone_30	2100	inf_melee	10	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7024		0	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_nehekhara_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_nehekhara_1	10	wh2_main_bone_30	2100	cavalry	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_hr1_tomb_steed_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7864	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_master_necromancer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_nehekhara_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_shadow_0	10	wh2_main_bone_30	2100	inf_melee	10	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7024		0	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_shadow_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_shadow_1	10	wh2_main_bone_30	2100	cavalry	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_hr1_tomb_steed_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7864	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_master_necromancer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_liche_priest_shadow_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_undeath_0	10	wh2_main_bone_30	2100	inf_melee	10	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7024		0	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_liche_priest	wh_main_infantry	trained			true	40.0000	1500.0000	nag_cha_liche_priest_undeath_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_liche_priest_undeath_1	10	wh2_main_bone_30	2100	cavalry	30	com	wh2_dlc09_tmb_cha_liche_priest	hu1_liche_priest_hr1_tomb_steed_staff_and_sword	wh2_dlc09_tmb_skeleton_infantry_hero_liche_priest	25	30	60	7864	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_staff_hero		2	none	wh2_dlc09_tmb_cha_master_necromancer	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	nag_cha_liche_priest_undeath_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	0	15	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_tomb_king_0	10	wh2_main_chainmail_80	2100	inf_melee	20	com	wh2_dlc09_tmb_cha_tomb_king	hu1_tomb_sword_and_shield	wh2_dlc09_tmb_skeleton_infantry_hero_lord	50	60	80	9664		0	wh2_dlc09_tmb_sword_hero_lord		2	wh_missile_block_55_wood	wh2_dlc09_tmb_cha_tomb_king	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_tomb_king_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	-15	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_tomb_king_1	10	wh2_main_chainmail_80	2100	cavalry	40	com	wh2_dlc09_tmb_cha_tomb_king	hu1_tomb_hr1_tomb_steed_sword_and_shield	wh2_dlc09_tmb_skeleton_infantry_hero_lord	50	60	80	10464	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_sword_hero_lord		2	wh_missile_block_35_wood	wh2_dlc09_tmb_cha_tomb_king	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_tomb_king_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_tomb_king_2	10	wh2_main_bone_80	2100	war_machine	80	com	wh2_dlc09_tmb_cha_tomb_king	hu1_empire_sword_and_shield	wh2_dlc09_tmb_skeleton_infantry_hero_lord	34	26	80	11576	wh2_dlc09_tmb_mnt_tomb_steed_chariot	4	wh2_dlc09_tmb_chariot_lord		2	wh_missile_block_35_wood	wh2_dlc09_tmb_cha_tomb_king	wh_main_chariot	trained	wh2_dlc09_tmb_chariot	wh2_dlc09_tmb_chariot_general	true	40.0000	1500.0000	wh2_dlc09_tmb_cha_tomb_king_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_tomb_king_3	10	wh2_dlc10_bone_95	2100	war_beast	64	com	wh2_dlc09_tmb_cha_tomb_king	hu1_empire_sword_and_shield	wh2_dlc09_tmb_skeleton_infantry_hero_lord	38	38	80	19600	wh2_dlc09_tmb_mnt_warsphinx	1	wh2_dlc09_tmb_warsphinx_lord		2	none	wh2_dlc09_tmb_cha_tomb_king	wh_main_monster	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_tomb_king_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_tomb_prince_0	10	wh2_main_chainmail_70	2100	inf_melee	15	com	wh2_dlc09_tmb_cha_tomb_prince	hu1_tomb_halberd_and_shield	wh2_dlc09_tmb_skeleton_infantry_hero	38	48	70	8520		0	wh2_dlc09_tmb_halberd_prince		2	wh_missile_block_55_wood	wh2_dlc09_tmb_cha_tomb_prince	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_tomb_prince_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	-15	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_tomb_prince_1	10	wh2_main_chainmail_70	2100	cavalry	35	com	wh2_dlc09_tmb_cha_tomb_prince	hu1_tomb_hr1_tomb_steed_sword_and_shield	wh2_dlc09_tmb_skeleton_infantry_hero	38	48	70	9320	wh2_dlc09_tmb_mnt_tomb_steed_hero	1	wh2_dlc09_tmb_halberd_prince		2	wh_missile_block_35_wood	wh2_dlc09_tmb_cha_tomb_prince	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cha_tomb_prince_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_cha_tomb_prince_2	10	wh2_main_bone_80	2100	war_machine	80	com	wh2_dlc09_tmb_cha_tomb_prince	hu1_empire_sword_and_shield	wh2_dlc09_tmb_skeleton_infantry_hero	30	24	70	10400	wh2_dlc09_tmb_mnt_tomb_steed_chariot	4	wh2_dlc09_tmb_chariot_lord		2	none	wh2_dlc09_tmb_cha_tomb_prince	wh_main_chariot	trained	wh2_dlc09_tmb_chariot	wh2_dlc09_tmb_chariot_general	true	40.0000	1500.0000	wh2_dlc09_tmb_cha_tomb_prince_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	-15	0	1	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_doom_knights	10	plate_120	2100	cavalry	82	cav_shk	nag_doom_knights	hu1_black_knights_hr1_skeletal_steed_lance_sword_shield	wh_main_cavalry_rider_standard	40	32	70	102	nag_doom_knights_steed	120	nag_nagashi_doom_lance		8	wh_missile_block_55_wood	nag_doom_knights	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	nag_doom_knights	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	40	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
nag_doomed_legion	10	plate_130	2100	inf_melee	26	inf_mel	nag_doomed_legion	hu1c_nag_doom_legion	wh_main_infantry_standard_very_large_blood_dismembers	57	72	95	143		0	nag_doomed_legion_axe		8	wh_missile_block_60_metal	nag_doomed_legion	wh_main_infantry_chaos_chosen	trained			true	40.0000	1500.0000	nag_doomed_legion	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	15	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_druthor	10	body_80	2100	war_beast	45	inf_mel	nag_druthor	hu8_strigoi_bi2_terrorgheist_wb	wh_dlc04_vmp_strigoi_blood	52	47	60	15888	nag_druthor_terrorgheist	1	wh_dlc04_vmp_strigoi_terrorgheist		2	none	nag_druthor	wh_main_monster	trained			true	40.0000	1500.0000	nag_druthor	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_default	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_endless_tomb	10	bone_50	2100	inf_ranged	20	inf_mis	wh2_pro06_unit_long_text_tmb_mon_bone_giant	gi1_colossus_bow	nag_endless_tomb	30	25	90	3992		0	wh_main_vmp_sword_zombie		1	none	nag_endless_tomb	wh_main_monster	trained			true	40.0000	1500.0000	nag_endless_tomb	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1000.0000	large	0	0	0	0	0	0	40	0	ranged_direct_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_giant_spoop	10	body_0	2100	inf_melee	20	inf_mel	wh2_dlc09_tmb_mon_heirotitan	gi1_hierotitan_staff_and_scales	wh2_dlc09_tmb_mon_hierotitan	56	45	60	25224		0	whh2_dlc09_tmb_heirotitan		2	none	wh2_dlc09_tmb_mon_heirotitan	wh_main_monster	trained			true	40.0000	1500.0000	nag_giant_spoop	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	75	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
nag_guinevere	10	body_15	2100	inf_melee	25	com	nag_guinevere	hu1b_bretonnian_sword_and_chalice	wh_dlc07_vmp_inf_isabella	50	65	80	8400		0	wh_main_vmp_sword_hero_lord		2	none	nag_guinevere	wh_main_infantry	trained			false	40.0000	1500.0000	wh_pro02_vmp_cha_isabella_von_carstein_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_guinevere_warhorse	10	body_15	2100	cavalry	50	com	nag_guinevere	hu1b_bretonnian_hr1_warhorse_sword_and_chalice	wh_dlc07_vmp_inf_isabella	50	65	80	9688	wh_main_brt_mnt_warhorse_hero	1	wh_main_vmp_sword_hero_lord		2	none	nag_guinevere	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	wh_pro02_vmp_cha_isabella_von_carstein_4	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_hero_team_summon	10	plate_70	2100	inf_ranged	35	inf_mel	wh2_dlc11_unit_long_text_cst_cha_fleet_admiral	hu1b_cst_admiral_cutlass_and_pistol	wh2_dlc11_cst_inf_admiral_blood_dismembers	65	45	75	1000		0	wh_main_vmp_sword_hero_lord	wh2_dlc11_cst_vampire_fleet_admiral_female_pistol	2	none	wh2_dlc11_unit_short_text_cst_cha_fleet_admiral	wh_main_infantry	trained			true	40.0000	1500.0000	nag_hero_team_summon	60	80	10	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	40	0	0	0	0	15	0	mage_highvalue	true	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_hero_warsphinx_summon	10	bone_95	2100	war_beast	64	inf_mel	wh2_dlc09_tmb_veh_khemrian_warsphinx	hu1_tomb_wb_bigcat01_bow	wh2_dlc09_tmb_warsphinx_rider_360	34	42	55	19224	nag_lon_mortis_sphinx	1	wh2_dlc09_tmb_warsphinx		2	none	wh2_dlc09_tmb_veh_khemrian_warsphinx	wh_main_monster	trained			true	40.0000	1500.0000	nag_hero_warsphinx_summon	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	0	20	0	0	0	0	0	0	melee_gatecrusher	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_inf_crypt_ghouls_construct	10	body_10	2100	inf_melee	16	com	wh_main_unit_long_text_vmp_crypt_ghouls	hu8c_ghoul_club	wh_main_vmp_inf_ghoul_blood_dismembers	27	25	44	55		0	wh_main_claws_ghouls		12	none	wh_main_unit_short_text_vmp_crypt_ghouls	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	nag_inf_crypt_ghouls_construct	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_inf_skeleton_warriors_endless_tomb_summoned	10	bone_20	2100	inf_melee	6	inf_mel	wh_main_unit_long_text_vmp_skeletons	hu1_skeleton_sword_and_shield	wh_main_vmp_skeleton	18	22	30	53		0	wh_main_vmp_sword		14	wh_missile_block_35_wood	wh_main_unit_short_text_vmp_skeletons	wh_main_infantry	trained			true	40.0000	1500.0000	nag_inf_skeleton_warriors_endless_tomb_summoned	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	true	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
nag_inf_zombie_construct	10	body_0	2100	inf_melee	3	inf_mel	wh_main_unit_long_text_vmp_zombies	hu1_vampire_zombie_sword	wh_main_infantry_zombie_blood_dismembers	5	6	30	55		0	wh_main_vmp_sword_zombie		20	none	wh_main_unit_short_text_vmp_zombies	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	nag_inf_zombie_construct	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
nag_lahmia_neferata	10	plate_90	2100	inf_melee	25	com	nag_neferata	hu1b_def_lord_staff_and_sword	wh_dlc07_vmp_inf_isabella	60	60	80	8400		0	wh2_dlc11_cst_count_noctilus_halberd		2	none	nag_neferata	wh_main_infantry	trained			false	40.0000	1500.0000	nag_mortarch_neferata	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_lahmia_neferata_hellsteed	10	plate_90	2100	cavalry	50	com	nag_neferata	hu1b_elf_hr1_pegasus_staff_and_sword	wh_dlc07_vmp_inf_isabella	60	60	80	9688	wh_main_vmp_mnt_hellsteed	1	wh2_dlc11_cst_count_noctilus_halberd		2	none	nag_neferata	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	nag_lahmia_neferata_hellsteed	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_lahmia_neferata_warhorse	10	plate_90	2100	cavalry	50	com	nag_neferata	hu1b_bretonnian_hr1_warhorse_staff_and_sword	wh_dlc07_vmp_inf_isabella	60	60	80	9688	wh_main_vmp_mnt_barded_nightmare_hero	1	wh2_dlc11_cst_count_noctilus_halberd		2	none	nag_neferata	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	nag_mortarch_neferata_warhorse	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
nag_master_necromancer_0	10	wh2_main_leather_15	2100	inf_melee	15	com	wh_main_unit_long_text_vmp_master_necromancer	hu1_empire_staff_and_sword	wh2_dlc16_infantry_standard_hero_blood_dismembers_low_kb_resist	30	38	66	7360		0	wh_main_vmp_staff_hero		2	none	wh_main_unit_short_text_vmp_master_necromancer	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_vmp_cha_master_necromancer_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
