key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
mixu_msl_cha_aucassin_de_hane_coach	10	wh2_main_plate_80	2100	war_machine	80	com	mixu_msl_cha_aucassin_de_hane	hu1_cst_admiral_halberd	wh_main_infantry_standard_fast_hero_blood_dismembers	30	25	80	11880	mixu_msl_barded_nightmare_red_coach	4	mixu_msl_sword_coach_prophetess		2	none	mixu_msl_cha_aucassin_de_hane	wh_main_monstrous_cavalry	trained	wh_main_vmp_black_coach	mixu_msl_coach_aucassin	true	40.0000	1500.0000	mixu_vmp_dark_prophetess_coach	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_bougars_the_butcher	10	wh2_main_plate_85	2100	inf_melee	35	com	mixu_msl_cha_bougars_the_butcher	hu1_pr7_felix_2h_sword	mixu_msl_cha_bougars_the_butcher	58	48	75	7780		0	mixu_mace_bougars_the_butcher		2	none	mixu_msl_cha_bougars_the_butcher	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_msl_cha_bougars_the_butcher	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
mixu_msl_cha_bougars_the_butcher_barded_warhorse	10	wh2_main_plate_105	2100	cavalry	60	com	mixu_msl_cha_bougars_the_butcher	hu1_bretonnian_hr1_warhorse_2handed_sword	mixu_msl_cha_bougars_the_butcher	58	48	75	9128	msl_barded_warhorse_characters	1	mixu_mace_bougars_the_butcher		2	none	mixu_msl_cha_bougars_the_butcher	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_msl_cha_bougars_the_butcher	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_bretonnian_wight	10	wh2_main_plate_90	2100	inf_melee	15	com	wh_main_unit_long_text_vmp_wight_king	mixu_hu1_wight_halberd	wh_main_vmp_inf_wight	42	50	70	8776		0	mixu_msl_halberd_wight		2	none	wh_main_unit_short_text_vmp_wight_king	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
mixu_msl_cha_bretonnian_wight_hellsteed	10	wh2_main_plate_110	2100	cavalry	35	com	wh_main_unit_long_text_vmp_wight_king	mixu_hu1_wight_halberd_hr1_hellsteed	wh_main_vmp_inf_wight	42	50	70	9504	wh_main_vmp_mnt_hellsteed	1	mixu_msl_halberd_wight		2	none	wh_main_unit_short_text_vmp_wight_king	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_msl_flying_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_msl_cha_bretonnian_wight_skeletal_steed	10	wh2_main_plate_110	2100	cavalry	35	com	wh_main_unit_long_text_vmp_wight_king	mixu_hu1_wight_halberd_hr1_skeletal_steed	wh_main_vmp_inf_wight	42	50	70	9504	mixu_msl_skeletal_steed_wight	1	mixu_msl_halberd_wight		2	none	wh_main_unit_short_text_vmp_wight_king	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_bretonnian_wight_summoned	10	wh2_main_plate_110	2100	cavalry	35	com	wh_main_unit_long_text_vmp_wight_king	mixu_hu1_wight_halberd_hr1_skeletal_steed	wh_main_vmp_inf_wight	42	50	70	9504	mixu_msl_skeletal_steed_wight	1	mixu_msl_halberd_wight		2	none	wh_main_unit_short_text_vmp_wight_king	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_barded_nightmare_beasts	10	wh2_main_plate_100	2100	cavalry	60	com	wh_main_unit_long_text_brt_damsel	hu1b_bretonnian_hr1_warhorse_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	60	40	65	7800	mixu_msl_barded_nightmare_characters	1	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_barded_nightmare_death	10	wh2_main_plate_100	2100	cavalry	60	com	wh_main_unit_long_text_brt_damsel	hu1b_bretonnian_hr1_warhorse_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	60	40	65	7800	mixu_msl_barded_nightmare_characters	1	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_barded_nightmare_heavens	10	wh2_main_plate_100	2100	cavalry	60	com	wh_main_unit_long_text_brt_damsel	hu1b_bretonnian_hr1_warhorse_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	60	40	65	7800	mixu_msl_barded_nightmare_characters	1	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_barded_nightmare_shadows	10	wh2_main_plate_100	2100	cavalry	60	com	wh_main_unit_long_text_brt_damsel	hu1b_bretonnian_hr1_warhorse_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	60	40	65	7800	mixu_msl_barded_nightmare_characters	1	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_cavalry_chaotic	trained			false	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_beasts	10	wh2_main_plate_60	2100	inf_melee	30	com	wh_main_unit_long_text_brt_damsel	mixu_hu1b_damsel_staff_and_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	48	36	65	7128		0	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_infantry	trained			false	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_death	10	wh2_main_plate_60	2100	inf_melee	30	com	wh_main_unit_long_text_brt_damsel	mixu_hu1b_damsel_staff_and_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	48	36	65	7128		0	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_infantry	trained			false	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_heavens	10	wh2_main_plate_60	2100	inf_melee	30	com	wh_main_unit_long_text_brt_damsel	mixu_hu1b_damsel_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	48	36	65	7128		0	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_infantry	trained			false	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_hellsteed_beasts	10	wh2_main_plate_80	2100	cavalry	60	com	wh_main_unit_long_text_brt_damsel	hu1b_elf_hr1_pegasus_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	60	40	65	7800	wh_main_vmp_mnt_hellsteed	1	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	mixu_msl_flying_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_hellsteed_death	10	wh2_main_plate_80	2100	cavalry	60	com	wh_main_unit_long_text_brt_damsel	hu1b_elf_hr1_pegasus_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	60	40	65	7800	wh_main_vmp_mnt_hellsteed	1	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	mixu_msl_flying_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_hellsteed_heavens	10	wh2_main_plate_80	2100	cavalry	60	com	wh_main_unit_long_text_brt_damsel	hu1b_elf_hr1_pegasus_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	60	40	65	7800	wh_main_vmp_mnt_hellsteed	1	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	mixu_msl_flying_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_hellsteed_shadows	10	wh2_main_plate_80	2100	cavalry	60	com	wh_main_unit_long_text_brt_damsel	hu1b_elf_hr1_pegasus_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	60	40	65	7800	wh_main_vmp_mnt_hellsteed	1	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_monstrous_cavalry	trained			false	40.0000	1500.0000	mixu_msl_flying_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	flying_melee_highvalue	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
mixu_msl_cha_damsel_shadows	10	wh2_main_plate_60	2100	inf_melee	30	com	wh_main_unit_long_text_brt_damsel	mixu_hu1b_damsel_staff_and_sword	wh2_dlc16_infantry_standard_fast_hero_blood_dismembers_low_kb_resist	48	36	65	7128		0	mixu_msl_damsel_sword		2	none	wh_main_unit_short_text_brt_damsel_heavens	wh_main_infantry	trained			false	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	medium	medium	domination_characters			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_barded_nightmare_beasts	10	wh2_main_plate_110	2100	cavalry	50	com	wh_main_unit_long_text_vmp_vampire_lord	hu1b_vampire_hr1_warhorse_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	55	60	80	9128	mixu_msl_barded_nightmare_characters	1	wh_main_vmp_sword_hero_lord		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_barded_nightmare_death	10	wh2_main_plate_110	2100	cavalry	50	com	wh_main_unit_long_text_vmp_vampire_lord	hu1b_vampire_hr1_warhorse_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	55	60	80	9128	mixu_msl_barded_nightmare_characters	1	wh_main_vmp_sword_hero_lord		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_barded_nightmare_heavens	10	wh2_main_plate_110	2100	cavalry	50	com	wh_main_unit_long_text_vmp_vampire_lord	hu1b_vampire_hr1_warhorse_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	55	60	80	9128	mixu_msl_barded_nightmare_characters	1	wh_main_vmp_sword_hero_lord		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_barded_nightmare_shadows	10	wh2_main_plate_110	2100	cavalry	50	com	wh_main_unit_long_text_vmp_vampire_lord	hu1b_vampire_hr1_warhorse_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	55	60	80	9128	mixu_msl_barded_nightmare_characters	1	wh_main_vmp_sword_hero_lord		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_beasts	10	wh2_main_plate_90	2100	inf_melee	25	com	wh_main_unit_long_text_vmp_vampire_lord	hu1b_vampire_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	55	60	80	7920		0	wh_main_vmp_sword_hero_lord		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	20	0	0	mage_highvalue	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_coach_beasts	10	wh2_main_plate_80	2100	war_machine	80	com	wh_main_unit_long_text_vmp_vampire_lord	mixu_hu1b_dark_prophetess_coach	wh_main_infantry_standard_fast_hero_blood_dismembers	30	25	80	11880	mixu_msl_barded_nightmare_red_coach	4	mixu_msl_sword_coach_prophetess		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_monstrous_cavalry	trained	wh_main_vmp_black_coach	mixu_msl_coach_prophetess	true	40.0000	1500.0000	mixu_vmp_dark_prophetess_coach	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_coach_death	10	wh2_main_plate_80	2100	war_machine	80	com	wh_main_unit_long_text_vmp_vampire_lord	mixu_hu1b_dark_prophetess_coach	wh_main_infantry_standard_fast_hero_blood_dismembers	30	25	80	11880	mixu_msl_barded_nightmare_red_coach	4	mixu_msl_sword_coach_prophetess		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_monstrous_cavalry	trained	wh_main_vmp_black_coach	mixu_msl_coach_prophetess	true	40.0000	1500.0000	mixu_vmp_dark_prophetess_coach	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_coach_heavens	10	wh2_main_plate_80	2100	war_machine	80	com	wh_main_unit_long_text_vmp_vampire_lord	mixu_hu1b_dark_prophetess_coach	wh_main_infantry_standard_fast_hero_blood_dismembers	30	25	80	11880	mixu_msl_barded_nightmare_red_coach	4	mixu_msl_sword_coach_prophetess		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_monstrous_cavalry	trained	wh_main_vmp_black_coach	mixu_msl_coach_prophetess	true	40.0000	1500.0000	mixu_vmp_dark_prophetess_coach	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_coach_shadows	10	wh2_main_plate_80	2100	war_machine	80	com	wh_main_unit_long_text_vmp_vampire_lord	mixu_hu1b_dark_prophetess_coach	wh_main_infantry_standard_fast_hero_blood_dismembers	30	25	80	11880	mixu_msl_barded_nightmare_red_coach	4	mixu_msl_sword_coach_prophetess		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_monstrous_cavalry	trained	wh_main_vmp_black_coach	mixu_msl_coach_prophetess	true	40.0000	1500.0000	mixu_vmp_dark_prophetess_coach	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_cav_shock_highvalue	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
mixu_msl_cha_dark_prophetess_death	10	wh2_main_plate_90	2100	inf_melee	25	com	wh_main_unit_long_text_vmp_vampire_lord	hu1b_vampire_sword	wh_main_infantry_standard_fast_hero_blood_dismembers	55	60	80	7920		0	wh_main_vmp_sword_hero_lord		2	none	wh2_dlc11_unit_short_text_vmp_lahmian_vampire_lord	wh_main_infantry	trained			true	40.0000	1500.0000	mixu_msl_undead_character	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	20	0	0	mage_highvalue	false	false	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
