key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
brotherhood_ranger_templars	10	wh2_main_plate_80	2100	inf_ranged	14	inf_mis	wh3_main_unit_long_text_ksl_inf_armoured_kossars_0	hu1c_wh3_kislev_pistol_axe_and_shield	wh3_main_ksl_inf_armoured_kossars	34	38	75	74		0	brotherhood_ranger_templar_swords	brotherhood_ranger_templar_pistol	8	wh_missile_block_55_wood	brotherhood_ranger_templars	wh3_main_kislev_infantry	trained			true	40.0000	1500.0000	brotherhood_ranger_templar_attr	60	80	0	vo_sel_ksl_armoured_kossars	vo_sel_generic	vo_sel_generic	1.0000	small	0	8	0	0	0	0	10	0	hybrid_melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bst_giant_spider	10	wh2_main_bone_70	2100	inf_melee	30	inf_mel	wh2_dlc16_unit_long_text_wef_mon_giant_spiders	sp1_giant_spider	wh_main_monster_spider_giant_blood	32	30	55	180		0	wh2_dlc16_wef_spider_fangs_0		12	none	wh2_dlc16_unit_short_text_wef_mon_giant_spiders	wh_main_monstrous_spiders	well_trained			true	40.0000	1500.0000	wh3_guerilladeploy_hideForest_fear_strider	60	80	0	vo_sel_goblin_arachnorak	vo_sel_generic	vo_sel_generic	1.0000	elves_wef_large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bst_giant_wolves	10	wh2_main_leather_15	2100	inf_melee	38	inf_mel	wh2_dlc16_unit_long_text_wef_mon_wolves	wf1_giant_wolf	wh_main_monster_wolf_hound_blood	26	19	45	130		0	wh2_dlc16_wef_wolf_fangs		6	none	wh2_dlc16_unit_short_text_wef_mon_wolves	wh_main_cavalry_very_chaotic	well_trained			true	40.0000	1500.0000	wh3_guerilladeploy_hideForest_fear_strider	60	80	0	vo_sel_marauders	vo_sel_generic	vo_sel_generic_short	1.0000	elves_wef	0	0	0	0	0	0	15	0	melee_flanker	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
cathay_ogres	10	wh2_main_body_30	2100	inf_melee	44	inf_mel	wh3_main_ogr_inf_ogres_1	hu13_wh3_ogre_dual_sword	wh3_main_ogr_monster_ogre_blood	28	26	60	325		0	wh3_main_ogr_ogre_dual_sword		6	none	cathay_ogres	wh_main_monstrous_trolls	well_trained			true	40.0000	1500.0000	wh3_main_ogr_inf_ogres_1	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
chd_skaven_labourers	10	wh_main_body_0	2100	inf_melee	5	inf_mel	wh2_main_unit_long_text_skv_inf_skavenslaves_0	hu17_skaven_sword	wh2_main_skv_infantry_small	12	10	35	42		0	wh2_main_skv_sword_skavenslaves		16	none	chd_skaven_labourers	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	chd_skaven_labourer_attr	60	80	0	vo_sel_skv_Skavenslaves	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
children_of_doom	10	wh2_main_chainmail_40	2100	inf_melee	24	inf_mel	wh_main_unit_long_text_dwf_hammerers	hu1_empire_hammer	wh_dlc04_infantry_flagellants_blood_dismembers	41	45	80	94		0	children_of_doom_hammers		10	none	children_of_doom	wh_main_infantry	trained			true	40.0000	1500.0000	children_of_doom_attr	60	80	0	vo_sel_empire_flagellents	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	25	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
colonial_militia	10	wh2_main_chainmail_30	2100	inf_ranged	5	inf_mis	wh2_dlc13_unit_long_text_emp_halberdiers_ror	hu1_marienburg_spear_shield_pistol	wh_main_infantry_standard_blood_dismembers	28	32	55	58		0	wh_main_emp_spear	wh_dlc04_emp_free_company_pistol	16	wh_missile_block_35_metal	colonial_militia	wh_main_infantry	trained			true	40.0000	1500.0000	colonial_militia_attr	60	80	0	vo_sel_empire_free_company	vo_sel_melee	vo_sel_culture	1.0000	small	0	19	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
cst_undead_ogre	10	wh_main_body_0	2100	inf_melee	46	inf_mel	wh3_main_ogr_inf_maneaters_2	hu13_wh3_ogre_2handed_hammer	wh3_main_ogr_monster_ogre_maneater_blood	28	13	50	255		0	wh3_main_ogr_maneater_great_weapon		6	none	undead_ogre	wh_main_monstrous_trolls	well_trained			true	40.0000	1500.0000	undead_ogre_attr	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
cuileux_knights	10	wh2_main_plate_90	2100	cavalry	68	cav_shk	wh_main_unit_long_text_brt_knights_of_the_realm	hu1_vmp_cuileux_knights	wh_main_cavalry_rider_standard_blood	32	28	75	96	cuileux_knights_horse	120	wh_main_brt_lance		12	wh_missile_block_30_wood	cuileux_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	cuileux_knights_attr	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
dalmark_gunners	10	wh2_main_leather_20	2100	inf_ranged	6	inf_mis	wh2_dlc13_unit_long_text_emp_handgunners_ror	hu1_empire_sword_rifle	wh_main_infantry_standard_light_blood_dismembers	18	21	50	61		0	wh_main_emp_sword_short	wh_main_emp_rifle	6	none	dalmark_gunners	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	dalmark_handguns_attr	60	80	0	vo_sel_handgunners	vo_sel_ranged	vo_sel_culture	1.0000	small	0	24	0	0	0	5	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
dalmark_militia	10	wh2_main_chainmail_30	2100	inf_melee	8	inf_mel	wh2_dlc13_unit_long_text_emp_halberdiers_ror	hu1_empire_spear_and_shield	wh_main_infantry_standard_blood_dismembers	25	38	60	61		0	wh_main_emp_spear		16	wh_missile_block_35_metal	dalmark_militia	wh_main_infantry	trained			true	40.0000	1500.0000	dalmark_militia_attr	60	80	0	vo_sel_spearmen	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	5	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
damned_grail_knights	10	wh_main_body_0	2100	cavalry	78	cav_shk	wh_main_unit_long_text_brt_grail_knights	hu1_vmp_cuileux_knights	wh_main_cavalry_rider_standard_blood	38	30	80	145	wh2_dlc11_cst_mnt_damned_warhorse_barded	96	wh_main_brt_lance_grail_knight		8	wh_missile_block_30_wood	damned_grail_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	damned_grail_knights_attr	60	80	0	vo_sel_bretonnian_questing_knights	vo_sel_cavalry	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	75	0	0	melee_flanker_shock	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
damned_knights_errant_2	10	wh_main_body_0	2100	cavalry	65	cav_shk	wh2_dlc11_unit_long_text_cst_damned	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_ethereal	36	28	35	100	wh2_dlc11_cst_mnt_damned_warhorse_barded	150	wh2_dlc11_cst_damned_lance_errant		8	wh_missile_block_35_wood	wh2_dlc11_unit_short_text_cst_cav_knights_errant	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh2_dlc11_cst_cav_knights_errant_2	60	80	0	vo_sel_bretonnian_knights_errant	vo_sel_cavalry	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
damned_knights_of_the_realm	10	wh_main_body_0	2100	cavalry	75	cav_shk	wh2_dlc11_unit_long_text_cst_damned	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_ethereal	42	28	40	108	wh2_dlc11_cst_mnt_damned_warhorse_barded	150	wh2_dlc11_cst_damned_lance_knights_of_the_realm		8	wh_missile_block_35_wood	wh2_dlc11_unit_short_text_cst_cav_knights_of_the_realm	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh2_dlc11_cst_cav_knights_of_the_realm	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_cavalry	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
damned_questing_knights_0	10	wh_main_body_0	2100	cavalry	51	cav_shk	wh2_dlc11_unit_long_text_cst_damned	hu1_bretonnian_hr1_warhorse_2handed_sword	wh_main_cavalry_rider_standard_ethereal	50	38	45	113	wh2_dlc11_cst_mnt_damned_questing_knight_warhorse	150	wh2_dlc11_cst_damned_great_sword_questing		8	none	wh2_dlc11_unit_short_text_cst_cav_questing_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh2_dlc11_cst_cav_questing_knights_0	60	80	0	vo_sel_bretonnian_questing_knights	vo_sel_cavalry	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_flanker_shock	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
dec_inq_lahmian	10	wh2_main_plate_50	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_vmp_vampire	hu1b_welf_dual_sword	wh_dlc05_wef_inf_wardancer_blood_dismembers	38	32	55	76		0	dec_lahmian		16	none	dec_inq_lahmian	wh_main_infantry	trained			true	50.0000	1500.0000	undead_hideforest_fear	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	20	10	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_beast_slaves	10	wh2_main_leather_15	2100	inf_melee	16	inf_mel	wh_dlc03_unit_long_text_bst_ungor_spearmen	hu6_gor_dual_axe	wh_dlc03_bst_inf_gor_blood_dismembers	32	11	53	59		0	wh_dlc03_bst_gor_axe_dual		16	none	def_beast_slaves	wh_dlc03_bst_gor_rabble	trained			true	40.0000	1500.0000	wh3_chargedefenseVsL_expendable_vanguard_stalk_ignore_trees	60	80	0	vo_sel_beastmen_gors	vo_sel_default	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_beast_slaves_ungors	10	wh2_main_leather_15	2100	inf_melee	6	inf_mel	wh_dlc03_unit_long_text_bst_ungor_spearmen	hu6b_ungor_spear	wh_dlc03_bst_inf_ungor_blood_dismembers	20	10	44	41		0	wh_dlc03_bst_ungor_spear_0		16	none	def_beast_slaves	wh_dlc03_bst_ungor_rabble	trained			true	40.0000	1500.0000	wh3_chargedefenseVsL_expendable_vanguard_stalk_ignore_trees	60	80	0	vo_sel_beastmen_ungors	vo_sel_default	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_gor_herd	10	wh2_main_leather_35	2100	inf_melee	26	inf_mel	wh_dlc03_unit_long_text_bst_gor_herd	hu6_gor_dual_axe	wh_dlc03_bst_inf_gor_blood_dismembers	36	35	62	72		0	wh_dlc03_bst_gor_axe_dual		16	none	def_gor_herd	wh_dlc03_bst_gor_rabble	trained			true	40.0000	1500.0000	wh3_vanguard_hideForest_ignore_trees	60	80	0	vo_sel_beastmen_gors	vo_sel_default	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_lothern_sea_guard	10	wh2_main_chainmail_40	2100	inf_ranged	4	inf_mis	wh2_main_unit_long_text_hef_inf_lothern_sea_guard_1	hu1d_elf_spear_and_shield_bow	wh2_main_hef_infantry_heavy_blood_dismembers	22	40	70	60		0	wh2_main_hef_spear_guard	wh2_main_hef_sea_guard_bow	12	wh_missile_block_55_metal	def_lothern_sea_guard	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	def_lothern_sea_guard_attr	60	80	0	vo_sel_hef_Lothern_Sea_Guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	22	0	0	0	0	0	0	ranged_no_skirmish	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_minotaurs	10	wh2_main_body_45	2100	inf_melee	40	inf_mel	wh_dlc03_unit_long_text_bst_minotaur_great_weapons	hu12_minotaur_2handed_axe	wh_dlc03_bst_mon_minotaur_blood	34	32	75	506		0	wh_dlc03_bst_minotaur_great_axe		6	none	def_minotaurs	wh_dlc03_bst_minotaur	trained			true	40.0000	1500.0000	def_minotaur_attr	60	80	0	vo_sel_beastmen_minotaurs	vo_sel_default	vo_sel_culture	1.0000	large_bst	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_raema_huntress	10	wh2_main_body_15	2100	inf_melee	12	inf_mel	wh_dlc05_unit_long_text_wef_wardancers	hu1b_elf_2handed_spear	wh_dlc05_wef_inf_wardancer_blood_dismembers	30	49	70	55		0	wh_dlc05_wef_spear_wardancer		14	none	def_raema_huntress	wh_dlc05_wef_infantry_wardancer	trained			true	40.0000	1500.0000	wh3_hideForest_immPsy_chargedefenseVsL_ignore_trees	60	80	0	vo_sel_wood_elves_wardancers	vo_sel_default	vo_sel_generic_short	1.0000	elves_wef	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_shadow_walkers	33	wh2_main_leather_30	2100	inf_ranged	12	inf_mis	wh2_dlc10_unit_long_text_hef_inf_shadow_walkers_0	hu1d_shadow_walkers_dual_sword_bow	wh2_dlc10_hef_infantry_fast_shadow_blood_dismembers	40	27	75	74		0	wh2_dlc10_hef_dual_swords_shadow	wh2_dlc10_hef_longbow_arrow_shadow_walker	8	none	def_shadow_walkers	wh_dlc05_wef_infantry_skirmish	trained			true	40.0000	1500.0000	wh3_guerrilla_stalk_mountedFireMove	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	20	0	0	0	0	0	0	ranged_stalkers_harasser_flanker	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_wardancers_0	10	wh2_main_body_15	2100	inf_melee	24	inf_mel	wh_dlc05_unit_long_text_wef_wardancers	hu1b_welf_dual_sword	wh_dlc05_wef_inf_wardancer_blood_dismembers	40	38	70	60		0	wh_dlc05_wef_sword_dual		14	none	def_wardancers_0	wh_dlc05_wef_infantry_wardancer	trained			true	40.0000	1500.0000	wh2_dlc15_hideForest_immuneToPsych_ignore_trees	60	80	0	vo_sel_wood_elves_wardancers	vo_sel_default	vo_sel_generic_short	1.0000	elves_wef	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
def_wardancers_1	10	wh2_main_body_15	2100	inf_melee	12	inf_mel	wh_dlc05_unit_long_text_wef_wardancers	hu1b_elf_2handed_spear	wh_dlc05_wef_inf_wardancer_blood_dismembers	30	49	70	60		0	wh_dlc05_wef_spear_wardancer		14	none	def_wardancers_1	wh_dlc05_wef_infantry_wardancer	trained			true	40.0000	1500.0000	wh3_hideForest_immPsy_chargedefenseVsL_ignore_trees	60	80	0	vo_sel_wood_elves_wardancers	vo_sel_default	vo_sel_generic_short	1.0000	elves_wef	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
dolgan_warriors	10	wh2_main_body_5	2100	inf_melee	20	inf_mel	wh2_dlc10_unit_long_text_def_inf_sisters_of_slaughter_0	hu1b_welf_dual_sword	wh2_main_def_infantry_witch_elves_blood_dismembers	39	58	82	67		0	wh_dlc05_wef_sword_dual		14	none	dolgan_warriors	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	dolgan_warriors_attr	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	20	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
doomed_legion	10	wh2_main_heavy_metal_120	2100	inf_melee	26	inf_mel	wh_main_unit_long_text_vmp_skeletons	doomed_legion	wh_main_infantry_standard_very_large_blood_dismembers	46	60	85	123		0	wh_main_chs_axe_chosen		8	wh_missile_block_60_metal	doomed_legion	wh_main_infantry_chaos_chosen	trained			true	40.0000	1500.0000	doomed_legion_attr	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
dragonling_pack	10	wh2_main_body_15	2100	inf_melee	30	inf_mel	wh_dlc05_unit_long_text_wef_forest_dragon	dr1_dragon	wh_main_flying_dragon_blood	26	18	45	500		0	dragonling_claws		12	none	dragonling_pack	wh_main_monstrous_infantry_flying	trained			true	40.0000	1500.0000	wh_fear_terror_flying	60	80	0	vo_sel_default	vo_sel_culture	vo_sel_culture	0.5000	elves_wef_large	0	0	0	0	0	5	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
dwarf_skeletons_1	10	wh2_main_chainmail_70	2100	inf_melee	12	inf_mel	wh_main_unit_long_text_dwf_dwarf_warriors	dwarf_skeletons_01	wh_main_dwf_inf_dwarfs_blood_dismembers	26	35	80	72		0	wh_main_dwf_axe		10	wh_missile_block_55_wood	dwarf_skeletons_1	wh_main_dwf_infantry_standard_shield	trained			true	40.0000	1500.0000	dwarf_skeletons_attr	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	35	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
