key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
wh_dlc07_brt_inf_foot_squires_0	10	wh2_main_plate_70	2100	inf_melee	18	inf_mel	wh_dlc07_unit_long_text_brt_foot_squires	hu1_empire_2handed_sword	zayli_foot_squire_entity	28	26	75	64		0	wh_dlc07_brt_squire_sword_great		12	none	wh_dlc07_unit_short_text_brt_foot_squires	wh_main_infantry_greatswords	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_foot_squires_0	60	80	0	vo_sel_bretonnian_foot_squires	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
wh_dlc07_brt_inf_grail_reliquae_0	10	wh2_main_chainmail_40	2100	inf_melee	12	spcl	wh_dlc07_unit_long_text_brt_grail_reliquae	gr1_grail_reliquae	wh_dlc07_brt_inf_grail_reliquae_blood	24	20	80	4480		0	wh_dlc07_brt_grail_reliquae		2	none	wh_dlc07_unit_short_text_brt_grail_reliquae	wh_main_hero	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_grail_reliquae_0	60	80	0	vo_sel_bretonnian_grail_reliquae	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	20	0	melee_highvalue	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
wh_dlc07_brt_inf_men_at_arms_1	10	wh2_main_leather_30	2100	inf_melee	12	inf_mel	wh_main_unit_long_text_brt_men_at_arms	hu1_empire_sword	wh_main_infantry_standard_blood_dismembers	27	26	50	58		0	wh_dlc07_brt_sword		12	none	wh_main_unit_short_text_brt_men_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_men_at_arms_1	60	80	0	vo_sel_bretonnian_men_at_arms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
wh_dlc07_brt_inf_men_at_arms_2	10	wh2_main_leather_30	2100	inf_melee	12	inf_mel	wh_main_unit_long_text_brt_men_at_arms	hu1_empire_sword_and_shield	wh_main_infantry_standard_blood_dismembers	27	32	50	58		0	wh_dlc07_brt_sword		12	wh_missile_block_55_wood	wh_main_unit_short_text_brt_men_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_men_at_arms_2	60	80	0	vo_sel_bretonnian_men_at_arms_shield	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
wh_dlc07_brt_inf_peasant_bowmen_1	10	wh2_main_leather_15	2100	inf_ranged	3	inf_mis	wh_main_unit_long_text_brt_peasant_bowmen	hu1_bretonnian_sword_and_longbow	wh_main_infantry_standard_light_blood_dismembers	12	11	40	46		0	wh_main_brt_sword_short	wh_dlc07_brt_longbow_fire	10	none	wh_dlc07_unit_short_text_brt_peasant_bowmen_fire	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_peasant_bowmen_1	60	80	0	vo_sel_bretonnian_peasant_bowmen	vo_sel_missile	vo_sel_culture	1.0000	small	0	23	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
wh_dlc07_brt_inf_peasant_bowmen_2	10	wh2_main_leather_15	2100	inf_ranged	3	inf_mis	wh_main_unit_long_text_brt_peasant_bowmen	hu1_bretonnian_sword_and_longbow	wh_main_infantry_standard_light_blood_dismembers	12	11	40	46		0	wh_main_brt_sword_short	wh_dlc07_brt_longbow_pox	10	none	wh_dlc07_unit_short_text_brt_peasant_bowmen_pox	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_peasant_bowmen_2	60	80	0	vo_sel_bretonnian_peasant_bowmen	vo_sel_missile	vo_sel_culture	1.0000	small	0	23	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
wh_dlc07_brt_inf_spearmen_at_arms_1	10	wh2_main_leather_30	2100	inf_melee	6	inf_mel	wh_main_unit_long_text_brt_spearmen_at_arms	hu1_empire_spear	wh_main_infantry_standard_blood_dismembers	20	32	50	58		0	wh_main_brt_spear		12	none	wh_main_unit_short_text_brt_spearmen_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_spearmen_at_arms_1	60	80	0	vo_sel_bretonnian_spearmen_at_arms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
wh_main_brt_art_field_trebuchet	10	wh2_main_leather_15	2100	artillery	5	art_fld	wh_main_unit_long_text_brt_field_trebuchet	hu1_empire_hammer	wh2_dlc16_infantry_standard_crew_blood_dismembers	10	6	40	45		0	wh_main_brt_hammer		5	none	wh_main_unit_short_text_brt_field_trebuchet	wh_main_artillery	trained		wh_main_brt_art_field_trebuchet	true	40.0000	1500.0000	wh_main_brt_art_field_trebuchet	60	80	0	vo_sel_bretonnian_field_trebuchet	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	8	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		brt_field_trebuchet		1.0000	1.0000	false	false
wh_main_brt_cav_grail_knights	10	wh2_main_plate_110	2100	cavalry	80	cav_shk	wh_main_unit_long_text_brt_grail_knights	hu1_grail_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	38	40	80	224	wh_main_brt_mnt_warhorse_grail_knights	64	wh_main_brt_lance_grail_knight		8	wh_missile_block_35_wood	wh_main_unit_short_text_brt_grail_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_brt_cav_grail_knights	60	80	0	vo_sel_bretonnian_grail_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_brt_cav_knights_of_the_realm	10	wh2_main_plate_100	2100	cavalry	62	cav_shk	wh_main_unit_long_text_brt_knights_of_the_realm	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	34	30	75	96	wh_main_brt_mnt_warhorse_knights	120	wh_main_brt_lance		8	wh_missile_block_35_wood	wh_main_unit_short_text_brt_knights_of_the_realm	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_brt_cav_knights_of_the_realm	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
wh_main_brt_cav_mounted_yeomen_0	10	wh2_main_leather_40	2100	cavalry	36	cav_mel	wh_main_unit_long_text_brt_mounted_yeomen	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	26	26	50	79	wh_main_brt_mnt_warhorse_fast	120	wh_main_brt_cavalry_spear		8	wh_missile_block_35_wood	wh_main_unit_short_text_brt_mounted_yeomen	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_brt_cav_mounted_yeomen_0	60	80	0	vo_sel_bretonnian_mounted_yeoman	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_brt_cav_mounted_yeomen_1	10	wh2_main_leather_40	2100	cavalry	15	cav_mis	wh_main_unit_long_text_brt_mounted_yeomen_archers	hu1_empire_hr1_warhorse_sword_and_bow	wh_main_cavalry_rider_standard_blood	18	16	45	69	wh_main_brt_mnt_warhorse_fast	120	wh_main_brt_sword_yeomen_archers	wh_main_brt_horse_bow	8	none	wh_main_unit_short_text_brt_mounted_yeomen_archers	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_brt_cav_mounted_yeomen_1	60	80	0	vo_sel_bretonnian_mounted_yeoman_archers	vo_sel_missile	vo_sel_culture	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_brt_inf_men_at_arms	10	wh2_main_leather_30	2100	inf_melee	8	inf_mel	wh_main_unit_long_text_brt_men_at_arms	hu1_men_arms_halberd	wh_main_infantry_standard_blood_dismembers	26	38	56	60		0	wh_main_brt_halberd		12	none	wh_main_unit_short_text_brt_men_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_brt_inf_men_at_arms	60	80	0	vo_sel_bretonnian_men_at_arms_poleman	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
wh_main_brt_inf_peasant_bowmen	10	wh2_main_leather_15	2100	inf_ranged	3	inf_mis	wh_main_unit_long_text_brt_peasant_bowmen	hu1_bretonnian_sword_and_longbow	wh_main_infantry_standard_light_blood_dismembers	12	11	40	46		0	wh_main_brt_sword_short	wh_main_brt_longbow	10	none	wh_main_unit_short_text_brt_peasant_bowmen	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_main_brt_inf_peasant_bowmen	60	80	0	vo_sel_bretonnian_peasant_bowmen	vo_sel_missile	vo_sel_culture	1.0000	small	0	23	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
wh_main_brt_inf_spearmen_at_arms	10	wh2_main_leather_30	2100	inf_melee	6	inf_mel	wh_main_unit_long_text_brt_spearmen_at_arms	hu1_men_arms_spear_and_shield	wh_main_infantry_standard_blood_dismembers	20	38	50	58		0	wh_main_brt_spear_2handed		12	wh_missile_block_55_wood	wh_main_unit_short_text_brt_spearmen_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_brt_inf_spearmen_at_arms	60	80	0	vo_sel_bretonnian_spearmen_at_arms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
wh_pro04_brt_cav_knights_errant_ror_0	10	wh2_main_plate_80	2100	cavalry	55	cav_shk	wh_dlc07_unit_long_text_brt_knights_errant	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	36	36	70	87	wh_main_brt_mnt_warhorse_knights_ror	120	wh_dlc07_brt_lance_errant		8	wh_missile_block_55_wood	wh_pro04_unit_short_text_brt_cav_knights_errant_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_pro04_brt_cav_knights_errant_ror_0	60	80	0	vo_sel_bretonnian_knights_errant	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
wh_pro04_brt_cav_knights_of_the_realm_ror_0	10	wh2_main_plate_100	2100	cavalry	65	cav_shk	wh_main_unit_long_text_brt_knights_of_the_realm	hu1_grail_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	41	36	85	96	wh_main_brt_mnt_warhorse_knights_ror	120	wh_dlc08_brt_lance_ror		8	wh_missile_block_35_wood	wh_pro04_unit_short_text_brt_cav_knights_of_the_realm_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_pro04_brt_cav_knights_of_the_realm_ror_0	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
wh_pro04_brt_cav_mounted_yeomen_ror_0	33	wh2_main_leather_40	2100	cavalry	25	cav_mis	wh_main_unit_long_text_brt_mounted_yeomen_archers	hu1_empire_hr1_warhorse_sword_and_bow	wh_main_cavalry_rider_standard_blood	24	22	55	69	wh_pro04_brt_mnt_warhorse_ror	120	wh_main_brt_sword_yeomen_archers	wh_pro04_brt_horse_bow_poison	8	none	wh_pro04_unit_short_text_brt_cav_mounted_yeomen_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_pro04_brt_cav_mounted_yeomen_ror_0	60	80	18	vo_sel_bretonnian_mounted_yeoman_archers	vo_sel_missile	vo_sel_culture	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_pro04_brt_cav_questing_knights_ror_0	10	wh2_main_plate_90	2100	cavalry	43	cav_shk	wh_dlc07_unit_long_text_brt_questing_knights	hu1_bretonnian_hr1_warhorse_2handed_sword	wh_main_cavalry_rider_standard_blood	51	49	85	133	wh_pro04_brt_mnt_warhorse_questing_knights_ror	96	wh_pro04_brt_sword_great_questing_ror		8	none	wh_pro04_unit_short_text_brt_cav_questing_knights_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_pro04_brt_cav_questing_knights_ror_0	60	80	0	vo_sel_bretonnian_questing_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	20	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_pro04_brt_inf_battle_pilgrims_ror_0	10	wh2_main_leather_30	2100	inf_melee	22	inf_mel	wh_dlc07_unit_long_text_brt_battle_pilgrims	hu1_pilgrim_dual_hammer	wh_main_infantry_standard_blood_dismembers	35	29	80	61		0	wh_pro04_brt_dual_swords_pilgrim		12	none	wh_pro04_unit_short_text_brt_inf_battle_pilgrims_ror	wh_main_infantry_ranged	trained			true	40.0000	1500.0000	wh_pro04_brt_inf_battle_pilgrims_ror_0	60	80	0	vo_sel_bretonnian_battle_pilgrim	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
wh_pro04_brt_inf_foot_squires_ror_0	10	wh2_main_plate_70	2100	inf_melee	7	inf_mel	wh_dlc07_unit_long_text_brt_foot_squires	hu1_empire_halberd	zayli_foot_squire_entity	27	48	75	64		0	wh_dlc08_brt_halberd_ror		12	none	wh_pro04_unit_short_text_brt_inf_foot_squires_ror	wh_main_infantry	trained			true	40.0000	1500.0000	wh_pro04_brt_inf_foot_squires_ror_0	60	80	0	vo_sel_bretonnian_foot_squires	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
zayli_brt_men_at_arms_pike	10	wh2_main_leather_30	2100	inf_melee	16	inf_mel	wh_main_unit_long_text_brt_men_at_arms	hu1_bretonnian_2handed_hammer	wh_main_infantry_standard_blood_dismembers	30	24	52	60		0	zayli_brt_2h_hammer		12	none	zayli_brt_men_at_arms_hammers	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_men_at_arms_1	60	80	0	vo_sel_bretonnian_men_at_arms	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
zayli_brt_polearm_shield	10	wh2_main_leather_30	2100	inf_melee	6	inf_mel	wh_main_unit_long_text_brt_men_at_arms	halberd_shield	wh_main_infantry_standard_blood_dismembers	22	38	56	60		0	zayli_brt_men_at_arms_halberd_1h		12	wh_missile_block_55_wood	wh_main_unit_short_text_brt_men_at_arms	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_brt_inf_men_at_arms	60	80	0	vo_sel_bretonnian_men_at_arms_poleman	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry_expendable			melee	1.0000	1.0000	false	false
zayli_foot_knight	10	wh2_main_plate_90	2100	inf_melee	19	inf_mel	wh_main_unit_long_text_brt_knights_of_the_realm	hu1_empire_2handed_sword	wh_main_infantry_slow_blood_dismembers	32	30	80	66		0	zayli_foot_knight_sword		12	none	zayli_foot_knight	wh_main_infantry_greatswords	trained			true	40.0000	1500.0000	zayli_foot_knight_attribute	60	80	0	vo_sel_bretonnian_knight	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
zayli_grail_companion	10	wh2_main_chainmail_50	2100	inf_melee	17	inf_mel	zayli_unit_long_text_brt_grail_companion	hu1_bretonnian_2handed_hammer	zayli_heavy_infantry	27	22	75	61		0	wh_main_brt_giant_mace		12	none	zayli_grail_companion	wh_main_infantry	trained			true	40.0000	1500.0000	wh_dlc07_brt_inf_foot_squires_0	60	80	0	vo_sel_bretonnian_battle_pilgrim	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
zayli_knights_of_the_realm_swords	10	wh2_main_plate_100	2100	cavalry	36	cav_mel	wh_main_unit_long_text_brt_knights_of_the_realm	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	31	38	75	96	wh_main_brt_mnt_warhorse_knights	120	wh_main_brt_kotr_sword		8	wh_missile_block_35_metal	zayli_knights_of_the_realm_swords	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_brt_cav_knights_of_the_realm	60	80	0	vo_sel_bretonnian_knights_realm	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
