key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
bc_plague_lord_mount	10	wh2_main_body_60	2100	cavalry	70	com	wh2_main_unit_long_text_skv_cha_warlord_0	hu17_dlc16_rt1_brood_horror_sword_shield	wh2_main_skv_infantry_hero_skrolk	48	38	60	12736	str_pox_rat_mount	1	bc_nurgle_mount		2	none	bc_plague_lord	wh_main_monster	trained			true	40.0000	1500.0000	bc_nurglitch_mount	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bc_plague_pontifex	10	wh2_main_body_20	2100	inf_melee	22	com	wh2_main_unit_long_text_skv_cha_plague_priest_0	hu17_skaven_censer	wh2_main_skv_infantry_hero_skrolk	42	36	60	8496		0	bc_plague_pontifex		2	none	bc_plague_pontifex	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_main_skv_cha_grey_seer_plague_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	15	0	mage_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bc_plague_pontifex_cauldron	10	wh2_main_heavy_metal_100	2100	war_machine	22	com	wh2_main_unit_long_text_skv_cha_grey_seer_plague_1	hu17_skaven_wm_screaming_bell_staff	wh2_main_skv_infantry_hero_skrolk	42	36	85	12880		1	wh2_main_skv_cha_plague_furnace		2	none	bc_plague_pontifex	wh_main_artillery	trained		skv_pox_cauldron	true	40.0000	1500.0000	wh2_main_skv_cha_grey_seer_plague_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	25	1	0	25	0	mage_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bc_pusbags	10	wh_main_body_0	2100	inf_melee	5	inf_mel	wh2_main_unit_long_text_skv_inf_skavenslaves_0	hu17_skaven_sword	wh2_main_skv_infantry_small	12	10	35	40		0	wh2_main_skv_sword_skavenslaves		16	none	bc_pusbags	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_The_Needless_Less	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
bc_pusbags_flail	10	wh_main_body_0	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_skv_inf_skavenslaves_0	hu17_skaven_dual_sword	wh2_main_skv_infantry_small	16	6	35	40		0	bc_pusbags_flail		16	none	bc_pusbags	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	0	vo_sel_skv_The_Needless_Less	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
bc_pusbags_flail_ror	10	wh_main_body_0	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_skv_inf_skavenslaves_0	hu17_skaven_dual_sword	wh2_main_skv_infantry_small	22	9	45	40		0	bc_pusbags_flail		16	none	bc_pusbags_flail_ror	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	bc_hideForest_rampage_expendable	60	80	0	vo_sel_skv_The_Needless_Less	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
bc_pusbags_sling	10	wh_main_body_0	2100	inf_ranged	4	inf_mis	wh2_main_unit_long_text_skv_inf_skavenslave_slingers_0	hu17_skaven_sword_and_sling	wh2_main_skv_infantry_small	6	7	33	37		0	wh2_main_skv_sword_skavenslaves	wh2_main_skv_sling	10	none	bc_pusbags	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslave_slingers_0	60	80	10	vo_sel_skv_Skavenslave_Slingers	vo_sel_generic	vo_sel_culture	0.8000	small	0	22	0	0	0	0	0	0	ranged_harasser	true	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
bc_rat_spawn	10	wh2_main_body_30	2100	inf_melee	54	inf_mel	wh2_main_unit_long_text_skv_mon_rat_ogres	hc2_chaos_spawn	wh2_dlc16_skv_monster_rat_ogre_mutant_blood	42	34	100	826		0	bc_rat_spawn		6	none	bc_rat_spawn	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	bc_fear_hideForest_immPsy_moulderMonster_unbreakable	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
bc_rat_spawn_ror	10	wh2_main_body_30	2100	inf_melee	54	inf_mel	wh2_main_unit_long_text_skv_mon_rat_ogres	hc2_chaos_spawn	wh2_dlc16_skv_monster_rat_ogre_mutant_blood	52	43	110	826		0	bc_rat_spawn_ror		6	none	bc_rat_spawn_ror	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	bc_fear_hideForest_immPsy_moulderMonster_unbreakable	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
bc_ror_bilekin	10	wh2_main_body_10	2100	inf_melee	22	inf_mel	wh2_main_unit_long_text_skv_inf_plague_monks	hu17_skaven_dual_sword	wh2_main_skv_infantry_plague_monk	34	32	78	68		0	bc_bilekin		12	none	bc_ror_bilekin	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Plague_Monks	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	15	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_ror_chained_ones	10	wh_main_body_0	2100	inf_melee	5	inf_mel	wh2_main_unit_long_text_skv_inf_skavenslaves_0	hu17_skaven_sword_and_globe	wh2_main_skv_infantry_small	17	14	49	43		0	wh2_main_skv_sword_skavenslaves	bc_chained_proj	16	wh_missile_block_35_wood	bc_ror_chained_ones	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_main_skv_inf_skavenslaves_0	60	80	26	vo_sel_skv_Skavenslaves	vo_sel_generic	vo_sel_culture	0.8000	small	0	1	0	20	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
bc_ror_creeping_death	10	wh2_main_body_10	2100	inf_melee	34	inf_mel	wh2_main_unit_long_text_skv_inf_plague_monk_censer_bearer	hu17_skaven_monk_censer	wh2_main_skv_infantry_plague_monk_censer	48	22	96	72		0	wh2_main_skv_censer		12	none	bc_ror_creeping_death	wh2_main_infantry_chaotic_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Blightscabs_Plaguepack	vo_sel_skv_Plague_Monk_Censer_Bearers	vo_sel_culture	1.0000	small	0	0	0	0	0	15	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_ror_plaguevermin	10	wh2_main_heavy_metal_90	2100	inf_melee	20	inf_mel	wh2_main_unit_long_text_skv_inf_stormvermin_0	hu17_skaven_council_halberd	wh2_main_skv_infantry_heavy	42	32	70	54		0	bc_plague_blessed		16	none	bc_ror_plaguevermin	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_stormvermin_1	60	80	0	vo_sel_generic	vo_sel_skv_Stormvermin	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_ror_slimeblades	10	wh2_main_leather_25	2100	inf_melee	10	inf_mel	wh2_main_unit_long_text_skv_inf_clanrats_1	hu17_skaven_stormvermin_sword_and_shield	wh2_main_skv_infantry	31	29	55	52		0	bc_slimeblades		16	wh_missile_block_35_wood	bc_ror_slimeblades	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_stormvermin_1	60	80	0	vo_sel_skv_Plague_Monks	vo_sel_skv_Clanrats	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_ror_virulent_batteries	10	wh2_main_leather_30	2100	artillery	2	art_fld	wh2_main_unit_long_text_skv_art_plagueclaw_catapult	hu17_skaven_sword	wh2_dlc16_skv_infantry_crew	20	23	64	43		0	wh2_main_skv_sword		4	none	bc_ror_virulent_batteries	wh_main_artillery	trained		bc_virulent_batteries	true	40.0000	1500.0000	wh2_main_skv_art_plagueclaw_catapult	60	80	26	vo_sel_skv_Plagueclaw_Catapult	vo_sel_generic	vo_sel_culture	1.0000	small	0	22	0	0	8	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
bc_rotten_rodent	10	wh2_main_leather_25	2100	inf_melee	12	inf_mel	wh2_main_unit_long_text_skv_inf_clanrats_0	hu17_skaven_sword	wh2_main_skv_infantry	24	18	45	60		0	wh2_main_skv_sword		16	none	bc_rotten_rodent_dual	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Scabrous_Elders_of_the_Pox	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_rotten_rodent_dual	10	wh2_main_leather_25	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_skv_inf_clanrats_0	hu17_skaven_dual_sword	wh2_main_skv_infantry	24	18	45	60		0	bc_rotten_rodent_dual_swords		16	none	bc_rotten_rodent_dual	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Scabrous_Elders_of_the_Pox	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_rotten_rodent_dual_ror	10	wh2_main_leather_25	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_skv_inf_clanrats_0	hu17_skaven_dual_sword	wh2_main_skv_infantry	31	24	55	60		0	bc_rotten_rodent_dual_swords		16	none	bc_rotten_rodent_dual_ror	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Scabrous_Elders_of_the_Pox	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_septik_plaguevermin	10	wh2_main_heavy_metal_90	2100	inf_melee	16	inf_mel	wh2_main_unit_long_text_skv_inf_stormvermin_0	hu17_skaven_halberd	wh2_main_skv_infantry_heavy	35	24	60	54		0	bc_plague_blessed		16	none	bc_ror_plaguevermin	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_stormvermin_1	60	80	0	vo_sel_skv_Stormvermin	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_septik_ror_rustblades	10	wh2_main_heavy_metal_90	2100	inf_melee	18	inf_mel	wh2_main_unit_long_text_skv_inf_stormvermin_1	hu17_skaven_stormvermin_sword_and_shield	wh2_main_skv_infantry_heavy	48	45	70	54		0	wh2_main_skv_sword_stormvermin		16	wh_missile_block_35_wood	bc_septik_ror_rustblades	wh2_main_infantry_medium_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_stormvermin_1	60	80	0	vo_sel_skv_Stormvermin	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
bc_stinking_thing	10	wh2_main_heavy_metal_90	2100	inf_melee	15	com	wh2_dlc16_unit_long_text_skv_cha_chieftain	hu17_skaven_halberd	wh2_main_skv_infantry_fast_hero_queek_headtaker	40	45	50	7972		0	wh2_dlc16_tmb_chieftain_halberd		2	none	bc_stinking_thing	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc16_skv_cha_chieftain_0	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	15	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
bc_the_hidden	10	wh2_main_body_30	2100	inf_melee	54	inf_mel	wh2_main_unit_long_text_skv_mon_rat_ogres	hc2_chaos_spawn	wh2_dlc16_skv_monster_rat_ogre_mutant_blood	58	30	100	15400		0	bc_the_hidden		2	none	bc_the_hidden	wh_main_monstrous_infantry_chaotic	trained			true	40.0000	1500.0000	bc_the_hidden	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher_shock	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
clan_vrrtkin_art_poison_wind_mortar	10	wh2_main_heavy_metal_70	2100	inf_ranged	2	inf_mis	clan_vrrtkin_art_poison_wind_mortar	skv2_dlc14_weapon_team_mortar01	wh2_dlc14_skv_infantry_weaponteam_mortar	14	16	50	320		0	wh2_dlc14_skv_claw	clan_vrrtkin_poison_wind_mortar	4	none	clan_vrrtkin_art_poison_wind_mortar	wh2_main_skv_weaponteam_mortars	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	10	vo_sel_skv_Poisoned_Wind_Mortar	vo_sel_generic	vo_sel_culture	1.0000	small	0	14	0	0	0	0	0	0	ranged_indirect_arty	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_art_poison_wind_mortar_ror	10	wh2_main_heavy_metal_70	2100	inf_ranged	2	inf_mis	clan_vrrtkin_art_poison_wind_mortar_ror	skv2_dlc14_weapon_team_mortar01	wh2_dlc14_skv_infantry_weaponteam_mortar_ror	19	22	60	320		0	wh2_dlc14_skv_claw	clan_vrrtkin_poison_wind_mortar_ror	4	none	clan_vrrtkin_art_poison_wind_mortar_ror	wh2_main_skv_weaponteam_mortars	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	25	vo_sel_skv_Poisoned_Wind_Mortar	vo_sel_generic	vo_sel_culture	1.0000	small	0	14	0	0	0	0	0	0	ranged_indirect_arty	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_clanrat_basic	10	wh2_main_leather_25	2100	inf_melee	10	inf_mel	clan_vrrtkin_clanrat_basic	hu17_skaven_sword	wh2_main_skv_infantry	24	18	41	49		0	clan_vrrtkin_skv_sword		16	none	clan_vrrtkin_clanrat_basic	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_clanrat_shield	10	wh2_main_leather_25	2100	inf_melee	10	inf_mel	clan_vrrtkin_clanrat_shield	hu17_skaven_sword_and_globe	wh2_main_skv_infantry	24	18	41	49		0	clan_vrrtkin_skv_sword	clan_vrrtkin_poison_globe	16	none	clan_vrrtkin_clanrat_shield	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	1	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_clanrat_shield_sum	10	wh2_main_leather_25	2100	inf_melee	10	inf_mel	clan_vrrtkin_clanrat_shield	hu17_skaven_sword_and_globe	wh2_main_skv_infantry	24	18	41	49		0	clan_vrrtkin_skv_sword	clan_vrrtkin_poison_globe	16	none	clan_vrrtkin_clanrat_shield	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Clanrats	vo_sel_generic	vo_sel_culture	0.8000	small	0	1	0	0	0	0	0	0	melee	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
clan_vrrtkin_clanrat_spear	10	wh2_main_leather_25	2100	inf_melee	6	inf_mel	clan_vrrtkin_clanrat_spear	hu17_skaven_spear	wh2_main_skv_infantry	18	24	41	49		0	clan_vrrtkin_skv_spear		16	none	clan_vrrtkin_clanrat_spear	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_clanrat_spear_shield	10	wh2_main_leather_25	2100	inf_melee	6	inf_mel	clan_vrrtkin_clanrat_spear_shield	hu17_skaven_sword_and_globe	wh2_main_skv_infantry	18	24	41	49		0	clan_vrrtkin_skv_spear	clan_vrrtkin_poison_globe	16	none	clan_vrrtkin_clanrat_spear_shield	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrat_spearmen_0	60	80	0	vo_sel_skv_Clanrats_Spearmen	vo_sel_generic	vo_sel_culture	0.8000	small	0	1	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_death_globe_bombardiers	10	wh2_main_heavy_metal_100	2100	inf_ranged	8	inf_mis	clan_vrrtkin_death_globe_bombardiers	hu17_skaven_sword_and_globe	wh2_main_skv_infantry_heavy	22	18	62	68		0	clan_vrrtkin_skv_sword	clan_vrrtkin_death_globe	6	none	clan_vrrtkin_death_globe_bombardiers	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	10	vo_sel_skv_Death_Globe_Bombardiers	vo_sel_generic	vo_sel_culture	1.0000	small	0	18	0	0	0	0	0	0	ranged_indirect_arty	true	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_gas_monks_censer	10	wh_main_body_0	2100	inf_melee	34	inf_mel	clan_vrrtkin_gas_monks_censer	hu17_skaven_monk_censer	wh2_main_skv_infantry_plague_monk_censer	44	25	82	100		0	clan_vrrtkin_skv_censer		12	none	clan_vrrtkin_gas_monks_censer	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	wh2_main_skv_inf_clanrats_0	60	80	0	vo_sel_skv_Plague_Monk_Censer_Bearers	vo_sel_generic	vo_sel_culture	1.0000	small	0	0	0	0	0	13	26	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_gasthrower	10	wh2_main_leather_30	2100	artillery	2	art_fld	clan_vrrtkin_gasthrower	hu17_skaven_sword	wh2_main_skv_infantry	16	16	50	40		0	wh2_main_skv_sword		4	none	clan_vrrtkin_gasthrower	wh_main_artillery	trained		clan_vrrtkin_gasthrower_engine	true	40.0000	1500.0000	wh2_main_skv_art_plagueclaw_catapult	60	80	10	vo_sel_skv_Warpfire_Lightning_Cannon	vo_sel_generic	vo_sel_culture	1.0000	small	0	222	0	0	8	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
clan_vrrtkin_globeclaw_catapult	5	wh2_main_leather_30	2100	artillery	2	art_fld	clan_vrrtkin_globeclaw_catapult	hu17_skaven_sword	wh2_main_skv_infantry	15	17	54	43		0	wh2_main_skv_sword		4	none	clan_vrrtkin_globeclaw_catapult	wh_main_artillery	trained		clan_vrrtkin_globeclaw_catapult_engine	true	40.0000	1500.0000	wh2_main_skv_art_plagueclaw_catapult	60	80	10	vo_sel_skv_Plagueclaw_Catapult	vo_sel_generic	vo_sel_culture	1.0000	small	0	22	0	0	8	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
