key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
emp_engineer_retinue_1	20	wh2_main_plate_60	2100	inf_ranged	15	inf_mis	wh3_dlc25_unit_long_text_emp_cha_master_engineer	hu1_dlc25_empire_sword_repeater_rifle	emp_engineer_retinue_1	30	30	70	165		0	emp_engineer_retinue_1	emp_engineer_retinue_1	3	none	wh3_dlc25_unit_short_text_emp_cha_engineer	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	emp_engineer_retinue_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	150	0	0	0	0	0	0	ranged_highvalue	true	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
emp_engineer_retinue_2	20	wh2_main_plate_60	2100	inf_ranged	15	inf_mis	wh3_dlc25_unit_long_text_emp_cha_master_engineer	hu1_empire_sword_rifle	emp_engineer_retinue_2	30	30	70	165		0	emp_engineer_retinue_2	emp_engineer_retinue_2	3	none	wh3_dlc25_unit_short_text_emp_cha_engineer	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	emp_engineer_retinue_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	25	0	0	0	0	0	0	ranged_highvalue	true	true	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
emp_engineer_retinue_3	20	wh2_main_chainmail_30	2100	cavalry	25	cav_mis	wh3_dlc25_unit_long_text_emp_cha_master_engineer	hu1_empire_hr1_warhorse_sword_and_repeater_rifle	emp_bodyguard_cavalry_rider	20	15	70	220	emp_bodyguard_warhorse_medium	25	emp_engineer_retinue_3	emp_engineer_retinue_3	2	none	wh3_dlc25_unit_short_text_emp_cha_engineer	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_engineer_retinue_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	120	0	0	0	0	0	0	ranged_cav_highvalue	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
emp_engineer_retinue_4	20	wh2_main_chainmail_30	2100	cavalry	25	cav_mis	wh3_dlc25_unit_long_text_emp_cha_master_engineer	hu1_empire_hr1_warhorse_sword_and_grenade_launcher	emp_bodyguard_cavalry_rider	20	15	70	220	emp_bodyguard_warhorse_medium	25	emp_engineer_retinue_4	emp_engineer_retinue_4	2	none	wh3_dlc25_unit_short_text_emp_cha_engineer	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_engineer_retinue_4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	0	0	0	0	0	ranged_cav_highvalue	true	false	false	false	high	high	domination_characters			skirmish	1.0000	1.0000	false	false
emp_general_retinue_1	10	wh2_main_plate_110	2100	inf_melee	30	inf_mel	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_2handed_sword	emp_general_retinue_1	40	40	70	290		0	emp_general_retinue_1		2	none	wh_main_unit_short_text_emp_general_empire	wh2_main_inf_2handed_ordered	trained			true	40.0000	1500.0000	emp_general_retinue_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_general_retinue_2	10	wh2_main_plate_110	2100	cavalry	50	cav_mel	wh_main_unit_long_text_emp_general_captain_empire	hu1_bretonnian_hr1_warhorse_2handed_sword	emp_bodyguard_cavalry_rider	35	35	70	250	emp_bodyguard_warhorse_barded	25	emp_general_retinue_2		2	none	wh_main_unit_short_text_emp_general_empire	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_general_retinue_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_general_retinue_3	10	wh2_main_plate_110	2100	cavalry	150	cav_shk	wh_main_unit_long_text_emp_general_captain_empire	hu1_empire_hr1_warhorse_lance_sword_shield	emp_bodyguard_cavalry_rider	25	30	70	250	emp_bodyguard_warhorse_barded_shk	25	emp_general_retinue_3		2	wh_missile_block_35_metal	wh_main_unit_short_text_emp_general_empire	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_general_retinue_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_warrior_priest_retinue_1	10	wh2_main_plate_90	2100	inf_melee	20	inf_mel	wh_main_unit_long_text_emp_warrior_priest	hu1_empire_sword_and_shield	emp_warrior_priest_retinue_1	25	45	70	270		0	emp_warrior_priest_retinue_1		3	wh_missile_block_55_metal	wh_main_unit_short_text_emp_warrior_priest	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	emp_warrior_priest_retinue_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_warrior_priest_retinue_2	10	wh2_main_plate_80	2100	inf_melee	40	inf_mel	wh_main_unit_long_text_emp_warrior_priest	hu1_empire_dual_hammer	emp_warrior_priest_retinue_2	40	25	70	270		0	emp_warrior_priest_retinue_2		3	none	wh_main_unit_short_text_emp_warrior_priest	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	emp_warrior_priest_retinue_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	0	0	0	0	0	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_warrior_priest_retinue_3	10	wh2_main_plate_110	2100	cavalry	40	cav_mel	wh_main_unit_long_text_emp_warrior_priest	hu1_empire_hr1_warhorse_lance_sword_shield	emp_bodyguard_cavalry_rider	30	40	70	230	emp_bodyguard_warhorse_priest	25	emp_warrior_priest_retinue_3		3	wh_missile_block_35_metal	wh_main_unit_short_text_emp_warrior_priest	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_warrior_priest_retinue_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_warrior_priest_retinue_4	10	wh2_main_plate_90	2100	cavalry	50	cav_mel	wh_main_unit_long_text_emp_warrior_priest	hu1_bretonnian_hr1_warhorse_2handed_sword	emp_bodyguard_cavalry_rider	30	30	70	230	emp_bodyguard_warhorse_barded	25	emp_warrior_priest_retinue_4		3	none	wh_main_unit_short_text_emp_warrior_priest	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_warrior_priest_retinue_4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_highvalue	false	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_witch_hunter_retinue_1	20	wh2_main_chainmail_30	2100	inf_ranged	10	inf_mis	wh_main_unit_long_text_emp_witch_hunter	hu1_dlc13_sword_bow	emp_witch_hunter_retinue_1	20	25	65	165		0	emp_witch_hunter_retinue_1	emp_witch_hunter_retinue_1	2	none	wh_main_unit_short_text_emp_witch_hunter	wh2_dlc13_emp_inf_huntsmen	trained			true	40.0000	1500.0000	emp_witch_hunter_retinue_1	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	25	0	25	0	0	0	0	ranged_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_witch_hunter_retinue_2	20	wh2_main_plate_60	2100	inf_ranged	0	inf_mis	wh_main_unit_long_text_emp_witch_hunter	hu1_dlc25_empire_sword_hochland_long_rifle	emp_witch_hunter_retinue_2	20	25	65	165		0	emp_witch_hunter_retinue_2	emp_witch_hunter_retinue_2	3	none	wh_main_unit_short_text_emp_witch_hunter	wh2_main_inf_chaotic_formation_loose	trained			true	40.0000	1500.0000	emp_witch_hunter_retinue_2	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	25	0	25	0	0	0	0	ranged_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_witch_hunter_retinue_3	20	wh2_main_chainmail_30	2100	inf_ranged	25	inf_mis	wh_main_unit_long_text_emp_witch_hunter	hu1_empire_sword_and_pistol	emp_witch_hunter_retinue_3	40	35	65	270		0	emp_witch_hunter_retinue_3	emp_witch_hunter_retinue_3	2	none	wh_main_unit_short_text_emp_witch_hunter	wh2_dlc13_emp_inf_huntsmen	trained			true	40.0000	1500.0000	emp_witch_hunter_retinue_3	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	small	0	25	0	25	0	0	0	0	ranged_highvalue	true	true	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_witch_hunter_retinue_4	20	wh2_main_chainmail_30	2100	inf_ranged	50	cav_mis	wh_main_unit_long_text_emp_witch_hunter	hu1_empire_hr1_warhorse_sword_and_dual_pistols	emp_bodyguard_cavalry_rider	35	35	65	230	emp_bodyguard_warhorse_fast	25	emp_witch_hunter_retinue_4	emp_witch_hunter_retinue_4	2	none	wh_main_unit_short_text_emp_witch_hunter	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_witch_hunter_retinue_4	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	30	0	25	0	0	0	0	ranged_highvalue	true	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
emp_witch_hunter_retinue_5	20	wh2_main_chainmail_30	2100	inf_ranged	25	cav_mis	wh_main_unit_long_text_emp_witch_hunter	hu1_empire_hr1_warhorse_sword_and_grenade_launcher	emp_bodyguard_cavalry_rider	25	20	65	230	emp_bodyguard_warhorse_medium	25	emp_witch_hunter_retinue_5	emp_witch_hunter_retinue_5	2	none	wh_main_unit_short_text_emp_witch_hunter	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	emp_witch_hunter_retinue_5	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	20	0	25	0	0	0	0	ranged_highvalue	true	false	false	false	high	high	domination_characters				1.0000	1.0000	false	false
