key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
nag_vanilla_tmb_cav_necropolis_knights_1	10	wh2_main_bone_110	2100	cavalry	40	cav_shk	wh2_dlc09_tmb_cav_necropolis_knights	hu1_tomb_sn1_serpent_spear	wh2_dlc09_tmb_skeleton	32	37	60	295	wh2_dlc09_tmb_mnt_necroserpent	24	wh2_dlc09_tmb_necropolis_knights_halberd		2	none	wh2_dlc09_tmb_cav_necropolis_knights_halberd	wh2_dlc09_necroserpents	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cav_necropolis_knights_1	60	80	0	vo_sel_demigryph_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
nag_vanilla_vmp_mon_vargheists	10	wh2_main_body_10	2100	inf_melee	26	inf_mel	wh_main_unit_long_text_vmp_vargheists	hu8b_vargheist	wh_main_flying_vargheists_blood	40	25	62	387		0	wh_main_vmp_claws_vargheist		3	none	wh_main_unit_short_text_vmp_vargheists	wh_main_monstrous_infantry	trained			true	40.0000	1500.0000	wh_main_vmp_mon_vargheists	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
nag_vanilla_cst_inf_zombie_deckhands_mob_1	10	wh2_main_body_15	2100	inf_melee	3	inf_mel	wh2_dlc11_unit_long_text_cst_inf_zombie_deckhands	hu1_cst_zombie_halberd	wh2_dlc11_infantry_zombie_blood	14	20	35	67		0	wh2_dlc11_cst_halberd		8	none	wh2_dlc11_unit_short_text_cst_inf_zombie_deckhands_polearms	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_zombie_deckhands_mob_1	60	80	0	vo_sel_zombiemob_deckhands	vo_sel_melee	vo_sel_culture	1.0000	aquatic_small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_vanilla_tmb_inf_skeleton_warriors_0	10	wh2_main_bone_20	2100	inf_melee	5	inf_mel	wh2_dlc09_tmb_inf_skeleton_warriors	hu1_tomb_skeleton_sword_and_shield	wh2_dlc09_tmb_skeleton	18	22	35	53		0	wh2_dlc09_tmb_sword		8	wh_missile_block_55_wood	wh2_dlc09_tmb_inf_skeleton_warriors	wh_main_infantry	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_skeleton_warriors_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_bone_golems	10	bone_80	2100	inf_melee	18	inf_mel	nag_bone_golems	hc2_cst_hulks	nag_bone_golems	20	52	58	552		0	nag_bone_golems		3	wh_missile_block_35_metal	nag_bone_golems	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	nag_bone_golems	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher_shock	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
nag_vanilla_vmp_inf_cairn_wraiths	10	wh_main_body_0	2100	inf_melee	20	inf_mel	wh_main_unit_long_text_vmp_cairn_wraiths	gh1_cairn_wraith	wh_main_vmp_inf_wraith	32	28	45	104		0	wh_main_vmp_scythe_cairnwraith		3	none	wh_main_unit_short_text_vmp_cairn_wraiths	wh_main_infantry_large	trained			true	40.0000	1500.0000	wh_main_vmp_inf_cairn_wraiths	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_flanker	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
vigpro_nagash_skeleton_orcs	10	bone_50	2100	inf_melee	29	inf_mel	nag_skeleton_orcs	vigpro_orc_dual_swords	vigpro_main_grn_inf_orc_big_uns_blood_dismembers	38	25	50	100		0	vigpro_grn_choppa_dual_big_uns		5	none	nag_skeleton_orcs	wh_main_grn_orc_infantry_savage_rabble	trained			true	40.0000	1500.0000	nag_vigpro_skeleton_orcs_attributes	60	80	0	vo_sel_biguns	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	3	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_vanilla_vmp_inf_grave_guard_0	10	wh2_main_plate_90	2100	inf_melee	8	inf_mel	wh_main_unit_long_text_vmp_grave_guard	hu1_graveguard_sword_and_shield	wh_main_infantry_slow_dismembers	26	36	50	74		0	wh_main_vmp_wightblade_grave_guard		6	wh_missile_block_55_wood	wh_main_unit_short_text_vmp_grave_guards	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_vmp_inf_grave_guard_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_nagashi_guard	10	bone_100	2100	inf_melee	12	inf_mel	nag_nagashi_guard	hu1_graveguard_sword_and_shield	wh2_dlc09_tmb_skeleton_heavy	27	40	60	76		0	nag_nagashi_guard		6	wh_missile_block_55_wood	nag_nagashi_guard	wh_main_infantry	trained			true	40.0000	1500.0000	nag_nagashi_guard	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_vanilla_tmb_mon_khemrian_warsphinx_0	10	wh2_dlc10_bone_95	2100	war_beast	64	inf_mel	wh2_dlc09_tmb_veh_khemrian_warsphinx	hu1_tomb_wb_bigcat01_bow	wh2_dlc09_tmb_warsphinx_rider_360	38	38	60	9612	wh2_dlc09_tmb_mnt_warsphinx	1	wh2_dlc09_tmb_warsphinx		1	none	wh2_dlc09_tmb_veh_khemrian_warsphinx	wh_main_monster	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_mon_khemrian_warsphinx_0	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	large	15	200	0	0	0	0	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
nag_vanilla_vmp_inf_zombie	10	wh_main_body_0	2100	inf_melee	3	inf_mel	wh_main_unit_long_text_vmp_zombies	hu1_vampire_zombie_sword	wh_main_infantry_zombie_blood_dismembers	5	6	35	69		0	wh_main_vmp_sword_zombie		8	none	wh_main_unit_short_text_vmp_zombies	wh2_main_inf_chaotic_formation_tight	trained			true	40.0000	1500.0000	wh_main_vmp_inf_zombie	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
vigpro_nagash_skeleton_giant	10	bone_30	2100	inf_melee	40	inf_mel	nag_skeleton_giant	vigpro_hu4_giant_club	vigpro_main_monster_giant_blood	65	30	100	12612		0	wh_main_club_giant		1	none	nag_skeleton_giant	wh_main_monster	trained			true	40.0000	1500.0000	nag_vigpro_skeleton_giant_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	15	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
nag_vanilla_tmb_veh_skeleton_archer_chariot_0	10	wh2_main_bone_80	2100	war_machine	58	chariot	wh2_dlc09_tmb_veh_skeleton_chariot	hu1_tomb_wm_tomb_chariot01_sword_and_bow	wh2_dlc09_tmb_chariot_rider_bow_360	22	24	55	458	wh2_dlc09_tmb_mnt_tomb_steed_chariot	2	wh2_dlc09_tmb_chariot	wh2_dlc09_tmb_bow_chariot	2	none	wh2_dlc09_tmb_veh_skeleton_chariot_archers	wh2_dlc09_tmb_chariot	trained	wh2_dlc09_tmb_chariot	wh2_dlc09_tmb_chariot	true	40.0000	1500.0000	wh2_dlc09_tmb_veh_skeleton_archer_chariot_0	60	80	0	vo_sel_goblin_wolf_chariot	vo_sel_cavalry	vo_sel_goblin_goblins	1.0000	large	0	30	0	0	12	0	0	0	hybrid_flanker_shock_harasser	true	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
nag_nagashi_guard_halb	10	bone_100	2100	inf_melee	10	inf_mel	nag_nagashi_guard_halb	hu1_graveguard_2handed_sword	wh2_dlc09_tmb_skeleton_heavy	32	35	60	76		0	nag_nagashi_guard_halb		8	none	nag_nagashi_guard_halb	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	nag_nagashi_guard_halb	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_vanilla_vmp_inf_grave_guard_1	10	wh2_main_plate_90	2100	inf_melee	12	inf_mel	wh_main_unit_long_text_vmp_grave_guard	hu1_graveguard_2handed_sword	wh_main_infantry_slow_dismembers	26	26	50	74		0	wh_main_vmp_wightblade_grave_guard_great		6	none	wh_main_unit_short_text_vmp_grave_guards	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	wh_main_vmp_inf_grave_guard_1	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_spirit_hosts	10	body_0	2100	war_machine	8	chariot	nag_spirit_hosts	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard	14	28	40	540		0	nag_spirit_hosts		3	none	nag_spirit_hosts	wh_main_monstrous_infantry	trained		nag_spirit_hosts	true	40.0000	1500.0000	nag_spirit_hosts	60	80	0	vo_sel_vampire_mortis_engine	vo_sel_generic	vo_sel_generic	1.0000	ethereal	0	0	0	0	16	55	0	0	melee	false	true	false	false	low	low	domination_infantry				1.0000	1.0000	false	false
nag_vanilla_vmp_veh_corpse_cart_2	10	wh2_main_leather_45	2100	war_machine	8	chariot	wh_dlc04_unit_long_text_vmp_corpse_cart	hu1_empire_staff_and_sword	wh_main_infantry_standard	10	22	55	4884	wh_dlc04_vmp_mnt_zombie_corpse_cart	4	wh_main_emp_luminark		1	none	wh_dlc04_unit_short_text_vmp_corpse_cart_lodestone	wh_main_chariot	trained	wh_dlc04_vmp_corpse_cart	wh_dlc04_vmp_veh_corpse_cart_lodestone	true	40.0000	1500.0000	wh_dlc04_vmp_veh_corpse_cart_2	60	80	0	vo_sel_vampire_corpse_cart	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	1	0	15	0	melee_highvalue	false	false	false	false	high	high	domination_cav				1.0000	1.0000	false	false
nag_vanilla_tmb_inf_tomb_guard_1	10	wh2_main_bone_55	2100	inf_melee	5	inf_mel	wh2_dlc09_tmb_inf_tomb_guard	hu1_tomb_halberd_and_shield	wh2_dlc09_tmb_skeleton_heavy	25	47	65	74		0	wh2_dlc09_tmb_halberd		8	wh_missile_block_55_wood	wh2_dlc09_tmb_inf_tomb_guard_great	wh_main_infantry_2handed	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_inf_tomb_guard_1	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_vanilla_vmp_cav_blood_knights_0	10	wh2_main_plate_110	2100	cavalry	72	cav_shk	wh_dlc02_unit_long_text_vmp_blood_knights	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_infantry_standard_large_blood	32	42	65	104	wh_dlc02_vmp_mnt_blood_knights_steed	60	wh_dlc02_vmp_blood_knight_lance		4	wh_missile_block_30_metal	wh_dlc02_unit_short_text_vmp_blood_knights	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_dlc02_vmp_cav_blood_knights_0	60	80	0	vo_sel_vampire_bloodknight	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
vigpro_nagash_skeleton_troll_2h	10	bone_40	2100	inf_melee	24	inf_mel	nag_skeleton_troll_gw	hu4c_vmp_troll_h2	vigpro_vmp_skeleton_troll_body	34	32	45	486		0	wh_dlc15_club_stone_troll		3	none	nag_skeleton_troll_gw	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	nag_vigpro_skeleton_troll_2h_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	10	0	0	10	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
nag_vanilla_tmb_veh_skeleton_chariot_0	10	wh2_main_bone_80	2100	war_machine	58	chariot	wh2_dlc09_tmb_veh_skeleton_chariot	hu1_settra_wm_tomb_chariot01_2handed_halberd	wh2_dlc09_tmb_skeleton	22	24	55	458	wh2_dlc09_tmb_mnt_tomb_steed_chariot	2	wh2_dlc09_tmb_chariot		2	none	wh2_dlc09_tmb_veh_skeleton_chariot	wh2_dlc09_tmb_chariot	trained	wh2_dlc09_tmb_chariot	wh2_dlc09_tmb_chariot	true	40.0000	1500.0000	wh2_dlc09_tmb_veh_skeleton_chariot_0	60	80	0	vo_sel_boar_chariot	vo_sel_boar_chariot	vo_sel_goblin_goblins	1.0000	large	0	0	0	0	12	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
vigpro_nagash_skeleton_troll_1h	10	bone_40	2100	inf_melee	24	inf_mel	nag_skeleton_troll	hu4b_vmp_troll_h1	vigpro_vmp_skeleton_troll_body	34	32	45	486		0	wh_main_club_troll		3	none	nag_skeleton_troll	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	nag_vigpro_skeleton_troll_1h_attributes	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
nag_warp_ghouls	10	body_20	2100	inf_melee	25	inf_mel	nag_warp_ghouls	gh4_cst_mourngul	nag_warp_ghouls	34	26	48	125		0	nag_warp_ghouls		4	none	nag_warp_ghouls	wh_main_vmp_crypt_ghouls	trained			true	40.0000	1500.0000	nag_warp_ghouls	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	30	0	0	melee_flanker	false	false	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
nag_vanilla_tmb_mon_bone_giant_0	10	wh2_main_bone_80	2100	inf_ranged	20	inf_mis	wh2_pro06_unit_long_text_tmb_mon_bone_giant	gi1_colossus_bow	wh2_pro06_tmb_mon_bone_giant	30	25	55	12612		0	wh2_dlc10_tmb_bone_giant	wh2_dlc10_tmb_bone_giant_bow	1	none	wh2_pro06_unit_short_text_tmb_mon_bone_giant	wh_main_monster	trained			true	40.0000	1500.0000	wh2_pro06_tmb_mon_bone_giant_0	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	20	0	0	0	0	0	0	ranged_direct_highvalue	false	false	false	false	medium	medium	domination_monsters				1.0000	1.0000	false	false
nag_vanilla_tmb_art_screaming_skull_catapult_0	10	wh2_main_bone_20	2100	artillery	5	art_fld	wh2_dlc09_tmb_art_screaming_skull_catapult	hu1_tomb_skeleton_sword	wh2_dlc16_tmb_skeleton_crew	10	6	40	48		0	wh2_dlc09_tmb_sword_short		5	none	wh2_dlc09_tmb_art_screaming_skull_catapult	wh_main_artillery	trained		wh2_dlc09_tmb_art_screaming_skull_catapult	true	40.0000	1500.0000	wh2_dlc09_tmb_art_screaming_skull_catapult_0	60	80	0	vo_sel_bretonnian_field_trebuchet	vo_sel_artillery	vo_sel_culture	1.0000	small	0	22	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		dwf_grudge_thrower		1.0000	1.0000	false	false
nag_vanilla_vmp_cav_hexwraiths	10	wh_main_body_0	2100	cavalry	40	cav_mel	wh_main_unit_long_text_vmp_hexwraiths	hu1_vampire_counts_hr1_warhorse_scythe	wh_main_cavalry_rider_standard_ethereal	32	30	50	108	wh_main_vmp_mnt_skeletal_steed_hexwraiths	60	wh_main_vmp_scythe_hexwraith		4	none	wh_main_unit_short_text_vmp_hexwraiths	wh_main_cavalry_very_chaotic	trained			true	40.0000	1500.0000	wh_main_vmp_cav_hexwraiths	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	ethereal	0	0	0	0	0	55	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
nag_vanilla_tmb_cav_skeleton_horsemen_archers_0	10	wh2_main_bone_30	2100	cavalry	25	cav_mis	wh2_dlc09_tmb_cav_skeleton_horsemen_archers	hu1_tomb_hr1_tomb_steed_sword_and_bow	wh2_dlc09_tmb_skeleton_missile_mounted	20	22	45	70	wh2_dlc09_tmb_mnt_tomb_steed	60	wh2_dlc09_tmb_sword_short	wh2_dlc09_tmb_bow_horse	4	none	wh2_dlc09_tmb_cav_skeleton_horsemen_archers	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_dlc09_tmb_cav_skeleton_horsemen_archers_0	60	80	0	vo_sel_default	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
nag_undead_chariot_unit	10	bone_40	2100	war_machine	66	chariot	nag_undead_chariot	hu1d_dlc14_wm_cold_one_chariot01_master_spear_shield	wh2_dlc09_tmb_chariot_rider_bow_360	22	24	55	458	nag_undead_chariot_horse	2	wh2_dlc09_tmb_chariot	nag_skeleton_bow_chariot	2	none	nag_undead_chariot	wh2_dlc09_tmb_chariot	trained	wh2_dlc09_tmb_chariot	nag_undead_chariot_engine	true	40.0000	1500.0000	nag_undead_chariot_unit	60	80	0	vo_sel_goblin_wolf_chariot	vo_sel_cavalry	vo_sel_goblin_goblins	1.0000	large	0	24	0	0	12	0	0	0	hybrid_flanker_shock_harasser	true	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
nag_skeleton_reaper	10	bone_20	2100	inf_melee	8	inf_mel	nag_skeleton_reaper	hu1_graveguard_2handed_sword	wh_main_vmp_skeleton	22	18	35	53		0	nag_skeleton_reaper_scythe		8	none	nag_skeleton_reaper	wh_main_infantry	trained			true	40.0000	1500.0000	nag_skeleton_reaper	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	true	medium	medium	domination_infantry_expendable				1.0000	1.0000	false	false
nag_bone_thrower	10	bone_20	2100	artillery	5	art_fld	nag_bone_thrower	hu1_tomb_skeleton_sword	wh2_dlc09_tmb_skeleton	10	6	40	48		0	wh2_dlc09_tmb_sword_short		5	none	nag_bone_thrower	wh_main_artillery	trained		nag_bone_thrower	true	40.0000	1500.0000	nag_bone_thrower	60	80	10	vo_sel_artillery	vo_sel_artillery	vo_sel_generic	1.0000	small	0	22	0	0	4	0	0	0	ranged_direct	false	false	false	false	medium	medium	domination_artillery				1.0000	1.0000	false	false
nag_morghasts	10	bone_110	2100	inf_melee	34	inf_mel	nag_morghasts	hu12m_morghast_dual_axe	nag_morghasts	50	40	75	1492		0	nag_morghasts		2	none	nag_morghasts	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	nag_morghasts	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	flying_melee_highvalue	false	true	false	false	cant_capture	cant_capture	cant_capture				1.0000	1.0000	false	false
