key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
cf_ice_guard_bear_riders	10	wh2_main_plate_125	2100	war_beast	38	cav_mel	wh3_main_unit_long_text_ksl_inf_ice_guard_0	hu1_wh3_katarin_be1_warbear_staff_and_sword	wh_main_war_beast_rider_standard_blood	46	40	80	542	wh3_main_ksl_mnt_war_bear_heavy	16	wh3_main_ksl_bear_glaive_frost		2	none	wh3_main_unit_short_text_ksl_inf_ice_guard_0	wh3_main_bear_cavalry	trained			false	40.0000	1500.0000	cf_ice_guard_bear_cav	60	80	0	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	15	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
cf_mounted_cossacks	10	wh2_main_leather_15	2100	war_beast	40	cav_mel	cf_mounted_cossacks	hu1c_dlc20_chaos_knights_hr1_large_heavy_horse_lance_sword_and_shield	wh_main_war_beast_rider_standard_blood	24	38	60	80	wh3_main_ksl_mnt_horse_light_dervish	60	wh3_dlc24_ksl_kislevite_warriors_halberd		4	wh_missile_block_15_wood	cf_mounted_cossacks	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	cf_mounted_cossacks	60	80	0	vo_sel_ksl_horse_raiders	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
cf_erengrad_cannon	10	wh2_main_leather_20	2100	artillery	5	art_fld	cf_erengrad_cannon	hu1_empire_helstorm_crew	wh2_dlc16_infantry_standard_crew_blood_dismembers	28	28	50	64		0	wh3_main_ksl_kossar_axe		5	none	cf_erengrad_cannon	wh_main_artillery_small	trained		cf_erengrad_cannon	true	40.0000	1500.0000	cf_erengrad_cannon	60	80	0	vo_sel_great_cannon	vo_sel_artillery	vo_sel_culture	1.0000	small	0	16	0	0	4	0	0	0	ranged_direct_arty	false	false	false	false	medium	medium	domination_artillery			artillery	1.0000	1.0000	false	false
cf_feral_elk	10	wh2_main_body_15	2100	inf_melee	60	inf_mel	wh2_dlc16_unit_long_text_wef_cav_great_stag_knights	st1_dlc16_great_stag	wh2_dlc16_wef_cav_great_stag_blood	22	17	60	172		0	cf_feral_elk		6	none	wh2_dlc16_unit_short_text_wef_cav_great_stag_knights	wh2_dlc16_cavalry_great_stag_knights	trained			true	40.0000	1500.0000	cf_feral_elk	60	80	0	vo_sel_default	vo_sel_default	vo_sel_culture	1.0000	elves_wef_large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
cf_throwing_axe_cavalry	10	wh2_main_leather_70	2100	war_beast	24	cav_mis	wh3_main_unit_long_text_ksl_cav_kossovite_dervishes_0	hu1c_wh3_dlc20_hr1_llh_dual_axe_and_throwing_axes	wh_main_war_beast_rider_standard_blood	28	28	60	80	cf_dazh_horse_mount	60	cf_throwing_axe	cf_throwing_axe	3	none	wh3_main_unit_short_text_ksl_cav_kossovite_dervishes_0	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	cf_throwing_axe_cavalry	60	80	0	vo_sel_ksl_horse_raiders	vo_sel_generic	vo_sel_generic	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_salyak_priest	10	wh2_main_leather_20	2100	inf_melee	20	inf_mel	cf_salyak_priest	cf_hu1_wh3_kislev_mace_and_satchel	wh_main_infantry_standard_hero_blood	30	35	70	1264		0	cf_go_emissary		5	none	cf_salyak_priest	wh3_main_kislev_infantry_kossars	trained			true	40.0000	1500.0000	cf_salyak_priest	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_ungol_warrior_drunk	10	wh2_main_leather_15	2100	inf_melee	16	inf_mel	cf_ungol_warrior_drunk	hu1c_wh3_kislev_dual_axe	wh3_dlc24_ksl_inf_kislevite_warriors	31	25	60	64		0	cf_ungol_warrior_drunk		6	none	cf_ungol_warrior_drunk	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	cf_ungol_warrior_drunk	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_kvaskrovka_infantry	10	wh2_main_leather_15	2100	inf_ranged	16	inf_mis	cf_kvaskrovka_infantry	hu1c_norsca_dual_axe_and_throwing_axe	wh3_main_ksl_inf_kossars	31	25	60	64		0	cf_ungol_warrior_drunk	cf_molotov	6	none	cf_kvaskrovka_infantry	wh2_main_inf_chaotic_formation	trained			true	40.0000	1500.0000	cf_kvaskrovka_infantry	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic	1.0000	small	0	6	0	0	0	0	0	0	hybrid_melee	true	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_gryphon_legion_archers	10	wh2_main_plate_90	2100	inf_ranged	12	inf_mis	cf_gryphon_legion_archers	hu1n_dlc24_druzhina_2handed_axe_and_bow	wh3_main_ksl_inf_armoured_kossars	32	32	90	90		0	wh3_main_ksl_armoured_kossar_great_mace	cf_gryphon_legion_bow	3	none	cf_gryphon_legion_archers	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	cf_gryphon_legion_archers	60	80	0	vo_sel_ksl_gryphon_legion	vo_sel_generic	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
cf_armoured_ice_bear	10	wh2_main_plate_100	2100	inf_melee	34	inf_mel	wh3_main_unit_long_text_monster_feral_ice_bears	be1_wh3_warbear	wh3_main_monster_feral_bear	40	30	60	542		0	wh2_main_monster_feral_ice_bears		3	none	wh3_main_unit_short_text_monster_feral_ice_bears	wh3_main_bear_cavalry	trained			true	40.0000	1500.0000	wh3_main_monster_feral_bears	60	80	0	vo_sel_ksl_war_bear_riders	vo_sel_generic	vo_sel_generic_short	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
cf_chekist	10	wh2_main_leather_50	2100	inf_melee	22	inf_mel	cf_chekist	hu1c_wh3_kislev_dual_axe	wh3_dlc24_ksl_inf_kislevite_warriors	40	36	75	80		0	cf_chekist		4	none	cf_chekist	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	wh3_main_ksl_inf_armoured_kossars_0	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_giant_spider_frost	10	wh2_main_bone_70	2100	inf_melee	30	inf_mel	wh2_dlc16_unit_long_text_wef_mon_giant_spiders	cf_sp1_giant_spider_frost	wh_main_monster_spider_giant_blood	32	30	55	90		0	cf_giant_spider_frost_fangs		6	none	wh2_dlc16_unit_short_text_wef_mon_giant_spiders	wh_main_monstrous_spiders	trained			true	40.0000	1500.0000	cf_giant_spider_frost	60	80	0	vo_sel_goblin_arachnorak	vo_sel_generic	vo_sel_generic	1.0000	elves_wef_large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
cf_tor_phoenix	10	wh2_main_body_80	2100	inf_melee	50	inf_mel	cf_tor_phoenix	bi1_eagle	cf_tor_phoenix	50	44	90	6890		0	cf_tor_phoenix		1	none	cf_tor_phoenix	wh_main_monster	trained			true	40.0000	1500.0000	cf_tor_phoenix	60	80	0	vo_sel_hef_Flamespyre_Phoenix	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	40	15	0	0	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
cf_kurgan_brute	10	wh2_main_plate_55	2100	inf_melee	30	inf_mel	cf_kurgan_brute	hu1c_wh3_kislev_pistol_2handed_mace	wh_main_monster_chaos_spawn_blood	30	27	70	542		0	cf_kurgan_brute_greatweapon		4	none	cf_kurgan_brute	wh_main_monstrous_trolls	trained			true	40.0000	1500.0000	cf_kurgan_brute	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_ancient_widow	10	wh_main_body_0	2100	inf_melee	45	inf_mel	cf_ancient_widow	cf_ancient_widow	wh_main_vmp_inf_banshee	45	45	100	4492		0	cf_ancient_widow		1	none	cf_ancient_widow	wh_main_infantry	trained			true	40.0000	1500.0000	cf_ancient_widow	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	ethereal	0	0	0	15	0	55	0	0	melee_highvalue	false	true	false	false	high	high	domination_characters			melee	1.0000	1.0000	false	false
cf_ice_guard_glaive	10	wh2_main_leather_50	2100	inf_melee	12	inf_mel	wh3_main_unit_long_text_ksl_inf_ice_guard_0	hu1_wh3_kislev_glaive_and_bow	wh3_main_infantry_ice_guard_blood_dismembers	38	48	90	80		0	cf_ice_guard_glaive_melee		2	none	wh3_main_unit_short_text_ksl_inf_ice_guard_0	wh_main_infantry_ice_guard	trained			false	40.0000	1500.0000	cf_ice_guard_glaive	60	80	0	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	15	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_mounted_huns	10	wh2_main_leather_15	2100	war_beast	40	cav_mel	cf_mounted_huns	hu1c_wh3_kislev_hr1_warhorse_dual_axe	wh_main_war_beast_rider_standard_blood	38	24	60	80	wh3_main_ksl_mnt_horse_light_dervish	60	wh3_main_ksl_sword_horse_archers		4	none	cf_mounted_huns	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	cf_mounted_huns	60	80	0	vo_sel_ksl_horse_raiders	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
cf_ice_guard_cav_glaive	10	wh2_main_leather_50	2100	war_beast	40	cav_mel	wh3_main_unit_long_text_ksl_inf_ice_guard_0	hu1_wh3_katarin_hr1_warhorse_staff_and_sword	wh_main_cavalry_rider_standard_blood	48	38	90	200	cf_horse_ice_mount	32	cf_ice_guard_glaive_melee		2	none	wh3_main_unit_short_text_ksl_inf_ice_guard_0	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	cf_ice_guard_cav_glaive	60	80	0	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	15	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
cf_heavy_war_sled_melee	10	wh2_main_plate_110	2100	war_machine	38	chariot	wh3_main_unit_long_text_ksl_veh_heavy_war_sled_0	hu1c_wh3_kislev_wm_warsled01_driver	wh_main_cavalry_rider_standard_blood	40	34	70	1600	wh3_main_ksl_mnt_war_bear_draught_war_sled_heavy	2	wh3_main_ksl_bear_draught_sled		1	none	wh3_main_unit_short_text_ksl_veh_heavy_war_sled_0	wh_main_sled	trained	wh3_main_vehicle_heavy_war_sled	wh3_main_ksl_veh_war_sled_heavy	true	40.0000	1500.0000	cf_heavy_war_sled_melee	60	80	0	vo_sel_ksl_heavy_war_sled	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	4	0	0	0	melee	false	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_akshina_ambushers_great_axes	10	wh2_main_leather_15	2100	inf_melee	26	inf_mel	wh3_dlc24_unit_long_text_ksl_inf_akshina_ambushers	hu1_bretonnian_2handed_hammer	wh3_dlc24_ksl_inf_akshina_ambushers_ror_blood	36	36	60	64		0	cf_akshina_great_axe		4	none	wh3_dlc24_unit_short_text_ksl_inf_akshina_ambushers	wh_dlc08_nor_infantry_berserkers	trained			true	40.0000	1500.0000	wh3_dlc24_ksl_inf_akshina_ambushers	60	80	0	vo_sel_ksl_akshina_ambushers	vo_sel_generic	vo_sel_generic	0.8000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_horseback_streltsi_rifle	10	wh2_main_leather_35	2100	cavalry	24	cav_mis	wh3_main_unit_long_text_ksl_inf_streltsi_0	hu1_empire_hr1_warhorse_sword_and_grenade_launcher	wh_main_cavalry_rider_standard_blood	28	28	60	80	cf_mnt_streltsi_horse	60	wh3_main_ksl_kossar_axe	wh3_ksl_streltsi_rifle_bullet	3	none	wh3_main_unit_short_text_ksl_inf_streltsi_0	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	cf_horseback_streltsi	60	80	0	vo_sel_ksl_streltsi	vo_sel_generic	vo_sel_generic	1.0000	large	0	24	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_dazh_phoenix	10	wh2_main_body_80	2100	inf_melee	50	inf_mel	cf_dazh_phoenix	bi1_eagle	cf_dazh_phoenix	50	44	90	6890		0	cf_dazh_phoenix		1	none	cf_dazh_phoenix	wh_main_monster	trained			true	40.0000	1500.0000	cf_dazh_phoenix	60	80	0	vo_sel_hef_Flamespyre_Phoenix	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	40	15	0	0	15	0	flying_melee_flanker	false	false	false	false	cant_capture	cant_capture	cant_capture			melee	1.0000	1.0000	false	false
cf_akshina_javelin_cavalry	10	wh2_main_leather_15	2100	war_beast	24	cav_mis	wh3_dlc24_unit_long_text_ksl_inf_akshina_ambushers	hu1c_chaos_hr1_warhorse_spear_and_javelins	wh_main_war_beast_rider_standard_blood	28	28	60	80	wh3_main_ksl_mnt_horse_light_dervish	60	cf_throwing_javelin	cf_throwing_javelin	4	none	wh3_dlc24_unit_short_text_ksl_inf_akshina_ambushers	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	cf_akshina_javelin_cavalry	60	80	0	vo_sel_ksl_horse_raiders	vo_sel_generic	vo_sel_generic	0.8000	large	0	24	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_ice_guard_shield	10	wh2_main_leather_50	2100	inf_melee	12	inf_mel	wh3_main_unit_long_text_ksl_inf_ice_guard_0	hu1_empire_sword_and_shield	wh3_main_infantry_ice_guard_blood_dismembers	38	48	90	80		0	cf_ice_guard_shield		2	none	wh3_main_unit_short_text_ksl_inf_ice_guard_0	wh_main_infantry_ice_guard	trained			false	40.0000	1500.0000	cf_ice_guard_shield	60	80	0	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	15	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
cf_gryphon_legion_knights	10	wh2_main_plate_125	2100	war_beast	80	cav_mel	cf_gryphon_legion_knights	hu1c_wh3_kislev_hr1_warhorse_lance_and_shield_gryphon	wh_main_war_beast_rider_standard_blood	32	32	80	200	cf_tzar_guard_cav_mount	32	cf_gryphon_legion_knights		4	wh_missile_block_55_wood	cf_gryphon_legion_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh3_main_ksl_cav_gryphon_legion_0	60	80	0	vo_sel_ksl_gryphon_legion	vo_sel_generic	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock_highvalue	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
cf_ice_guard_missile_cav	10	wh2_main_leather_50	2100	war_beast	24	cav_mis	wh3_main_unit_long_text_ksl_inf_ice_guard_1	cf_hu1_kislev_ice_guard_hr1_warhorse_sword_and_bow	wh_main_cavalry_rider_standard_blood	28	28	90	200	cf_horse_ice_mount	32	wh3_main_ksl_ice_guard_dual_swords	cf_ice_guard_missile_cav	2	none	wh3_main_unit_short_text_ksl_inf_ice_guard_1	wh_main_cavalry_ordered	trained			false	40.0000	1500.0000	cf_ice_guard_missile_cav	60	80	0	vo_sel_ksl_ice_guard	vo_sel_generic	vo_sel_generic	1.0000	large	0	24	0	15	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_horseback_streltsi_blunderbuss	10	wh2_main_leather_35	2100	cavalry	24	cav_mis	wh3_main_unit_long_text_ksl_inf_streltsi_0	hu1_empire_hr1_warhorse_sword_and_grenade_launcher	wh_main_cavalry_rider_standard_blood	28	28	60	80	cf_mnt_streltsi_horse	60	wh3_main_ksl_kossar_axe	cf_streltsi_blunderbuss	3	none	wh3_main_unit_short_text_ksl_inf_streltsi_0	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	cf_horseback_streltsi	60	80	0	vo_sel_ksl_streltsi	vo_sel_generic	vo_sel_generic	1.0000	large	0	24	0	0	0	0	0	0	ranged_direct_flanker_harasser	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_akshina_ambushers_javelins	10	wh2_main_leather_15	2100	inf_ranged	12	inf_mis	wh3_dlc24_unit_long_text_ksl_inf_akshina_ambushers	hu1c_norsca_javelin	wh3_dlc24_ksl_inf_akshina_ambushers_ror_blood	26	26	60	64		0	cf_throwing_javelin	cf_throwing_javelin	4	none	wh3_dlc24_unit_short_text_ksl_inf_akshina_ambushers	wh_dlc08_nor_infantry_berserkers	trained			true	40.0000	1500.0000	cf_akshina_ambushers_javelins	60	80	0	vo_sel_ksl_akshina_ambushers	vo_sel_generic	vo_sel_generic	0.8000	small	0	18	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			skirmish	1.0000	1.0000	false	false
cf_heavy_war_sled_blunderbuss	10	wh2_main_plate_110	2100	war_machine	38	chariot	wh3_main_unit_long_text_ksl_veh_heavy_war_sled_0	hu1c_wh3_kislev_wm_warsled01_driver	wh_main_cavalry_rider_standard_blood	40	34	70	1600	wh3_main_ksl_mnt_war_bear_draught_war_sled_heavy	2	wh3_main_ksl_bear_draught_sled	wh3_main_ksl_sled_blunderbuss	1	none	wh3_main_unit_short_text_ksl_veh_heavy_war_sled_0	wh_main_sled	trained	wh3_main_vehicle_heavy_war_sled	wh3_main_ksl_veh_war_sled_heavy	true	40.0000	1500.0000	wh3_main_ksl_veh_heavy_war_sled_0	60	80	0	vo_sel_ksl_heavy_war_sled	vo_sel_generic	vo_sel_culture	1.0000	large	0	120	0	0	4	0	0	0	hybrid_flanker_shock_harasser_highvalue	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
cf_streltsi_pistol_bardiche	10	wh2_main_leather_35	2100	inf_ranged	16	inf_mis	wh3_main_unit_long_text_ksl_inf_streltsi_0	hu1c_wh3_kislev_pistol_2handed_mace	wh3_main_ksl_inf_kossars	28	28	60	75		0	wh3_main_ksl_armoured_kossar_great_mace	wh3_main_ksl_armoured_kossar_pistol_bullet	4	none	wh3_main_unit_short_text_ksl_inf_streltsi_0	wh3_main_kislev_infantry_2handed	trained			true	40.0000	1500.0000	cf_streltsi_pistol_bardiche	60	80	0	vo_sel_ksl_streltsi	vo_sel_generic	vo_sel_generic	1.0000	small	0	20	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
