key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
wh_main_emp_cav_fellwolf_brotherhood_0	10	wh2_main_plate_120	2100	cavalry	40	cav_mel	wh_main_unit_long_text_emp_white_wolf_0	hu1_bretonnian_hr1_warhorse_2handed_sword	wh_main_cavalry_rider_standard_blood	40	34	85	100	wh_main_emp_mnt_warhorse_fellwolf_brotherhood	60	wh_main_emp_hammer_great_white_wolf		4	none	wh_main_unit_short_text_emp_fellwolf_brotherhood_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_fellwolf_brotherhood_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	10	0	melee_cav	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_fiery_heart_0	10	wh2_main_plate_120	2100	cavalry	62	cav_shk	wh_main_unit_long_text_emp_fiery_heart_0	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	34	31	75	100	wh_main_emp_mnt_warhorse_fiery_heart	60	wh_main_emp_lance_reiksguard		4	wh_missile_block_55_metal	wh_main_unit_short_text_emp_fiery_heart_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_fiery_heart_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_cavalry	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_gold_lion_0	10	wh2_main_plate_110	2100	cavalry	48	cav_shk	wh_main_unit_long_text_emp_gold_lion_0	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	26	30	70	92	wh_main_emp_mnt_warhorse_gold_lion	60	wh_main_emp_lance		4	wh_missile_block_55_metal	wh_main_unit_short_text_emp_gold_lion_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_gold_lion_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_griffon_guard_0	10	wh2_main_plate_125	2100	cavalry	60	cav_shk	wh_main_unit_long_text_emp_knights_griffon_0	hu1_empire_bc2_demigryph_lance_sword_shield	wh_main_cavalry_rider_standard_blood	49	47	85	202	wh_main_emp_mnt_demigryph_griffon_guard	32	wh_main_emp_demigryph_lance_griffon_guard		3	wh_missile_block_55_metal	wh_main_unit_short_text_emp_griffon_guard_0	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cav_griffon_guard_0	60	80	0	vo_sel_demigryph_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_hammers_sigmar_0	10	wh2_main_plate_110	2100	cavalry	30	cav_shk	wh_main_unit_long_text_emp_hammers_sigmar_0	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	35	29	70	92	wh_main_emp_mnt_warhorse_hammers_sigmar	60	wh_main_emp_hammer_hammers_sigmar		4	none	wh_main_unit_short_text_emp_hammers_sigmar_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_hammers_sigmar_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_cavalry	1.0000	large	0	0	0	0	0	0	0	0	melee_cav	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_hunters_sigmar_0	10	wh2_main_chainmail_95	2100	cavalry	28	cav_mel	wh_main_unit_long_text_emp_hunters_sigmar_0	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	32	34	70	92	wh_main_emp_mnt_warhorse_outriders	60	wh_main_emp_halberd_hunters_sigmar		3	none	wh_main_unit_short_text_emp_hunters_sigmar_0	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cav_hunters_sigmar_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_cav	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_justiciars_verana_0	10	wh2_main_plate_120	2100	cavalry	30	cav_mel	wh_main_unit_long_text_emp_everlasting_light_0	hu1_bretonnian_hr1_warhorse_2handed_sword	wh2_dlc13_emp_knights_greatsword_ror_2	32	30	80	100	wh_main_emp_mnt_warhorse_justiciars_verana	60	wh_main_emp_greatsword_everlasting_light		4	none	wh_main_unit_short_text_emp_justiciars_verana_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_justiciars_verana_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	10	melee_cav	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_knights_arrow_0	10	wh2_main_plate_125	2100	cavalry	60	cav_shk	wh_main_unit_long_text_emp_knights_arrow_0	hu1_empire_bc2_demigryph_lance_sword_shield	wh_main_cavalry_rider_standard_blood	40	38	75	202	wh_main_emp_mnt_demigryph_knights_arrow	32	wh_main_emp_demigryph_lance		3	wh_missile_block_55_metal	wh_main_unit_short_text_emp_knights_arrow_0	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cav_knights_arrow_0	60	80	0	vo_sel_demigryph_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_knights_bull_0	10	wh2_main_plate_110	2100	cavalry	30	cav_mel	wh_main_unit_long_text_emp_knights_bull_0	hu1_bretonnian_hr1_warhorse_2handed_sword	wh2_dlc13_emp_knights_greatsword_ror_2	32	30	70	92	wh_main_emp_mnt_warhorse_knights_bull	60	wh_main_emp_greatsword		4	none	wh2_dlc13_unit_short_text_emp_empire_knights_2_ror	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_knights_bull_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_cav	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_knights_encarmine_0	10	wh2_main_plate_110	2100	cavalry	28	cav_mel	wh_main_unit_long_text_emp_knights_encarmine_0	hu1_empire_hr1_warhorse_staff_and_sword	wh_main_cavalry_rider_standard_blood	34	30	70	92	wh_main_emp_mnt_warhorse_knights_encarmine	60	wh_main_emp_sword_knights_encarmine		5	none	wh_main_unit_short_text_emp_knights_encarmine_0	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cav_knights_encarmine_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_knights_griffon_0	10	wh2_main_plate_120	2100	cavalry	62	cav_shk	wh_main_unit_long_text_emp_knights_griffon_0	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	34	31	75	100	wh_main_emp_mnt_warhorse_knights_griffon	60	wh_main_emp_lance_knights_griffon		4	wh_missile_block_55_metal	wh_main_unit_short_text_emp_knights_griffon_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_knights_griffon_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_knights_panther_0	10	wh2_main_plate_120	2100	cavalry	62	cav_shk	wh_main_unit_long_text_emp_knights_panther_0	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	34	31	75	100	wh_main_emp_mnt_warhorse_knights_panther	60	wh_main_emp_lance_knights_panther		4	wh_missile_block_55_metal	wh_main_unit_short_text_emp_knights_panther_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_knights_panther_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	10	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_knights_panther_inner_circle_0	10	wh2_main_plate_125	2100	cavalry	60	cav_shk	wh_main_unit_long_text_emp_knights_panther_0	hu1_empire_bc2_demigryph_lance_sword_shield	wh_main_cavalry_rider_standard_blood	49	47	85	202	wh_main_emp_mnt_demigryph_knights_panther_inner_circle	32	wh_main_emp_demigryph_lance_knights_panther		3	wh_missile_block_55_metal	wh_main_unit_short_text_emp_knights_panther_inner_circle_0	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cav_knights_panther_inner_circle_0	60	80	0	vo_sel_demigryph_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	10	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_knights_raven_0	10	wh2_main_plate_120	2100	cavalry	28	cav_mis	wh_main_unit_long_text_emp_knights_raven_0	hu1_empire_hr1_warhorse_sword_and_bow	wh_main_cavalry_rider_standard_blood	32	32	70	92	wh_main_emp_mnt_warhorse_knights_raven	60	wh_main_emp_sword_knights_raven	wh_main_emp_horse_bow_knights_raven	3	none	wh_main_unit_short_text_emp_knights_raven_0	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh_main_emp_cav_knights_raven_0	60	80	0	vo_sel_hef_Phoenix_Guard	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	22	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_reiksguard_elite_0	10	wh2_main_plate_125	2100	cavalry	60	cav_shk	wh_main_unit_long_text_emp_reiksguard	hu1_empire_bc2_demigryph_lance_sword_shield	wh_main_cavalry_rider_standard_blood	49	47	85	202	wh_main_emp_mnt_demigryph_reiksguard_elite	32	wh_main_emp_demigryph_lance		3	wh_missile_block_55_metal	wh_main_unit_short_text_emp_reiksguard_elite_0	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cav_reiksguard_elite_0	60	80	0	vo_sel_reiksguard_knights	vo_sel_reiksguard	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_sacred_scythe_0	10	wh2_main_plate_110	2100	cavalry	28	cav_mel	wh_main_unit_long_text_emp_sacred_scythe_0	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	32	32	70	92	wh_main_emp_mnt_warhorse_sacred_scythe	60	wh_main_emp_scythe_sacred_scythe		4	wh_missile_block_55_metal	wh_main_unit_short_text_emp_sacred_scythe_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_sacred_scythe_0	60	80	0	vo_sel_hef_Phoenix_Guard	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_cav	false	false	false	false	medium	medium	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_shroud_comp_0	10	wh2_main_plate_120	2100	cavalry	34	cav_mis	wh_main_unit_long_text_emp_knights_raven_0	hu1_empire_hr1_warhorse_sword_and_bow	wh_main_cavalry_rider_standard_blood	38	38	80	100	wh_main_emp_mnt_warhorse_shroud_comp	60	wh_main_emp_sword_shroud_comp	wh_main_emp_horse_bow_shroud_comp	3	none	wh_main_unit_short_text_emp_shroud_comp_0	wh_main_cavalry_chaotic	well_trained			true	40.0000	1500.0000	wh_main_emp_cav_shroud_comp_0	60	80	0	vo_sel_hef_Phoenix_Guard	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	22	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_sigmars_blood_0	10	wh2_main_plate_110	2100	cavalry	48	cav_shk	wh_main_unit_long_text_emp_sigmars_blood_0	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	26	30	70	92	wh_main_emp_mnt_warhorse_sigmars_blood	60	wh_main_emp_lance		4	wh_missile_block_55_metal	wh_main_unit_short_text_emp_sigmars_blood_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_sigmars_blood_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_strommer_band_0	10	wh2_main_plate_125	2100	cavalry	60	cav_shk	wh_main_unit_long_text_emp_gold_lion_0	hu1_empire_bc2_demigryph_lance_sword_shield	wh_main_cavalry_rider_standard_blood	40	38	85	202	wh_main_emp_mnt_demigryph_strommer_band	32	wh_main_emp_demigryph_lance		3	wh_missile_block_55_metal	wh_main_unit_short_text_emp_strommer_band_0	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cav_strommer_band_0	60	80	0	vo_sel_demigryph_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_taal_fury_0	10	wh2_main_plate_125	2100	cavalry	60	cav_shk	wh_main_unit_long_text_emp_taal_fury_0	hu1_empire_bc2_demigryph_lance_sword_shield	wh_main_cavalry_rider_standard_blood	40	38	75	202	wh_main_emp_mnt_demigryph_taal_fury	32	wh_main_emp_demigryph_lance		3	wh_missile_block_55_metal	wh_main_unit_short_text_emp_taal_fury_0	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cav_taal_fury_0	60	80	0	vo_sel_demigryph_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_vengeful_sun_0	10	wh2_main_plate_125	2100	cavalry	60	cav_shk	wh_main_unit_long_text_emp_vengeful_sun_0	hu1_empire_bc2_demigryph_lance_sword_shield	wh_main_cavalry_rider_standard_blood	40	38	75	202	wh_main_emp_mnt_demigryph_vengeful_sun	32	wh_main_emp_demigryph_lance		3	wh_missile_block_55_metal	wh_main_unit_short_text_emp_vengeful_sun_0	wh_main_monstrous_cavalry	trained			true	40.0000	1500.0000	wh_main_emp_cav_vengeful_sun_0	60	80	0	vo_sel_demigryph_knights	vo_sel_cavalry	vo_sel_culture	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_cav_white_wolf_0	10	wh2_main_plate_120	2100	cavalry	34	cav_shk	wh_main_unit_long_text_emp_white_wolf_0	hu1_empire_hr1_warhorse_sword_and_shield	wh_main_cavalry_rider_standard_blood	35	29	75	100	wh_main_emp_mnt_warhorse_white_wolf	60	wh_main_emp_hammer_white_wolf		4	none	wh_main_unit_short_text_emp_white_wolf_0	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_white_wolf_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_cavalry	1.0000	large	0	0	0	0	0	0	10	0	melee_cav	false	false	false	false	low	low	domination_cav				1.0000	1.0000	false	false
wh_main_emp_inf_black_bear_0	10	wh2_main_plate_85	2100	inf_melee	16	inf_mel	wh_main_unit_long_text_emp_black_bear_0	hu1_empire_sword_and_shield	wh_main_infantry_slow_blood_dismembers	32	32	70	68		0	wh_main_emp_sword_black_bear		6	wh_missile_block_55_metal	wh_main_unit_short_text_emp_black_bear_0	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_black_bear_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
wh_main_emp_inf_black_guard_0	10	wh2_main_plate_95	2100	inf_melee	10	inf_mel	wh_main_unit_long_text_emp_black_guard_0	hu1_empire_halberd	wh_main_infantry_slow_blood_dismembers	28	44	75	68		0	wh_main_emp_halberd_black_guard		6	none	wh2_dlc13_unit_short_text_emp_empire_knights_1_ror	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_black_guard_0	60	80	0	vo_sel_hef_Phoenix_Guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	10	0	0	melee_anti_large	false	true	false	true	medium	medium	domination_infantry				1.0000	1.0000	false	false
wh_main_emp_inf_black_guard_1	10	wh2_main_plate_95	2100	inf_melee	18	inf_mel	wh_main_unit_long_text_emp_black_guard_0	hu1_empire_2handed_sword	wh_main_infantry_slow_blood_dismembers	32	30	75	68		0	wh_main_emp_greatsword		6	none	wh2_dlc13_unit_short_text_emp_empire_knights_1_ror	wh_main_infantry_greatswords	trained			true	40.0000	1500.0000	wh_main_emp_inf_black_guard_1	60	80	0	vo_sel_hef_Phoenix_Guard	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	10	0	0	melee	false	true	false	true	medium	medium	domination_infantry				1.0000	1.0000	false	false
wh_main_emp_inf_black_rose_0	10	wh2_main_plate_85	2100	inf_melee	16	inf_mel	wh_main_unit_long_text_emp_black_rose_0	hu1_empire_sword_and_shield	wh_main_infantry_slow_blood_dismembers	32	32	70	68		0	wh_main_emp_mace_black_rose		6	wh_missile_block_55_metal	wh_main_unit_short_text_emp_black_rose_0	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_black_rose_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
wh_main_emp_inf_broken_sword_0	10	wh2_main_plate_85	2100	inf_melee	16	inf_mel	wh_main_unit_long_text_emp_broken_sword_0	hu1_empire_sword_and_shield	wh_main_infantry_slow_blood_dismembers	32	32	70	68		0	wh_main_emp_sword_broken_sword		6	wh_missile_block_55_metal	wh_main_unit_short_text_emp_broken_sword_0	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_broken_sword_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_culture	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
wh_main_emp_inf_brotherhood_axe_0	10	wh2_main_plate_95	2100	inf_melee	20	inf_mel	wh_main_unit_long_text_emp_white_wolf_0	hu1_empire_2handed_hammer	wh_main_infantry_slow_blood_dismembers	40	34	85	68		0	wh_main_emp_axe_white_wolf		6	none	wh_main_unit_short_text_emp_brotherhood_axe_0	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_brotherhood_axe_0	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_culture	1.0000	small	0	0	0	0	0	0	10	0	melee	false	true	false	false	medium	medium	domination_infantry				1.0000	1.0000	false	false
