key	accuracy	armour	campaign_action_points	category	charge_bonus	class	historical_description_text	man_animation	man_entity	melee_attack	melee_defence	morale	bonus_hit_points	mount	num_mounts	primary_melee_weapon	primary_missile_weapon	rank_depth	shield	short_description_text	spacing	training_level	articulated_record	engine	is_male	visibility_spotting_range_min	visibility_spotting_range_max	attribute_group	spot_dist_tree	spot_dist_scrub	reload	selection_vo	selected_vo_secondary	selected_vo_tertiary	hiding_scalar	ground_stat_effect_group	secondary_ammo	primary_ammo	damage_mod_flame	damage_mod_magic	num_engines	damage_mod_physical	damage_mod_missile	damage_mod_all	ai_usage_group	can_skirmish	can_brace	mounted_draughts	sync_locomotion	capture_tier	key_building_capture_tier	score_capture_tier	harmony_amplification_type	first_person	ar_unit_category	healing_power	spell_mastery	infinite_secondary_ammo	default_guard_mode
ovn_arb_cav_sipahis	10	wh2_main_plate_120	2100	cavalry	34	cav_mel	ovn_unit_long_text_arb_cav_sipahis	hu1_araby_cm1_camel_spear_and_shield	wh_main_cavalry_rider_standard_blood	38	42	75	119	ovn_arb_mnt_camel_armoured	60	wh2_main_def_cold_one_mace		4	wh_missile_block_35_metal	ovn_unit_short_text_arb_cav_sipahis	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_reiksguard	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
ovn_arb_inf_sharkas_slaves	10	wh2_main_body_15	2100	inf_melee	8	inf_mel	ovn_unit_long_text_arb_inf_sharkas_slaves	hu1_empire_sword_and_shield	wh_dlc07_brt_peasant_mob_blood_dismembers	16	13	40	46		0	wh_dlc07_brt_peasant_tool		8	wh_missile_block_30_wood	ovn_unit_short_text_arb_inf_sharkas_slaves	wh_dlc07_brt_infantry_peasant_mob	trained			true	40.0000	1500.0000	wh3_main_ogr_inf_gnoblars_0	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_cav_archer_camels	10	wh2_main_leather_30	2100	cavalry	20	cav_mis	ovn_unit_long_text_arb_cav_archer_camel	hu1_araby_cm1_camel_sword_and_bow	wh_main_cavalry_rider_standard_blood	20	18	50	92	ovn_arb_mnt_camel	60	wh_main_emp_sword_cav	ovn_arb_camel_arrow	4	none	ovn_unit_short_text_arb_cav_archer_camel	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_main_hef_cav_ellyrian_reavers_1	60	80	0	vo_sel_ranged	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	18	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
ovn_arb_mon_sea_nymph_summoned	10	wh2_main_body_50	2100	inf_melee	35	inf_mel	ovn_unit_long_text_arb_mon_sea_nymph	hu1b_araby_sea_nymph	ovn_arb_mon_sea_nymph	64	52	70	7020		0	ovn_arb_sword_sea_nymph		1	none	ovn_unit_short_text_arb_mon_sea_nymph	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_djinn_monster	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	aquatic_large	0	0	0	0	0	20	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_inf_arabyan_guard	10	wh2_main_plate_100	2100	inf_melee	10	inf_mel	ovn_unit_long_text_arb_inf_arabyan_guard	hu1_men_arms_halberd	wh_main_infantry_slow_blood_dismembers	34	44	70	68		0	wh2_main_hef_halberd		5	none	ovn_unit_short_text_arb_inf_arabyan_guard	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_halberdiers	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_inf_jezzails	10	wh2_main_leather_25	2100	inf_ranged	4	inf_mis	ovn_unit_long_text_arb_inf_jezzails	hu1_empire_sword_rifle	ovn_arb_jezzail_infantry	18	19	60	61		0	wh_main_emp_sword_short	ovn_arb_inf_jezzails	3	none	ovn_unit_short_text_arb_inf_jezzails	wh_dlc05_wef_infantry_skirmish	trained			true	40.0000	1500.0000	wh_main_dwf_inf_miners_0	60	80	0	vo_sel_ranged	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged_direct	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
ovn_arb_mon_genie	10	wh2_main_body_50	2100	inf_melee	35	inf_mel	ovn_unit_long_text_arb_mon_genie	gh1_araby_genie	ovn_arb_mon_genie	50	40	60	6824		0	ovn_arb_sword_genie		1	none	ovn_unit_short_text_arb_mon_genie	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_djinn_monster	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_mon_desert_spirit	10	wh2_main_body_50	2100	inf_melee	45	inf_mel	ovn_unit_long_text_arb_mon_desert_spirit	gh4_araby_desert_spirit	ovn_arb_mon_desert_spirit	64	52	70	7020		0	ovn_arb_sword_desert_spirit		1	none	ovn_unit_short_text_arb_mon_desert_spirit	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_djinn_monster	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_cav_bedouin_scouts	10	wh2_main_leather_30	2100	cavalry	24	cav_mis	ovn_unit_long_text_arb_cav_bedouin_scouts	hu1_hr1_arb_javelin_shield	wh_main_cavalry_rider_standard_blood	23	21	50	67	ovn_arb_mnt_horse	60	wh_main_brt_cavalry_spear	ovn_arb_javelin	4	wh_missile_block_35_wood	ovn_unit_short_text_arb_cav_bedouin_scouts	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_main_hef_cav_ellyrian_reavers_1	60	80	0	vo_sel_ranged	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	16	0	0	0	0	0	0	ranged_harasser_flanker	true	false	false	false	low	low	domination_cav			skirmish	1.0000	1.0000	false	false
ovn_arb_mon_genie_summoned	10	wh2_main_body_50	2100	inf_melee	35	inf_mel	ovn_unit_long_text_arb_mon_genie	gh1_araby_genie	ovn_arb_mon_genie	50	40	60	6824		0	ovn_arb_sword_genie		1	none	ovn_unit_short_text_arb_mon_genie	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_djinn_monster	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_mon_war_elephant	10	wh2_main_plate_70	2100	war_beast	55	inf_mel	ovn_unit_long_text_arb_war_elephant	hu1_arabyan_sword_and_longbow	wh_main_infantry_rider	30	38	65	10480	ovn_arb_mnt_war_elephant	1	arb_war_elephant_tusks		1	none	ovn_unit_short_text_arb_war_elephant	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_mon_war_elephant	60	80	0	vo_sel_elephant	vo_sel_elephant	vo_sel_generic	1.0000	large	0	200	0	0	0	0	15	0	melee_gatecrusher_shock	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_cav_flying_carpets	10	wh2_main_leather_15	2100	war_beast	26	cav_mis	ovn_unit_long_text_arb_flying_carpet	hu1_araby_fc2_carpet_halberd_and_bow	wh_dlc05_hawk_rider_blood	26	22	55	168	ovn_arb_mnt_flying_carpet	24	ovn_arb_flying_carpet	arb_carpet_bow	3	none	ovn_unit_short_text_arb_flying_carpet	wh_main_cavalry_pegasus_knights	trained			true	40.0000	1500.0000	ovn_arb_cav_flying_carpets_attributes	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	22	0	0	0	0	0	0	flying_ranged_harasser_flanker	true	false	false	false	cant_capture	cant_capture	cant_capture			skirmish	1.0000	1.0000	false	false
ovn_arb_mon_desert_spirit_summoned	10	wh2_main_body_50	2100	inf_melee	45	inf_mel	ovn_unit_long_text_arb_mon_desert_spirit	gh4_araby_desert_spirit	ovn_arb_mon_desert_spirit	64	52	70	7020		0	ovn_arb_sword_desert_spirit		1	none	ovn_unit_short_text_arb_mon_desert_spirit	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_djinn_monster	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	0	0	0	20	0	0	melee_gatecrusher	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_inf_corsairs	10	wh2_main_leather_25	2100	inf_melee	16	inf_mel	ovn_unit_long_text_arb_inf_corsairs	hu1_arb_corsairs_dual_swords_pistol	ovn_arb_corsair_infantry	32	26	65	58		0	wh2_dlc11_cst_dual_swords_sartosa	arb_corsair_pistol	6	none	ovn_unit_short_text_arb_inf_corsairs	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh2_dlc11_cst_inf_sartosa_militia_0	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_generic	1.0000	aquatic_small	0	4	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_art_naphtha_thrower	10	wh2_main_leather_15	2100	artillery	5	art_fld	ovn_unit_long_text_arb_art_naphtha_thrower	hu1_empire_helstorm_crew	wh2_dlc16_infantry_standard_crew_blood_dismembers	10	6	50	48		0	wh_main_brt_sword_short		5	none	ovn_unit_short_text_arb_art_naphtha_thrower	wh_main_artillery	trained		ovn_arb_art_naphtha_thrower	true	40.0000	1500.0000	wh_main_dwf_art_flame_cannon	60	80	0	vo_sel_artillery	vo_sel_artillery	vo_sel_generic	1.0000	small	0	75	0	0	4	0	0	0	ranged_indirect_arty	false	false	false	false	medium	medium	domination_artillery		dwf_flame_cannon	artillery	1.0000	1.0000	false	false
ovn_arb_cav_lancer_camels	10	wh2_main_leather_30	2100	cavalry	40	cav_mel	ovn_unit_long_text_arb_lancer_camel	hu1_araby_cm1_camel_spear_and_shield	wh_main_cavalry_rider_standard_blood	26	30	55	92	ovn_arb_mnt_camel	60	wh2_dlc16_wef_spear_glade_riders		4	wh_missile_block_35_wood	ovn_unit_short_text_arb_lancer_camel	wh_main_cavalry_chaotic	trained			true	40.0000	1500.0000	wh2_main_hef_cav_ellyrian_reavers_0	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	medium	medium	domination_cav			melee	1.0000	1.0000	false	false
ovn_arb_djinn_carriage	10	wh2_main_bone_80	2100	war_machine	35	chariot	ovn_unit_short_text_arb_djinn_carriage	hu1_empire_staff_and_sword	wh_main_infantry_rider	22	26	60	7084		0	ovn_arb_magician_djinn_carriage		1	none	ovn_unit_short_text_arb_djinn_carriage	wh_main_chariot	trained		ovn_arb_veh_djinn_carriage	true	40.0000	1500.0000	ovn_arb_veh_djinn_carriage_attributes	60	80	0	vo_sel_generic	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	1	0	25	0	melee_highvalue	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_mon_fire_efreet	10	wh2_main_body_50	2100	inf_melee	35	inf_mel	ovn_unit_long_text_arb_mon_fire_efreet	hu9b_araby_fire_efreet	ovn_arb_mon_fire_efreet	60	52	70	7724		0	ovn_arb_sword_fire_efreet		1	none	ovn_unit_short_text_arb_mon_fire_efreet	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_djinn_monster	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	35	0	0	10	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_inf_arabyan_spearmen_summoned_1	10	wh2_main_plate_30	2100	inf_melee	4	inf_mel	ovn_unit_long_text_arb_inf_arabyan_spearmen	hu1_mirage_spear_and_shield	ovn_inf_khemri_spearman_mirage	20	41	55	57		0	ovn_arb_spear_mirage		6	wh_missile_block_35_wood	ovn_unit_short_text_arb_inf_arabyan_spearmen	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_arb_inf_arabyan_spearmen_summoned_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_mon_enchanted_rope_summoned	10	wh2_main_leather_30	2100	inf_melee	30	inf_mel	ovn_unit_long_text_arb_mon_enchanted_rope	hc1_enchanted_rope	ovn_arb_mon_enchanted_rope	32	45	60	600		0	ovn_arb_enchanted_rope		2	none	ovn_unit_short_text_arb_mon_enchanted_rope	wh3_main_monstrous_fiends	trained			true	40.0000	1500.0000	ovn_arb_djinn_infantry	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	20	40	0	melee_flanker	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_cav_arabyan_knights	10	wh2_main_plate_80	2100	cavalry	44	cav_mel	ovn_unit_long_text_arb_cav_arabyan_knights	hu1_empire_hr1_warhorse_lance_sword_shield	wh_main_cavalry_rider_standard_blood	28	30	70	87	ovn_arb_mnt_knight_warhorse	60	wh2_dlc09_tmb_sword_nehekhara_horsemen		4	wh_missile_block_35_wood	ovn_unit_short_text_arb_cav_arabyan_knights	wh_main_cavalry_ordered	trained			true	40.0000	1500.0000	wh_main_emp_cav_empire_knights	60	80	0	vo_sel_cavalry	vo_sel_cavalry	vo_sel_generic	1.0000	large	0	0	0	0	0	0	0	0	melee_flanker_shock	false	false	false	false	low	low	domination_cav			melee	1.0000	1.0000	false	false
ovn_arb_inf_arabyan_warriors	10	wh2_main_plate_30	2100	inf_melee	10	inf_mel	ovn_unit_long_text_arb_inf_arabyan_warriors	hu1_empire_sword_and_shield	wh_main_infantry_standard_blood_dismembers	31	29	55	57		0	wh_dlc07_brt_sword		6	wh_missile_block_20_metal	ovn_unit_short_text_arb_inf_arabyan_warriors	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_swordsmen	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_inf_pit_fighters	10	wh2_main_body_25	2100	inf_melee	28	inf_mel	ovn_unit_long_text_arb_inf_pit_fighters	hu1c_chaos_axe_and_shield	wh_main_infantry_standard_blood_dismembers	38	58	70	67		0	wh_main_chs_axe		5	wh_missile_block_55_metal	ovn_unit_short_text_arb_inf_pit_fighters	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh3_main_ogr_inf_gnoblars_0	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_inf_dervishers	10	wh2_main_leather_20	2100	inf_melee	34	inf_mel	ovn_unit_long_text_arb_inf_dervishers	hu1_arb_dual_hammer_dervish	wh_dlc04_infantry_flagellants_blood_dismembers	46	44	100	70		0	wh_dlc05_wef_sword_dual		5	none	ovn_unit_short_text_arb_inf_dervishers	wh_main_infantry_rabble	trained			true	40.0000	1500.0000	wh_dlc04_emp_inf_flagellants_0	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_inf_arabyan_spearmen	10	wh2_main_plate_30	2100	inf_melee	4	inf_mel	ovn_unit_long_text_arb_inf_arabyan_spearmen	hu1_men_arms_spear_and_shield	wh_main_infantry_standard_blood_dismembers	20	41	55	57		0	wh_main_brt_spear		6	wh_missile_block_35_wood	ovn_unit_short_text_arb_inf_arabyan_spearmen	wh_main_infantry	trained			true	40.0000	1500.0000	wh_main_emp_inf_spearmen_1	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_inf_arabyan_spearmen_summoned_0	10	wh2_main_plate_30	2100	inf_melee	4	inf_mel	ovn_unit_long_text_arb_inf_arabyan_spearmen	hu1_mirage_spear_and_shield	ovn_inf_khemri_spearman_mirage	20	41	55	57		0	ovn_arb_spear_mirage		6	wh_missile_block_35_wood	ovn_unit_short_text_arb_inf_arabyan_spearmen	wh_main_infantry	trained			true	40.0000	1500.0000	ovn_arb_inf_arabyan_spearmen_summoned_attributes	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	small	0	0	0	0	0	0	0	0	melee_anti_large	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_mon_tempest_djinn_summoned	10	wh2_main_body_50	2100	inf_ranged	20	spcl	ovn_unit_long_text_arb_mon_tempest_djinn	hc7_araby_tempest_djinn	ovn_arb_mon_tempest_djinn	50	50	70	7020		0	ovn_arb_sword_tempest_djinn	ovn_arb_tempest_djinn	1	none	ovn_unit_short_text_arb_mon_tempest_djinn	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_djinn_monster	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	30	0	0	0	20	0	0	ranged_no_skirmish_gatecrusher	false	true	false	false	medium	medium	domination_monsters			artillery	1.0000	1.0000	false	false
ovn_arb_mon_enchanted_rope	10	wh2_main_leather_30	2100	inf_melee	30	inf_mel	ovn_unit_long_text_arb_mon_enchanted_rope	hc1_enchanted_rope	ovn_arb_mon_enchanted_rope	32	45	60	600		0	ovn_arb_enchanted_rope		2	none	ovn_unit_short_text_arb_mon_enchanted_rope	wh3_main_monstrous_fiends	trained			true	40.0000	1500.0000	ovn_arb_djinn_infantry	60	80	0	vo_sel_default	vo_sel_generic	vo_sel_generic	1.0000	large	0	0	0	0	0	20	40	0	melee_flanker	false	true	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
ovn_arb_inf_southland_warriors	10	wh2_main_plate_80	2100	inf_melee	22	inf_mel	ovn_unit_long_text_arb_inf_southland_warriors	hu1_empire_2handed_sword	wh2_main_hef_infantry_blood_dismembers	44	34	75	68		0	wh3_main_ksl_tzar_guard_greatsword		5	none	ovn_unit_short_text_arb_inf_southland_warriors	wh_main_infantry_greatswords	trained			true	40.0000	1500.0000	wh2_main_hef_inf_white_lions_of_chrace_0	60	80	0	vo_sel_melee	vo_sel_melee	vo_sel_generic	1.0000	small_forest_strider	0	0	0	0	0	0	30	0	melee	false	true	false	false	medium	medium	domination_infantry			melee	1.0000	1.0000	false	false
ovn_arb_inf_alrahem_nomads	10	wh2_main_leather_25	2100	inf_ranged	4	inf_mis	ovn_unit_long_text_arb_inf_alrahem_nomads	hu1_dlc13_huntsman_sword_bow	wh_dlc04_infantry_free_company_blood_dismembers	18	19	60	61		0	wh_main_emp_sword_short	wh2_dlc13_emp_bow_huntsmen	4	none	ovn_unit_short_text_arb_inf_alrahem_nomads	wh_dlc05_wef_infantry_skirmish	trained			true	40.0000	1500.0000	wh_dlc04_emp_inf_free_company_militia_0	60	80	0	vo_sel_ranged	vo_sel_ranged	vo_sel_generic	1.0000	small	0	22	0	0	0	0	0	0	ranged	true	true	false	false	medium	medium	domination_infantry			archer	1.0000	1.0000	false	false
ovn_arb_mon_fire_efreet_summoned	10	wh2_main_body_50	2100	inf_melee	35	inf_mel	ovn_unit_long_text_arb_mon_fire_efreet	hu9b_araby_fire_efreet	ovn_arb_mon_fire_efreet	60	52	70	7724		0	ovn_arb_sword_fire_efreet		1	none	ovn_unit_short_text_arb_mon_fire_efreet	wh_main_monster	trained			true	40.0000	1500.0000	ovn_arb_djinn_monster	60	80	0	vo_sel_default	vo_sel_melee	vo_sel_culture	1.0000	large	0	0	35	0	0	10	0	0	melee_gatecrusher	false	false	false	false	medium	medium	domination_monsters			melee	1.0000	1.0000	false	false
